unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785776725.342907745,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715018605,147340675379,0, 21.11, 360, 18663, 0, 72.00, 6251, 49, 23034, P0
1785776726.002928944,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715018605,147340675379,0, 21.11, 360, 18663, 0, 72.00, 6251, 49, 23034, P0
1785776726.627662274,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715020319,147340680737,0, 21.16, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776727.253321420,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715023113,147340691615,0, 21.16, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776727.877920734,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715023113,147340691615,0, 21.06, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776728.543965043,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715025918,147340705715,0, 21.01, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776729.171187229,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715028322,147340716063,0, 21.01, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776729.795461023,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715028322,147340716063,0, 21.01, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776730.429406937,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715031170,147340728189,0, 20.97, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776731.087489563,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715031170,147340728189,0, 20.97, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776731.713433313,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715033135,147340739455,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776732.335677455,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715035809,147340757559,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776732.965303938,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715035809,147340757559,0, 21.06, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776733.589663913,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715869029,147341652447,0, 21.06, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776734.216262426,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715869029,147341652447,0, 21.06, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776734.842936750,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715871768,147341668257,0, 20.96, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776735.480153422,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715875230,147341689561,0, 20.97, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776736.104385006,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715875230,147341689561,0, 20.97, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776736.731201990,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715876878,147341697809,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776737.356854286,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715880055,147341710631,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776738.028312978,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715880055,147341710631,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776738.654068691,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715881703,147341720297,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776739.281299385,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715881703,147341720297,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776739.905009035,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715886078,147341737233,0, 20.96, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776740.569526304,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715889494,147341749567,0, 20.96, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776741.195465628,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715889494,147341749567,0, 20.96, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776741.820730219,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715892168,147341764939,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776742.452567035,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715892168,147341764939,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776743.095958837,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715894067,147341771925,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776743.723063328,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715896675,147341784937,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776744.351228513,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715896675,147341784937,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776744.995769970,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715898509,147341797503,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776745.619605305,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715901422,147341808607,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776746.245598227,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715901422,147341808607,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776746.872876894,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715904216,147341822485,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776747.538324102,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715904216,147341822485,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776748.164462883,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715905930,147341835247,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785776748.791629547,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715908789,147341851257,0, 20.91, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776749.415380606,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715908789,147341851257,0, 20.87, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776750.078277133,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715910503,147341861011,0, 20.87, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776750.703538240,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715913289,147341879209,0, 20.87, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776751.331225230,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715913289,147341879209,0, 20.87, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776751.963338657,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715915386,147341890825,0, 21.06, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776752.604268614,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715915386,147341890825,0, 21.01, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776753.229995854,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715918842,147341896587,0, 21.01, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776753.855892175,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715921384,147341905511,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776754.498155549,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715921384,147341905511,0, 20.91, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776755.123777540,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715923283,147341915581,0, 20.91, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776755.748367854,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715923283,147341915581,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776756.373996134,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715926065,147341926957,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776757.048287639,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715927899,147341934081,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776757.673516941,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715927899,147341934081,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776758.297060706,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715930704,147341947079,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776758.921116558,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715932538,147341959849,0, 20.91, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776759.586208292,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715932538,147341959849,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776760.210641795,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715935146,147341970355,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776760.835006489,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715935146,147341970355,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776761.470379806,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715938071,147341984347,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776762.110648999,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715939785,147341997247,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776762.736996222,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715939785,147341997247,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776763.362524387,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715942513,147342013111,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776763.990229674,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715944358,147342023135,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776764.613876316,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715944358,147342023135,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776765.241243712,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715947152,147342040933,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776765.865957936,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715947152,147342040933,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776766.498406460,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715951454,147342061085,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776767.124847623,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715953105,147342065231,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776767.749235046,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715953105,147342065231,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776768.375292564,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715955581,147342075439,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776769.017663828,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715955581,147342075439,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776769.633836241,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715957349,147342086879,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776770.257493592,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715959956,147342094793,0, 20.82, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776770.884403660,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715959956,147342094793,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776771.555060350,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715963542,147342110287,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
1785776772.182015058,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,4756715965008,147342117947,0, 20.86, 360, 18663, 0, 72.00, 6251, 47, 23034, P0
