unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785933358.701868811,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108545832944,851550561470,0, 81.32, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933359.441879614,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546797078,851551634900,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933359.441879614,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546797078,851551634900,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933360.179261629,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546797078,851551634900,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933360.179261629,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546797078,851551634900,0, 81.22, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933360.912902813,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546800934,851551647358,0, 77.40, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933360.912902813,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546800934,851551647358,0, 81.22, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933361.655292454,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546803854,851551661261,0, 77.28, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933361.655292454,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546803854,851551661261,0, 81.22, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933362.399007714,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546803854,851551661261,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933362.399007714,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546803854,851551661261,0, 80.90, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933363.137428268,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546808334,851551685811,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933363.137428268,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546808334,851551685811,0, 81.07, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933363.880993706,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546811014,851551704047,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933363.880993706,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546811014,851551704047,0, 81.07, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933364.624447996,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546813640,851551720160,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933364.624447996,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546813640,851551720160,0, 81.19, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933365.365105821,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546813640,851551720160,0, 76.68, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933365.365105821,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546813640,851551720160,0, 81.07, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933366.116163842,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546817844,851551728608,0, 76.68, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933366.116163842,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546817844,851551728608,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933366.854489351,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546820590,851551736800,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933366.854489351,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546820590,851551736800,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933367.606018640,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546820590,851551736800,0, 76.94, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933367.606018640,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546820590,851551736800,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933368.346405793,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546823336,851551746843,0, 76.84, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933368.346405793,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546823336,851551746843,0, 81.03, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933369.095039435,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546828444,851551765527,0, 76.84, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933369.095039435,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546828444,851551765527,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933369.832489837,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546831124,851551780091,0, 77.06, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933369.832489837,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546831124,851551780091,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933370.574938317,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546831124,851551780091,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933370.574938317,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546831124,851551780091,0, 81.32, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933371.312842765,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546834710,851551800770,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933371.312842765,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546834710,851551800770,0, 80.95, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933372.056263719,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546838458,851551820508,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933372.056263719,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546838458,851551820508,0, 81.19, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933372.796531846,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546840886,851551833106,0, 77.16, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933372.796531846,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546840886,851551833106,0, 81.19, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933373.538354714,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546840886,851551833106,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933373.538354714,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546840886,851551833106,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933374.279125194,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546845822,851551850451,0, 76.79, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933374.279125194,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546845822,851551850451,0, 81.39, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933375.026924802,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546849144,851551860777,0, 76.79, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933375.026924802,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546849144,851551860777,0, 82.02, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933375.774048052,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546849144,851551860777,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933375.774048052,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546849144,851551860777,0, 82.02, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933376.518111477,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108546871466,851551880339,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933376.518111477,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108546871466,851551880339,0, 81.49, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933377.253304647,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108547021060,851552032789,0, 76.80, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933377.253304647,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108547021060,851552032789,0, 80.85, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933377.994904522,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108547363096,851552353935,0, 76.80, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933377.994904522,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108547363096,851552353935,0, 80.85, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933378.729660307,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108547363096,851552353935,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933378.729660307,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108547363096,851552353935,0, 81.88, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933379.468034965,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108547833818,851552779651,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933379.468034965,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108547833818,851552779651,0, 81.88, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933380.203146123,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108548206684,851553131370,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933380.203146123,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108548206684,851553131370,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933380.941413754,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108548683908,851553566990,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933380.941413754,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108548683908,851553566990,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933381.683302298,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108548683908,851553566990,0, 77.07, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933381.683302298,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108548683908,851553566990,0, 81.32, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933382.420494103,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108549078378,851553931338,0, 76.94, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933382.420494103,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108549078378,851553931338,0, 81.15, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933383.161938590,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108549833476,851554627617,0, 76.94, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933383.161938590,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108549833476,851554627617,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933383.898539687,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108549833476,851554627617,0, 77.41, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933383.898539687,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108549833476,851554627617,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933384.633892501,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108550460524,851555194501,0, 77.29, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933384.633892501,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108550460524,851555194501,0, 81.39, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933385.371157297,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108551105340,851555779892,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933385.371157297,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108551105340,851555779892,0, 81.15, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933386.110912378,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108551363508,851556005048,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933386.110912378,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108551363508,851556005048,0, 81.15, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933386.843321014,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108551363508,851556005048,0, 77.29, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933386.843321014,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108551363508,851556005048,0, 81.15, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933387.577187118,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108551836012,851556439220,0, 77.17, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933387.577187118,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108551836012,851556439220,0, 81.22, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933388.317896727,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108552360038,851556920393,0, 76.94, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933388.317896727,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108552360038,851556920393,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933389.064513054,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108552360038,851556920393,0, 76.94, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933389.064513054,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108552360038,851556920393,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933389.795115418,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108552658214,851557212439,0, 77.07, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933389.795115418,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108552658214,851557212439,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933390.533651192,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108553294772,851557837975,0, 77.29, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933390.533651192,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108553294772,851557837975,0, 81.22, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933391.269963688,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108553836148,851558358666,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933391.269963688,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108553836148,851558358666,0, 80.97, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933392.009389030,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108553836148,851558358666,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933392.009389030,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108553836148,851558358666,0, 80.97, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933392.746414101,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108554395542,851558893564,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933392.746414101,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108554395542,851558893564,0, 82.24, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933393.481801749,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108554784356,851559264185,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933393.481801749,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108554784356,851559264185,0, 82.49, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933394.215427327,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108554784356,851559264185,0, 77.29, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933394.215427327,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108554784356,851559264185,0, 81.09, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933394.951986349,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555138405,851559598841,0, 77.29, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933394.951986349,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555138405,851559598841,0, 81.09, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933395.698079489,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555219006,851559677480,0, 77.29, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933395.698079489,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555219006,851559677480,0, 81.02, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933396.437272475,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555267862,851559736340,0, 76.80, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933396.437272475,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555267862,851559736340,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933397.183512272,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555267862,851559736340,0, 76.80, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933397.183512272,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555267862,851559736340,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933397.918633193,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555324780,851559799229,0, 78.14, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933397.918633193,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555324780,851559799229,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933398.658915292,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555448376,851559907817,0, 78.14, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933398.658915292,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555448376,851559907817,0, 80.90, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933399.395723358,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555621924,851560058173,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933399.395723358,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555621924,851560058173,0, 81.02, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933400.137916117,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555621924,851560058173,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933400.137916117,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555621924,851560058173,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933400.875420524,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555662912,851560097214,0, 77.18, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933400.875420524,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555662912,851560097214,0, 81.14, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933401.616238099,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555847740,851560291098,0, 77.06, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933401.616238099,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555847740,851560291098,0, 80.98, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933402.349448614,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108555847740,851560291098,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933402.349448614,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108555847740,851560291098,0, 81.15, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933403.091345587,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108556267938,851560727354,0, 76.92, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933403.091345587,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108556267938,851560727354,0, 81.39, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933403.826742933,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108556728460,851561204921,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933403.826742933,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108556728460,851561204921,0, 81.39, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933404.573631898,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108557020672,851561522493,0, 77.28, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933404.573631898,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108557020672,851561522493,0, 81.27, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933405.315044517,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108557020672,851561522493,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933405.315044517,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108557020672,851561522493,0, 81.32, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933406.053845914,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108557113160,851561612393,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933406.053845914,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108557113160,851561612393,0, 81.44, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933406.794542929,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108557239388,851561730844,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933406.794542929,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108557239388,851561730844,0, 81.44, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933407.534351477,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108557239388,851561730844,0, 77.04, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
