unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785933230.623554,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933230.623554,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933231.124011,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.31
1785933231.124011,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933231.124011,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933231.124011,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933231.624460,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.31
1785933231.624460,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933231.624460,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933231.624460,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933232.124934,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933232.124934,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933232.124934,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933232.124934,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933232.625414,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933232.625414,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.98
1785933232.625414,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933232.625414,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933233.125890,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933233.125890,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.98
1785933233.125890,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933233.125890,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933233.626395,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933233.626395,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.88
1785933233.626395,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933233.626395,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933234.126523,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.4
1785933234.126523,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.88
1785933234.126523,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933234.126523,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933234.626972,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.4
1785933234.626972,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933234.626972,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933234.626972,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933235.127416,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.4
1785933235.127416,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933235.127416,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933235.127416,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933235.627545,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.4
1785933235.627545,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933235.627545,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933235.627545,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933236.128013,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.35
1785933236.128013,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933236.128013,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933236.128013,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933236.628507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.35
1785933236.628507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933236.628507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933236.628507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933237.128916,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.25
1785933237.128916,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933237.128916,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933237.128916,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933237.629394,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.25
1785933237.629394,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.02
1785933237.629394,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933237.629394,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933238.129866,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.21
1785933238.129866,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.02
1785933238.129866,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933238.129866,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933238.630298,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.21
1785933238.630298,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.92
1785933238.630298,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933238.630298,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933239.130728,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.32
1785933239.130728,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.92
1785933239.130728,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933239.130728,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933239.631191,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.32
1785933239.631191,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933239.631191,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933239.631191,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.51
1785933240.131536,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933240.131536,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933240.131536,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933240.131536,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.51
1785933240.631988,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933240.631988,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933240.631988,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933240.631988,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.51
1785933241.132437,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933241.132437,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933241.132437,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933241.132437,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.51
1785933241.632542,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933241.632542,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933241.632542,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933241.632542,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933242.133028,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933242.133028,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.87
1785933242.133028,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933242.133028,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933242.633511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933242.633511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933242.633511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933242.633511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933243.133969,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933243.133969,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933243.133969,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933243.133969,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933243.634424,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933243.634424,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933243.634424,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933243.634424,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933244.134536,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933244.134536,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933244.134536,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933244.134536,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933244.634990,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933244.634990,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.02
1785933244.634990,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933244.634990,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933245.135433,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933245.135433,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.02
1785933245.135433,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933245.135433,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933245.635546,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.5
1785933245.635546,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933245.635546,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.88
1785933245.635546,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933246.135994,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.46
1785933246.135994,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933246.135994,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933246.135994,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933246.636448,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.03
1785933246.636448,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.92
1785933246.636448,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.91
1785933246.636448,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.49
1785933247.136532,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.12
1785933247.136532,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785933247.136532,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.91
1785933247.136532,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.49
1785933247.636961,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.63
1785933247.636961,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.01
1785933247.636961,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785933247.636961,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.52
1785933248.137405,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.83
1785933248.137405,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.41
1785933248.137405,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785933248.137405,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.52
1785933248.637866,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.41
1785933248.637866,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.15
1785933248.637866,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.93
1785933248.637866,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.52
1785933249.138290,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.41
1785933249.138290,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.2
1785933249.138290,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933249.138290,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933249.638720,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.42
1785933249.638720,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1785933249.638720,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933249.638720,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933250.139125,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.47
1785933250.139125,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1785933250.139125,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933250.139125,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933250.639531,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.47
1785933250.639531,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.22
1785933250.639531,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933250.639531,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933251.139982,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.64
1785933251.139982,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1785933251.139982,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933251.139982,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933251.640416,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933251.640416,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.4
1785933251.640416,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933251.640416,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933252.140513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933252.140513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.53
1785933252.140513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933252.140513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933252.640955,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.93
1785933252.640955,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933252.640955,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933252.640955,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933253.141389,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.85
1785933253.141389,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.41
1785933253.141389,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933253.141389,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933253.641515,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.84
1785933253.641515,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.48
1785933253.641515,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933253.641515,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933254.141955,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.99
1785933254.141955,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.53
1785933254.141955,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933254.141955,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933254.642391,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.01
1785933254.642391,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.37
1785933254.642391,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933254.642391,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933255.142518,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.96
1785933255.142518,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.52
1785933255.142518,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933255.142518,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933255.642954,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933255.642954,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933255.642954,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933255.642954,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933256.143387,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.95
1785933256.143387,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.53
1785933256.143387,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933256.143387,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933256.643521,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.98
1785933256.643521,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.63
1785933256.643521,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933256.643521,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933257.143952,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.03
1785933257.143952,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.46
1785933257.143952,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933257.143952,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933257.644385,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.99
1785933257.644385,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.58
1785933257.644385,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933257.644385,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933258.144518,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933258.144518,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.55
1785933258.144518,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933258.144518,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785933258.644946,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.06
1785933258.644946,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.43
1785933258.644946,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933258.644946,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785933259.145386,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.98
1785933259.145386,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.37
1785933259.145386,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933259.145386,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785933259.645513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.79
1785933259.645513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.23
1785933259.645513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933259.645513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785933260.145958,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.72
1785933260.145958,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.23
1785933260.145958,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933260.145958,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933260.646431,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.72
1785933260.646431,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.07
1785933260.646431,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.97
1785933260.646431,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.56
1785933261.146563,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.51
1785933261.146563,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.07
1785933261.146563,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.02
1785933261.146563,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785933261.647014,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.51
1785933261.647014,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,26.97
1785933261.647014,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.02
1785933261.647014,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.61
1785933262.147465,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.55
1785933262.147465,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.02
1785933262.147465,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.06
1785933262.147465,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785933262.647529,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,37.04
1785933262.647529,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,38.66
1785933262.647529,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.06
1785933262.647529,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.66
1785933263.147969,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,50.96
1785933263.147969,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,49.42
1785933263.147969,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.06
1785933263.147969,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.65
1785933263.648411,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.98
1785933263.648411,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.77
1785933263.648411,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.06
1785933263.648411,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.65
1785933264.148526,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.67
1785933264.148526,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.63
1785933264.148526,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.06
1785933264.148526,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.7
1785933264.648968,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.67
1785933264.648968,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933264.648968,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,16.06
1785933264.648968,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.7
1785933265.149395,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.67
