unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785680850.796167,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680851.296672,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680851.296672,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680851.296672,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680851.296672,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680851.797187,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680851.797187,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680851.797187,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680851.797187,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680852.297689,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680852.297689,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680852.297689,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680852.297689,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680852.797975,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680852.797975,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680852.797975,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680852.797975,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680853.298480,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680853.298480,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785680853.298480,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680853.298480,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680853.798530,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680853.798530,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785680853.798530,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680853.798530,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680854.299045,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680854.299045,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680854.299045,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680854.299045,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680854.799337,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680854.799337,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680854.799337,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680854.799337,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680855.299844,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680855.299844,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680855.299844,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680855.299844,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680855.799940,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680855.799940,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680855.799940,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680855.799940,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680856.300445,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680856.300445,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680856.300445,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680856.300445,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680856.800592,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680856.800592,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680856.800592,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680856.800592,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680857.301055,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680857.301055,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680857.301055,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680857.301055,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680857.801541,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680857.801541,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680857.801541,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785680857.801541,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680858.302049,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680858.302049,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680858.302049,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680858.302049,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680858.802517,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680858.802517,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680858.802517,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680858.802517,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680859.303024,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680859.303024,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680859.303024,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680859.303024,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680859.803494,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680859.803494,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680859.803494,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680859.803494,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680860.304003,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680860.304003,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680860.304003,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680860.304003,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680860.804506,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680860.804506,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680860.804506,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680860.804506,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680861.305008,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680861.305008,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680861.305008,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785680861.305008,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680861.805518,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680861.805518,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680861.805518,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785680861.805518,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680862.306021,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680862.306021,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680862.306021,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785680862.306021,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680862.806526,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680862.806526,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680862.806526,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785680862.806526,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680863.307048,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680863.307048,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.09
1785680863.307048,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785680863.307048,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680863.807609,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680863.807609,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.09
1785680863.807609,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785680863.807609,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680864.308067,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680864.308067,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.22
1785680864.308067,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785680864.308067,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680864.808587,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680864.808587,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.22
1785680864.808587,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785680864.808587,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680865.309098,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680865.309098,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680865.309098,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680865.309098,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680865.809608,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785680865.809608,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680865.809608,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680865.809608,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680866.310123,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680866.310123,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680866.310123,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680866.310123,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680866.810633,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680866.810633,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680866.810633,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680866.810633,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680867.311142,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680867.311142,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680867.311142,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680867.311142,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680867.811645,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680867.811645,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680867.811645,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680867.811645,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680868.312147,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680868.312147,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.17
1785680868.312147,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680868.312147,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680868.812661,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680868.812661,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.17
1785680868.812661,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680868.812661,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680869.313167,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680869.313167,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.22
1785680869.313167,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680869.313167,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680869.813674,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680869.813674,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.22
1785680869.813674,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680869.813674,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680870.314186,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680870.314186,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.22
1785680870.314186,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785680870.314186,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680870.814690,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680870.814690,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.22
1785680870.814690,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785680870.814690,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680871.315146,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680871.315146,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.17
1785680871.315146,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680871.315146,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680871.815655,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680871.815655,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.17
1785680871.815655,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680871.815655,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680872.316111,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680872.316111,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680872.316111,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680872.316111,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680872.816590,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680872.816590,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680872.816590,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680872.816590,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680873.316797,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680873.316797,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680873.316797,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680873.316797,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680873.817308,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680873.817308,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680873.817308,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680873.817308,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680874.317539,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680874.317539,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680874.317539,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680874.317539,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680874.817589,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680874.817589,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680874.817589,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680874.817589,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680875.318068,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680875.318068,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680875.318068,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680875.318068,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680875.818641,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785680875.818641,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680875.818641,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680875.818641,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680876.319034,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,61.74
1785680876.319034,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680876.319034,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680876.319034,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.67
1785680876.819539,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,61.16
1785680876.819539,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680876.819539,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680876.819539,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.67
1785680877.319870,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.01
1785680877.319870,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680877.319870,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680877.319870,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.79
1785680877.820374,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.01
1785680877.820374,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680877.820374,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680877.820374,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.79
1785680878.320602,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.01
1785680878.320602,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680878.320602,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680878.320602,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.79
1785680878.821109,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.82
1785680878.821109,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680878.821109,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680878.821109,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.79
1785680879.321595,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,66.49
1785680879.321595,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680879.321595,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680879.321595,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.79
1785680879.822105,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,68.56
1785680879.822105,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680879.822105,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680879.822105,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.79
1785680880.322582,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,66.78
1785680880.322582,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680880.322582,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680880.322582,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.78
1785680880.823088,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,66.73
1785680880.823088,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680880.823088,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680880.823088,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.78
1785680881.323596,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,62.04
1785680881.323596,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.41
1785680881.323596,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.5
1785680881.323596,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.67
1785680881.824100,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,62.97
1785680881.824100,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.29
1785680881.824100,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.5
1785680881.824100,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680882.324597,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,68.77
1785680882.324597,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.29
1785680882.324597,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680882.324597,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680882.825103,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,67.9
1785680882.825103,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.29
1785680882.825103,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680882.825103,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680883.325613,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,60.61
1785680883.325613,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680883.325613,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680883.325613,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680883.826116,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,60.9
1785680883.826116,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.24
1785680883.826116,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680883.826116,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680884.326624,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.84
1785680884.326624,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.41
1785680884.326624,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680884.326624,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680884.827096,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.84
1785680884.827096,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.41
1785680884.827096,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680884.827096,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680885.327576,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,76.19
1785680885.327576,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.34
1785680885.327576,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680885.327576,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680885.828075,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,71.72
1785680885.828075,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680885.828075,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680885.828075,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.42
1785680886.328610,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,61.16
