unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788890591,D1,67.75225,1500,8
1788890592,D1,67.44175,1500,8
1788890593,D1,67.815625,1500,8
1788890594,D1,67.752375,1500,8
1788890595,D1,67.54122222222222,1500,9
1788890596,D1,67.889375,1500,8
1788890597,D1,67.621875,1500,8
1788890598,D1,67.564125,1500,8
1788890599,D1,67.875625,1500,8
1788890600,D1,67.52475,1500,8
1788890601,D1,67.651125,1500,8
1788890602,D1,67.909125,1500,8
1788890603,D1,67.51825,1500,8
1788890604,D1,67.771375,1500,8
1788890605,D1,67.95100000000001,1500,8
1788890606,D1,67.56975,1500,8
1788890607,D1,67.84125,1500,8
1788890608,D1,67.84075,1500,8
1788890609,D1,67.51575,1500,8
1788890610,D1,67.87125,1500,8
1788890611,D1,67.759625,1500,8
1788890612,D1,67.562625,1500,8
1788890613,D1,67.974,1500,8
1788890614,D1,67.7685,1500,8
1788890615,D1,67.47275,1500,8
1788890616,D1,67.93325,1500,8
1788890617,D1,67.689375,1500,8
1788890618,D1,67.68975,1500,8
1788890619,D1,68.021375,1500,8
1788890620,D1,67.674875,1500,8
1788890621,D1,67.729625,1500,8
1788890622,D1,67.97425,1500,8
1788890623,D1,67.607625,1500,8
1788890624,D1,67.866125,1500,8
1788890625,D1,67.96525,1500,8
1788890626,D1,67.62125,1500,8
1788890627,D1,67.90525,1500,8
1788890628,D1,67.98287499999999,1500,8
1788890629,D1,67.6085,1500,8
1788890630,D1,67.967375,1500,8
1788890631,D1,67.97125,1500,8
1788890632,D1,67.6205,1500,8
1788890633,D1,67.99425,1500,8
1788890634,D1,67.858125,1500,8
1788890635,D1,67.657625,1500,8
1788890636,D1,68.0185,1500,8
1788890637,D1,67.745125,1500,8
1788890638,D1,67.76112499999999,1500,8
1788890639,D1,68.065125,1500,8
1788890640,D1,67.766375,1500,8
1788890641,D1,67.833,1500,8
1788890642,D1,68.058125,1500,8
1788890643,D1,67.76375,1500,8
1788890644,D1,67.938125,1500,8
1788890645,D1,68.028625,1500,8
1788890646,D1,67.656625,1500,8
1788890647,D1,67.98125,1500,8
1788890648,D1,67.992875,1500,8
1788890649,D1,67.673875,1500,8
1788890650,D1,68.01575,1500,8
1788890651,D1,67.979625,1500,8
1788890652,D1,67.707125,1500,8
1788890653,D1,68.06762499999999,1500,8
1788890654,D1,67.94725,1500,8
1788890655,D1,67.69125,1500,8
1788890656,D1,68.068625,1500,8
1788890657,D1,67.870875,1500,8
1788890658,D1,67.57125,1500,8
1788890659,D1,67.62412499999999,1500,8
1788890660,D1,69.38044444444445,1500,9
1788890661,D1,70.39955555555555,1500,9
1788890662,D1,63.67722222222222,1500,9
1788890663,D1,34.43655555555556,1500,9
1788890664,D1,27.543777777777777,1500,9
1788890665,D1,25.514777777777777,1500,9
1788890666,D1,25.37511111111111,1500,9
1788890667,D1,25.332,1500,10
1788890668,D1,25.30477777777778,1500,9
1788890669,D1,25.256333333333334,1500,9
1788890670,D1,25.20777777777778,1500,9
1788890671,D1,25.1375,1500,10
1788890672,D1,26.985888888888887,1500,9
1788890673,D1,51.85025,1500,8
1788890674,D1,69.77944444444444,1500,9
1788890675,D1,69.542625,1500,8
1788890676,D1,67.59049999999999,1500,8
1788890677,D1,67.05962500000001,1500,8
1788890678,D1,67.223375,1500,8
1788890679,D1,67.714625,1500,8
1788890680,D1,67.561625,1500,8
1788890681,D1,67.449875,1500,8
1788890682,D1,67.793625,1500,8
1788890683,D1,67.580125,1500,8
1788890684,D1,67.652625,1500,8
1788890685,D1,67.811125,1500,8
1788890686,D1,67.490375,1500,8
1788890687,D1,67.7995,1500,8
1788890688,D1,67.76650000000001,1500,8
1788890689,D1,67.649875,1500,8
1788890690,D1,67.88925,1500,8
1788890691,D1,67.73575,1500,8
1788890692,D1,67.811125,1500,8
1788890693,D1,67.916625,1500,8
1788890694,D1,67.6745,1500,8
1788890695,D1,67.9245,1500,8
1788890696,D1,67.874625,1500,8
1788890697,D1,67.7175,1500,8
1788890698,D1,67.950125,1500,8
1788890699,D1,67.820375,1500,8
1788890700,D1,67.830125,1500,8
1788890701,D1,67.989,1500,8
1788890702,D1,67.80025,1500,8
1788890703,D1,68.013625,1500,8
1788890704,D1,67.9415,1500,8
1788890705,D1,67.873875,1500,8
1788890706,D1,68.076375,1500,8
1788890707,D1,67.864125,1500,8
1788890708,D1,67.985625,1500,8
1788890709,D1,68.093875,1500,8
1788890710,D1,67.864125,1500,8
1788890711,D1,68.08975,1500,8
1788890712,D1,68.01650000000001,1500,8
1788890713,D1,67.841125,1500,8
1788890714,D1,68.1425,1500,8
1788890715,D1,67.9845,1500,8
1788890716,D1,67.994125,1500,8
1788890717,D1,68.143,1500,8
1788890718,D1,67.92337500000001,1500,8
1788890719,D1,68.13825,1500,8
1788890720,D1,68.013,1500,8
1788890721,D1,67.8065,1500,8
1788890722,D1,68.17212500000001,1500,8
1788890723,D1,67.929625,1500,8
1788890724,D1,68.0165,1500,8
1788890725,D1,68.195875,1500,8
1788890726,D1,67.951375,1500,8
1788890727,D1,68.1865,1500,8
1788890728,D1,68.162125,1500,8
1788890729,D1,67.951125,1500,8
1788890730,D1,68.2295,1500,8
1788890731,D1,68.06725,1500,8
1788890732,D1,68.0985,1500,8
1788890733,D1,68.21075,1500,8
1788890734,D1,67.921875,1500,8
1788890735,D1,68.23725,1500,8
1788890736,D1,68.16275,1500,8
1788890737,D1,68.02775,1500,8
1788890738,D1,68.313625,1500,8
1788890739,D1,68.132625,1500,8
1788890740,D1,68.147375,1500,8
1788890741,D1,68.28025,1500,8
1788890742,D1,68.11775,1500,8
1788890743,D1,68.282625,1500,8
1788890744,D1,68.215625,1500,8
1788890745,D1,68.03475,1500,8
1788890746,D1,68.3215,1500,8
1788890747,D1,68.18475,1500,8
1788890748,D1,68.24,1500,8
1788890749,D1,68.348625,1500,8
1788890750,D1,68.10525,1500,8
1788890751,D1,68.31462499999999,1500,8
1788890752,D1,68.296,1500,8
1788890753,D1,68.137125,1500,8
1788890754,D1,68.3555,1500,8
1788890755,D1,68.223625,1500,8
1788890756,D1,68.296875,1500,8
1788890757,D1,68.3785,1500,8
1788890758,D1,68.16312500000001,1500,8
1788890759,D1,68.34225,1500,8
1788890760,D1,68.321625,1500,8
1788890761,D1,68.15625,1500,8
1788890762,D1,68.38575,1500,8
1788890763,D1,68.207125,1500,8
1788890764,D1,67.8635,1500,8
1788890765,D1,68.08288888888889,1500,9
1788890766,D1,70.052125,1500,8
1788890767,D1,70.76944444444445,1500,9
1788890768,D1,58.312888888888885,1500,9
1788890769,D1,30.817666666666664,1500,9
1788890770,D1,26.5238,1500,10
1788890771,D1,25.788666666666668,1500,9
1788890772,D1,25.77433333333333,1500,9
1788890773,D1,25.46588888888889,1500,9
1788890774,D1,25.428,1500,10
1788890775,D1,25.342666666666666,1500,9
1788890776,D1,25.332,1500,9
1788890777,D1,25.374666666666666,1500,9
1788890778,D1,28.384777777777778,1500,9
1788890779,D1,61.93711111111111,1500,9
1788890780,D1,69.98949999999999,1500,8
1788890781,D1,69.46866666666666,1500,9
1788890782,D1,67.450125,1500,8
1788890783,D1,67.26875,1500,8
1788890784,D1,67.482125,1500,8
1788890785,D1,67.929,1500,8
1788890786,D1,67.583,1500,8
1788890787,D1,67.804,1500,8
1788890788,D1,68.0115,1500,8
1788890789,D1,67.714625,1500,8
1788890790,D1,67.909875,1500,8
1788890791,D1,68.001875,1500,8
1788890792,D1,67.6845,1500,8
1788890793,D1,68.004375,1500,8
1788890794,D1,67.98475,1500,8
1788890795,D1,67.7885,1500,8
1788890796,D1,68.13325,1500,8
1788890797,D1,67.91925,1500,8
1788890798,D1,67.91675,1500,8
1788890799,D1,68.142875,1500,8
1788890800,D1,67.81075,1500,8
1788890801,D1,68.004875,1500,8
1788890802,D1,68.16575,1500,8
1788890803,D1,67.84725,1500,8
1788890804,D1,68.128125,1500,8
1788890805,D1,68.082125,1500,8
1788890806,D1,67.854125,1500,8
1788890807,D1,68.17525,1500,8
1788890808,D1,67.96775,1500,8
1788890809,D1,67.933875,1500,8
1788890810,D1,68.236875,1500,8
1788890811,D1,67.960125,1500,8
1788890812,D1,68.115875,1500,8
1788890813,D1,68.28399999999999,1500,8
1788890814,D1,67.9485,1500,8
1788890815,D1,68.222875,1500,8
1788890816,D1,68.234375,1500,8
1788890817,D1,68.005875,1500,8
1788890818,D1,68.30675,1500,8
1788890819,D1,68.163125,1500,8
1788890820,D1,68.054,1500,8
1788890821,D1,68.346875,1500,8
1788890822,D1,68.023375,1500,8
1788890823,D1,68.14512500000001,1500,8
1788890824,D1,68.393,1500,8
1788890825,D1,68.0455,1500,8
1788890826,D1,68.325,1500,8
1788890827,D1,68.3165,1500,8
1788890828,D1,68.022,1500,8
1788890829,D1,68.3515,1500,8
1788890830,D1,68.243375,1500,8
1788890831,D1,68.139375,1500,8
1788890832,D1,68.412125,1500,8
1788890833,D1,68.156125,1500,8
1788890834,D1,68.1865,1500,8
1788890835,D1,68.401625,1500,8
1788890836,D1,68.0965,1500,8
1788890837,D1,68.369125,1500,8
1788890838,D1,68.372375,1500,8
1788890839,D1,68.114875,1500,8
1788890840,D1,68.4305,1500,8
1788890841,D1,68.3425,1500,8
1788890842,D1,68.171625,1500,8
1788890843,D1,68.460875,1500,8
1788890844,D1,68.23075,1500,8
1788890845,D1,68.241125,1500,8
1788890846,D1,68.47175,1500,8
1788890847,D1,68.17175,1500,8
1788890848,D1,68.32,1500,8
1788890849,D1,68.384,1500,8
1788890850,D1,68.12675,1500,8
1788890851,D1,68.4025,1500,8
1788890852,D1,68.316,1500,8
1788890853,D1,68.16125,1500,8
1788890854,D1,68.47625000000001,1500,8
1788890855,D1,68.27074999999999,1500,8
1788890856,D1,68.2505,1500,8
1788890857,D1,68.5575,1500,8
1788890858,D1,68.252125,1500,8
1788890859,D1,68.370125,1500,8
1788890860,D1,68.4505,1500,8
1788890861,D1,68.119,1500,9
1788890862,D1,68.49,1500,8
1788890863,D1,68.430375,1500,8
1788890864,D1,68.254375,1500,8
1788890865,D1,68.501875,1500,8
1788890866,D1,68.306625,1500,8
1788890867,D1,68.28875,1500,8
1788890868,D1,68.53087500000001,1500,8
1788890869,D1,68.14475,1500,8
1788890870,D1,67.95975,1500,8
1788890871,D1,68.398375,1500,8
1788890872,D1,70.42655555555555,1500,9
1788890873,D1,70.81525,1500,8
1788890874,D1,56.95511111111111,1500,9
1788890875,D1,31.0256,1500,10
1788890876,D1,25.562,1500,9
1788890877,D1,25.573555555555554,1500,9
1788890878,D1,25.66122222222222,1500,9
1788890879,D1,25.62933333333333,1500,9
1788890880,D1,25.492600000000003,1500,10
1788890881,D1,25.390888888888888,1500,9
1788890882,D1,25.509777777777778,1500,9
1788890883,D1,25.483333333333334,1500,9
1788890884,D1,28.869777777777777,1500,9
1788890885,D1,62.21711111111111,1500,9
1788890886,D1,69.990125,1500,8
1788890887,D1,69.48188888888889,1500,9
1788890888,D1,67.47225,1500,8
1788890889,D1,67.290875,1500,8
1788890890,D1,67.445875,1500,8
1788890891,D1,67.89775,1500,8
1788890892,D1,67.549875,1500,8
1788890893,D1,67.615875,1500,8
1788890894,D1,67.968875,1500,8
1788890895,D1,67.65537499999999,1500,8
1788890896,D1,67.6755,1500,8
1788890897,D1,67.97975,1500,8
1788890898,D1,67.64275,1500,8
1788890899,D1,67.795125,1500,8
1788890900,D1,67.96925,1500,8
1788890901,D1,67.56575000000001,1500,8
1788890902,D1,67.86525,1500,8
1788890903,D1,67.952875,1500,8
1788890904,D1,67.603875,1500,8
1788890905,D1,67.97725,1500,8
1788890906,D1,67.93075,1500,8
1788890907,D1,67.514,1500,8
1788890908,D1,67.906875,1500,8
1788890909,D1,67.905625,1500,8
1788890910,D1,67.696,1500,8
1788890911,D1,68.0845,1500,8
1788890912,D1,67.845625,1500,8
1788890913,D1,67.680375,1500,8
1788890914,D1,68.0675,1500,8
1788890915,D1,67.75150000000001,1500,8
1788890916,D1,67.76174999999999,1500,8
1788890917,D1,68.08575,1500,8
1788890918,D1,67.74975,1500,8
1788890919,D1,67.896125,1500,8
1788890920,D1,68.0965,1500,8
1788890921,D1,67.75625,1500,8
1788890922,D1,67.99225,1500,8
1788890923,D1,68.098,1500,8
1788890924,D1,67.761625,1500,8
1788890925,D1,68.059125,1500,8
1788890926,D1,68.0115,1500,8
1788890927,D1,67.70975,1500,8
1788890928,D1,68.051375,1500,8
1788890929,D1,68.019625,1500,8
1788890930,D1,67.765,1500,8
1788890931,D1,68.14725,1500,8
1788890932,D1,67.99425,1500,8
1788890933,D1,67.76474999999999,1500,8
1788890934,D1,68.127875,1500,8
1788890935,D1,67.8785,1500,8
1788890936,D1,67.859,1500,8
1788890937,D1,68.119625,1500,8
1788890938,D1,67.783125,1500,8
1788890939,D1,67.941875,1500,8
1788890940,D1,68.167,1500,8
1788890941,D1,67.784625,1500,8
1788890942,D1,68.00125,1500,8
1788890943,D1,68.122,1500,8
1788890944,D1,67.802625,1500,8
1788890945,D1,68.10475,1500,8
1788890946,D1,68.14325,1500,8
1788890947,D1,67.802125,1500,8
1788890948,D1,68.122625,1500,8
1788890949,D1,68.086,1500,8
1788890950,D1,67.816,1500,8
1788890951,D1,68.1755,1500,8
1788890952,D1,67.994375,1500,8
1788890953,D1,67.7435,1500,8
1788890954,D1,68.20775,1500,8
1788890955,D1,67.939875,1500,8
1788890956,D1,67.95175,1500,8
1788890957,D1,68.27225,1500,8
1788890958,D1,67.918875,1500,8
1788890959,D1,67.993125,1500,8
1788890960,D1,68.24025,1500,8
1788890961,D1,67.836,1500,8
1788890962,D1,68.04475,1500,8
1788890963,D1,68.16575,1500,8
1788890964,D1,67.81275,1500,8
1788890965,D1,68.1115,1500,8
1788890966,D1,68.0765,1500,8
1788890967,D1,67.804125,1500,8
1788890968,D1,68.20987500000001,1500,8
1788890969,D1,68.136375,1500,8
1788890970,D1,67.875,1500,8
1788890971,D1,68.25399999999999,1500,8
1788890972,D1,68.041625,1500,8
1788890973,D1,67.783,1500,8
1788890974,D1,68.21962500000001,1500,8
1788890975,D1,67.971625,1500,8
1788890976,D1,67.72075,1500,8
1788890977,D1,67.95122222222223,1500,9
1788890978,D1,69.86225,1500,8
1788890979,D1,70.59133333333334,1500,9
1788890980,D1,63.708222222222226,1500,9
1788890981,D1,33.64911111111111,1500,9
1788890982,D1,27.541777777777778,1500,9
1788890983,D1,25.5044,1500,10
1788890984,D1,25.478,1500,9
1788890985,D1,25.478,1500,9
1788890986,D1,25.369666666666667,1500,9
1788890987,D1,25.224800000000002,1500,10
1788890988,D1,25.31533333333333,1500,9
1788890989,D1,25.348,1500,9
1788890990,D1,26.264111111111113,1500,9
1788890991,D1,52.76566666666667,1500,9
1788890992,D1,69.80775,1500,8
1788890993,D1,69.72788888888888,1500,9
1788890994,D1,67.697125,1500,8
1788890995,D1,67.099125,1500,8
1788890996,D1,67.20824999999999,1500,8
1788890997,D1,67.70524999999999,1500,8
1788890998,D1,67.558625,1500,8
1788890999,D1,67.361125,1500,8
1788891000,D1,67.788875,1500,8
1788891001,D1,67.5455,1500,8
1788891002,D1,67.48525000000001,1500,8
1788891003,D1,67.904375,1500,8
1788891004,D1,67.599,1500,8
1788891005,D1,67.3615,1500,8
1788891006,D1,67.875,1500,8
1788891007,D1,67.516625,1500,8
1788891008,D1,67.64699999999999,1500,8
1788891009,D1,67.904375,1500,8
1788891010,D1,67.52675,1500,8
1788891011,D1,67.78075,1500,8
1788891012,D1,67.938625,1500,8
1788891013,D1,67.54350000000001,1500,8
1788891014,D1,67.840375,1500,8
1788891015,D1,67.863375,1500,8
1788891016,D1,67.492125,1500,8
1788891017,D1,67.87,1500,8
1788891018,D1,67.77975,1500,8
1788891019,D1,67.514875,1500,8
1788891020,D1,67.88275,1500,8
1788891021,D1,67.79075,1500,8
1788891022,D1,67.55737500000001,1500,8
1788891023,D1,67.968,1500,8
1788891024,D1,67.69025,1500,8
1788891025,D1,67.510125,1500,8
1788891026,D1,67.946125,1500,8
1788891027,D1,67.68237500000001,1500,8
1788891028,D1,67.6685,1500,8
1788891029,D1,67.934,1500,8
1788891030,D1,67.574625,1500,8
1788891031,D1,67.76975,1500,8
1788891032,D1,67.928,1500,8
1788891033,D1,67.569875,1500,8
1788891034,D1,67.906375,1500,8
1788891035,D1,67.96375,1500,8
1788891036,D1,67.63075,1500,8
1788891037,D1,67.97275,1500,8
1788891038,D1,67.928625,1500,8
1788891039,D1,67.582,1500,8
1788891040,D1,67.962125,1500,8
1788891041,D1,67.86262500000001,1500,8
1788891042,D1,67.62337500000001,1500,8
1788891043,D1,68.039,1500,8
1788891044,D1,67.745,1500,8
1788891045,D1,67.65350000000001,1500,8
1788891046,D1,68.036125,1500,8
1788891047,D1,67.72725,1500,8
1788891048,D1,67.809625,1500,8
1788891049,D1,68.074125,1500,8
1788891050,D1,67.679,1500,8
1788891051,D1,67.761875,1500,8
1788891052,D1,68.042,1500,8
1788891053,D1,67.614625,1500,8
1788891054,D1,67.9105,1500,8
1788891055,D1,67.99875,1500,8
1788891056,D1,67.647875,1500,8
1788891057,D1,68.00425,1500,8
1788891058,D1,67.95725,1500,8
1788891059,D1,67.69325,1500,8
1788891060,D1,68.096625,1500,8
1788891061,D1,67.956875,1500,8
1788891062,D1,67.74225,1500,8
1788891063,D1,68.087625,1500,8
1788891064,D1,67.85374999999999,1500,8
1788891065,D1,67.703875,1500,8
1788891066,D1,68.1005,1500,8
1788891067,D1,67.75,1500,8
1788891068,D1,67.909375,1500,8
1788891069,D1,68.090375,1500,8
1788891070,D1,67.71525,1500,8
1788891071,D1,67.878,1500,8
1788891072,D1,68.09675,1500,8
1788891073,D1,67.696625,1500,8
1788891074,D1,67.923625,1500,8
1788891075,D1,68.028375,1500,8
1788891076,D1,67.64,1500,8
1788891077,D1,67.93925,1500,8
1788891078,D1,67.975,1500,8
1788891079,D1,67.715125,1500,8
1788891080,D1,68.12774999999999,1500,8
1788891081,D1,67.949,1500,8
1788891082,D1,67.641125,1500,8
1788891083,D1,67.64155555555556,1500,9
1788891084,D1,69.16675000000001,1500,8
1788891085,D1,70.40688888888889,1500,9
1788891086,D1,67.73766666666667,1500,9
1788891087,D1,39.33588888888889,1500,9
1788891088,D1,28.564333333333334,1500,9
1788891089,D1,25.866333333333333,1500,9
1788891090,D1,25.6522,1500,10
1788891091,D1,25.444666666666667,1500,9
1788891092,D1,25.38,1500,9
1788891093,D1,25.38,1500,9
1788891094,D1,25.3608,1500,10
1788891095,D1,25.299666666666667,1500,9
1788891096,D1,25.201444444444444,1500,9
1788891097,D1,44.25711111111111,1500,9
1788891098,D1,69.711375,1500,8
1788891099,D1,69.75455555555556,1500,9
1788891100,D1,69.81777777777778,1500,9
1788891101,D1,69.86325,1500,8
1788891102,D1,69.87955555555556,1500,9
1788891103,D1,69.90225,1500,8
1788891104,D1,69.98033333333333,1500,9
1788891105,D1,69.96622222222221,1500,9
1788891106,D1,69.9785,1500,8
1788891107,D1,70.03555555555556,1500,9
1788891108,D1,69.97777777777777,1500,9
1788891109,D1,70.090625,1500,8
1788891110,D1,70.03033333333333,1500,9
1788891111,D1,66.9448888888889,1500,9
1788891112,D1,68.49962500000001,1500,8
1788891113,D1,70.05966666666667,1500,9
1788891114,D1,70.09475,1500,8
1788891115,D1,70.07222222222222,1500,9
1788891116,D1,70.11866666666667,1500,9
1788891117,D1,70.1285,1500,8
1788891118,D1,70.12855555555555,1500,9
1788891119,D1,70.09544444444444,1500,9
1788891120,D1,70.12287500000001,1500,8
1788891121,D1,70.14111111111112,1500,9
1788891122,D1,70.12233333333333,1500,9
1788891123,D1,70.146875,1500,8
1788891124,D1,70.14422222222223,1500,9
1788891125,D1,68.21611111111112,1500,9
1788891126,D1,64.123375,1500,8
1788891127,D1,70.12488888888889,1500,9
1788891128,D1,70.201125,1500,8
1788891129,D1,70.15944444444445,1500,9
1788891130,D1,70.17077777777779,1500,9
1788891131,D1,70.17375,1500,8
1788891132,D1,70.18333333333334,1500,9
1788891133,D1,70.16875,1500,8
1788891134,D1,70.17277777777778,1500,9
1788891135,D1,70.19044444444444,1500,9
1788891136,D1,70.201875,1500,8
1788891137,D1,70.22855555555556,1500,9
1788891138,D1,70.19233333333334,1500,9
1788891139,D1,70.19800000000001,1500,8
1788891140,D1,67.16555555555556,1500,9
1788891141,D1,68.62477777777778,1500,9
1788891142,D1,70.22025,1500,8
1788891143,D1,70.21211111111111,1500,9
1788891144,D1,70.21477777777778,1500,9
1788891145,D1,70.23175,1500,8
1788891146,D1,70.22555555555556,1500,9
1788891147,D1,70.24066666666667,1500,9
1788891148,D1,70.22825,1500,8
1788891149,D1,70.23011111111111,1500,9
1788891150,D1,69.698875,1500,8
1788891151,D1,67.63900000000001,1500,8
1788891152,D1,67.291375,1500,8
1788891153,D1,67.340625,1500,8
1788891154,D1,67.314,1500,8
1788891155,D1,68.88633333333334,1500,9
1788891156,D1,70.197125,1500,8
1788891157,D1,70.176,1500,9
1788891158,D1,70.175,1500,9
1788891159,D1,70.18875,1500,8
1788891160,D1,69.66977777777778,1500,9
1788891161,D1,67.599375,1500,8
1788891162,D1,67.3645,1500,8
1788891163,D1,67.379,1500,8
1788891164,D1,67.34887499999999,1500,8
1788891165,D1,68.351625,1500,8
1788891166,D1,70.09822222222222,1500,9
1788891167,D1,70.22322222222222,1500,9
1788891168,D1,70.213,1500,8
1788891169,D1,70.20955555555555,1500,9
1788891170,D1,69.824125,1500,8
1788891171,D1,67.762125,1500,8
1788891172,D1,67.3935,1500,8
1788891173,D1,67.35487499999999,1500,8
1788891174,D1,67.36525,1500,8
1788891175,D1,68.48044444444444,1500,9
1788891176,D1,70.211625,1500,8
1788891177,D1,70.21688888888889,1500,9
1788891178,D1,70.18677777777778,1500,9
1788891179,D1,70.223625,1500,8
