unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788695811,D1,21.35811111111111,975,9
1788695812,D1,21.310444444444446,975,9
1788695813,D1,21.27788888888889,975,9
1788695814,D1,31.59075,975,8
1788695815,D1,58.428,975,9
1788695816,D1,58.833375,975,8
1788695817,D1,56.99777777777778,975,9
1788695818,D1,32.85755555555556,975,9
1788695819,D1,23.745333333333335,975,9
1788695820,D1,21.365666666666666,975,9
1788695821,D1,21.307333333333332,975,9
1788695822,D1,21.283777777777775,975,9
1788695823,D1,34.3075,975,8
1788695824,D1,58.38,975,8
1788695825,D1,58.77022222222222,975,9
1788695826,D1,56.272125,975,8
1788695827,D1,32.519555555555556,975,9
1788695828,D1,23.37811111111111,975,9
1788695829,D1,21.38122222222222,975,9
1788695830,D1,21.35222222222222,975,9
1788695831,D1,21.314666666666668,975,9
1788695832,D1,37.06777777777778,975,9
1788695833,D1,58.763125,975,8
1788695834,D1,58.75175,975,8
1788695835,D1,55.56955555555555,975,9
1788695836,D1,30.647555555555556,975,9
1788695837,D1,23.494,975,9
1788695838,D1,21.351333333333333,975,9
1788695839,D1,21.30333333333333,975,9
1788695840,D1,21.60688888888889,975,9
1788695841,D1,42.6685,975,8
1788695842,D1,58.826625,975,8
1788695843,D1,58.81388888888889,975,9
1788695844,D1,52.5735,975,8
1788695845,D1,27.550333333333334,975,9
1788695846,D1,22.622,975,9
1788695847,D1,21.336,975,9
1788695848,D1,21.291333333333334,975,9
1788695849,D1,22.15522222222222,975,9
1788695850,D1,45.54066666666667,975,9
1788695851,D1,58.847125,975,8
1788695852,D1,58.849375,975,8
1788695853,D1,50.65888888888889,975,9
1788695854,D1,26.10688888888889,975,9
1788695855,D1,22.182222222222222,975,9
1788695856,D1,21.380555555555556,975,9
1788695857,D1,21.340888888888887,975,9
1788695858,D1,24.51211111111111,975,9
1788695859,D1,49.584125,975,8
1788695860,D1,58.833625000000005,975,8
1788695861,D1,58.902,975,9
1788695862,D1,44.51733333333333,975,9
1788695863,D1,25.335,975,9
1788695864,D1,21.493,975,9
1788695865,D1,21.525,975,9
1788695866,D1,21.574,975,9
1788695867,D1,26.417875,975,8
1788695868,D1,53.348444444444446,975,9
1788695869,D1,58.734,975,8
1788695870,D1,58.797,975,8
1788695871,D1,43.358111111111114,975,9
1788695872,D1,24.867,975,9
1788695873,D1,21.386,975,9
1788695874,D1,21.379,975,9
1788695875,D1,21.379,975,9
1788695876,D1,26.15,975,9
1788695877,D1,54.763875,975,8
1788695878,D1,58.69888888888889,975,9
1788695879,D1,58.75275,975,8
1788695880,D1,39.629666666666665,975,9
1788695881,D1,24.532555555555554,975,9
1788695882,D1,21.287111111111113,975,9
1788695883,D1,21.272555555555556,975,9
1788695884,D1,21.277555555555555,975,9
1788695885,D1,27.70375,975,8
1788695886,D1,57.386,975,9
1788695887,D1,58.737375,975,8
1788695888,D1,57.62422222222222,975,9
1788695889,D1,33.278555555555556,975,9
1788695890,D1,23.785666666666668,975,9
1788695891,D1,21.384333333333334,975,9
1788695892,D1,21.362666666666666,975,9
1788695893,D1,21.320999999999998,975,9
1788695894,D1,33.650375,975,8
1788695895,D1,58.376374999999996,975,8
1788695896,D1,58.843111111111114,975,9
1788695897,D1,57.178,975,8
1788695898,D1,32.88822222222222,975,9
1788695899,D1,23.737,975,9
1788695900,D1,21.302666666666667,975,9
1788695901,D1,21.33,975,9
1788695902,D1,21.561,975,9
1788695903,D1,39.034444444444446,975,9
1788695904,D1,58.793,975,8
1788695905,D1,58.87475,975,8
1788695906,D1,55.467555555555556,975,9
1788695907,D1,30.549666666666667,975,9
1788695908,D1,23.289444444444445,975,9
1788695909,D1,21.307777777777776,975,9
1788695910,D1,21.351777777777777,975,9
1788695911,D1,22.295444444444446,975,9
1788695912,D1,41.1835,975,8
1788695913,D1,58.735625,975,8
1788695914,D1,58.785,975,9
1788695915,D1,51.144666666666666,975,9
1788695916,D1,27.488374999999998,975,8
1788695917,D1,22.7982,975,10
1788695918,D1,21.343,975,9
1788695919,D1,21.289666666666665,975,9
1788695920,D1,22.24475,975,8
1788695921,D1,43.96355555555556,975,9
1788695922,D1,58.661375,975,8
1788695923,D1,58.69375,975,8
1788695924,D1,51.28977777777778,975,9
1788695925,D1,27.46333333333333,975,9
1788695926,D1,22.664666666666665,975,9
1788695927,D1,21.381666666666668,975,9
1788695928,D1,21.379,975,9
1788695929,D1,22.92211111111111,975,9
1788695930,D1,49.285875,975,8
1788695931,D1,58.68888888888889,975,9
1788695932,D1,58.717375000000004,975,8
1788695933,D1,47.73177777777778,975,9
1788695934,D1,28.15388888888889,975,9
1788695935,D1,22.08888888888889,975,9
1788695936,D1,21.33088888888889,975,9
1788695937,D1,21.243222222222222,975,9
1788695938,D1,23.1795,975,8
1788695939,D1,49.608333333333334,975,9
1788695940,D1,58.68575,975,8
1788695941,D1,58.74725,975,8
1788695942,D1,47.882333333333335,975,9
1788695943,D1,25.27511111111111,975,9
1788695944,D1,21.689555555555557,975,9
1788695945,D1,21.282777777777778,975,9
1788695946,D1,21.282,975,9
1788695947,D1,25.311333333333334,975,9
1788695948,D1,51.758625,975,8
1788695949,D1,58.81488888888889,975,9
1788695950,D1,58.8795,975,8
1788695951,D1,43.754666666666665,975,9
1788695952,D1,24.922,975,9
1788695953,D1,21.572,975,9
1788695954,D1,21.564,975,9
1788695955,D1,21.563,975,9
1788695956,D1,27.739444444444445,975,9
1788695957,D1,55.628875,975,8
1788695958,D1,58.69175,975,8
1788695959,D1,58.55744444444445,975,9
1788695960,D1,38.58722222222222,975,9
1788695961,D1,25.676,975,9
1788695962,D1,21.278222222222222,975,9
1788695963,D1,21.27311111111111,975,9
1788695964,D1,21.276777777777777,975,9
1788695965,D1,28.412625,975,8
1788695966,D1,58.008875,975,8
1788695967,D1,58.78933333333333,975,9
1788695968,D1,58.369125,975,8
1788695969,D1,36.21055555555556,975,9
1788695970,D1,24.092888888888886,975,9
1788695971,D1,21.287222222222223,975,9
1788695972,D1,21.281222222222222,975,9
1788695973,D1,21.27111111111111,975,9
1788695974,D1,21.233,975,9
1788695975,D1,21.24388888888889,975,9
1788695976,D1,21.57133333333333,1091.6666666666667,9
1788695977,D1,23.61477777777778,1500,9
1788695978,D1,46.473555555555556,1500,9
1788695979,D1,67.952125,1500,8
1788695980,D1,67.97888888888889,1500,9
1788695981,D1,60.946222222222225,1500,9
1788695982,D1,31.437,1500,8
1788695983,D1,25.86711111111111,1500,9
1788695984,D1,23.805333333333333,1500,9
1788695985,D1,23.771333333333335,1500,9
1788695986,D1,24.231,1500,8
1788695987,D1,47.83144444444444,1500,9
1788695988,D1,67.96425,1500,8
1788695989,D1,68.02475,1500,8
1788695990,D1,61.61688888888889,1500,9
1788695991,D1,31.5465,1500,8
1788695992,D1,25.908,1500,9
1788695993,D1,23.77911111111111,1500,9
1788695994,D1,23.9574,1500,10
1788695995,D1,24.390625,1500,8
1788695996,D1,47.626444444444445,1500,9
1788695997,D1,67.989375,1500,8
1788695998,D1,68.01725,1500,8
1788695999,D1,62.01922222222222,1500,9
1788696000,D1,32.07877777777778,1500,9
1788696001,D1,25.8795,1500,8
1788696002,D1,24.180333333333333,1500,9
1788696003,D1,23.938666666666666,1500,9
1788696004,D1,23.848375,1500,8
1788696005,D1,45.55977777777778,1500,9
1788696006,D1,68.032,1500,8
1788696007,D1,68.07411111111111,1500,9
1788696008,D1,61.55566666666667,1500,9
1788696009,D1,32.904666666666664,1500,9
1788696010,D1,25.68575,1500,8
1788696011,D1,24.004555555555555,1500,9
1788696012,D1,23.904444444444444,1500,9
1788696013,D1,24.85677777777778,1500,9
1788696014,D1,49.121,1500,8
1788696015,D1,68.04075,1500,8
1788696016,D1,68.09733333333334,1500,9
1788696017,D1,63.1825,1500,8
1788696018,D1,33.22244444444444,1500,9
1788696019,D1,25.91411111111111,1500,9
1788696020,D1,24.0625,1500,8
1788696021,D1,24.082,1500,9
1788696022,D1,24.40577777777778,1500,9
1788696023,D1,47.88166666666667,1500,9
1788696024,D1,68.074375,1500,8
1788696025,D1,68.108125,1500,8
1788696026,D1,61.620222222222225,1500,9
1788696027,D1,31.043444444444443,1500,9
1788696028,D1,25.422,1500,9
1788696029,D1,24.244374999999998,1500,8
1788696030,D1,24.259666666666664,1500,9
1788696031,D1,24.623,1500,9
1788696032,D1,48.036375,1500,8
1788696033,D1,68.094125,1500,8
1788696034,D1,68.13755555555555,1500,9
1788696035,D1,61.93855555555556,1500,9
1788696036,D1,32.693333333333335,1500,9
1788696037,D1,25.945333333333334,1500,9
1788696038,D1,24.039777777777775,1500,9
1788696039,D1,24.005,1500,8
1788696040,D1,24.266666666666666,1500,9
1788696041,D1,47.56375,1500,8
1788696042,D1,68.062625,1500,8
1788696043,D1,68.13266666666667,1500,9
1788696044,D1,64.231625,1500,8
1788696045,D1,34.94488888888889,1500,9
1788696046,D1,25.86277777777778,1500,9
1788696047,D1,23.99388888888889,1500,9
1788696048,D1,24.011499999999998,1500,8
1788696049,D1,24.328333333333333,1500,9
1788696050,D1,47.108222222222224,1500,9
1788696051,D1,68.096875,1500,8
1788696052,D1,68.12766666666667,1500,9
1788696053,D1,64.72725,1500,8
1788696054,D1,34.711555555555556,1500,9
1788696055,D1,25.944333333333333,1500,9
1788696056,D1,24.148777777777777,1500,9
1788696057,D1,24.2055,1500,8
1788696058,D1,24.09766666666667,1500,9
1788696059,D1,41.2665,1500,8
1788696060,D1,68.10655555555556,1500,9
1788696061,D1,68.14975,1500,8
1788696062,D1,65.314375,1500,8
1788696063,D1,35.36911111111111,1500,9
1788696064,D1,26.538,1500,9
1788696065,D1,23.9665,1500,10
1788696066,D1,23.935,1500,9
1788696067,D1,24.116875,1500,8
1788696068,D1,41.098444444444446,1500,9
1788696069,D1,68.0445,1500,8
1788696070,D1,68.17825,1500,8
1788696071,D1,62.163222222222224,1500,9
1788696072,D1,32.505875,1500,8
1788696073,D1,26.031222222222222,1500,9
1788696074,D1,24.1425,1500,8
1788696075,D1,24.205333333333332,1500,9
1788696076,D1,24.71077777777778,1500,9
1788696077,D1,48.827875,1500,8
1788696078,D1,68.089,1500,8
1788696079,D1,68.189,1500,9
1788696080,D1,63.27825,1500,8
1788696081,D1,34.97977777777778,1500,9
1788696082,D1,25.941888888888887,1500,9
1788696083,D1,24.075,1500,8
1788696084,D1,24.12022222222222,1500,9
1788696085,D1,25.18133333333333,1500,9
1788696086,D1,48.619125,1500,8
1788696087,D1,68.15350000000001,1500,8
1788696088,D1,68.227875,1500,8
1788696089,D1,63.33422222222222,1500,9
1788696090,D1,33.362375,1500,8
1788696091,D1,25.938444444444443,1500,9
1788696092,D1,23.985,1500,8
1788696093,D1,23.96933333333333,1500,9
1788696094,D1,24.024555555555555,1500,9
1788696095,D1,42.486875,1500,8
1788696096,D1,68.24211111111111,1500,9
1788696097,D1,68.269375,1500,8
1788696098,D1,64.34175,1500,8
1788696099,D1,34.013888888888886,1500,9
1788696100,D1,26.270555555555553,1500,9
1788696101,D1,24.384999999999998,1500,8
1788696102,D1,24.131,1500,9
1788696103,D1,24.015874999999998,1500,8
1788696104,D1,43.27611111111111,1500,9
1788696105,D1,68.236125,1500,8
1788696106,D1,68.26525,1500,8
1788696107,D1,62.315555555555555,1500,9
1788696108,D1,32.922375,1500,8
1788696109,D1,26.0392,1500,10
1788696110,D1,24.082124999999998,1500,8
1788696111,D1,24.061777777777777,1500,9
1788696112,D1,25.046111111111113,1500,9
1788696113,D1,49.829,1500,8
1788696114,D1,68.2235,1500,8
1788696115,D1,68.24811111111111,1500,9
1788696116,D1,63.389874999999996,1500,8
1788696117,D1,32.92066666666667,1500,9
1788696118,D1,26.05377777777778,1500,9
1788696119,D1,24.072375,1500,8
1788696120,D1,24.047666666666668,1500,9
1788696121,D1,24.426375,1500,8
1788696122,D1,47.01222222222222,1500,9
1788696123,D1,68.246625,1500,8
1788696124,D1,68.34125,1500,8
1788696125,D1,63.858666666666664,1500,9
1788696126,D1,33.926249999999996,1500,8
1788696127,D1,26.000666666666667,1500,9
1788696128,D1,24.052555555555557,1500,9
1788696129,D1,24.0445,1500,8
1788696130,D1,24.444333333333333,1500,9
1788696131,D1,46.755375,1500,8
1788696132,D1,68.20275,1500,8
1788696133,D1,68.292,1500,8
1788696134,D1,63.88166666666667,1500,9
1788696135,D1,33.897,1500,8
1788696136,D1,26.558666666666667,1500,9
1788696137,D1,24.273222222222223,1500,9
1788696138,D1,24.288777777777778,1500,9
1788696139,D1,25.36722222222222,1500,9
1788696140,D1,50.644,1500,8
1788696141,D1,68.30437500000001,1500,8
1788696142,D1,68.357875,1500,8
1788696143,D1,62.167,1500,9
1788696144,D1,32.436749999999996,1500,8
1788696145,D1,26.10711111111111,1500,9
1788696146,D1,24.174666666666667,1500,9
1788696147,D1,24.111375,1500,8
1788696148,D1,25.11911111111111,1500,9
1788696149,D1,49.201625,1500,8
1788696150,D1,68.33775,1500,8
1788696151,D1,68.43077777777778,1500,9
1788696152,D1,62.67188888888889,1500,9
1788696153,D1,32.974,1500,8
1788696154,D1,26.112444444444442,1500,9
1788696155,D1,24.212222222222223,1500,9
1788696156,D1,24.1265,1500,8
1788696157,D1,24.138444444444442,1500,9
1788696158,D1,43.508875,1500,8
1788696159,D1,68.308125,1500,8
1788696160,D1,68.34544444444444,1500,9
1788696161,D1,63.94825,1500,8
1788696162,D1,34.33577777777778,1500,9
1788696163,D1,26.3565,1500,8
1788696164,D1,24.12588888888889,1500,9
1788696165,D1,24.079666666666665,1500,9
1788696166,D1,24.06888888888889,1500,9
1788696167,D1,41.721125,1500,8
1788696168,D1,68.29811111111111,1500,9
1788696169,D1,68.386125,1500,8
1788696170,D1,66.934,1500,8
1788696171,D1,37.296,1500,9
1788696172,D1,26.49711111111111,1500,9
1788696173,D1,24.173125,1500,8
1788696174,D1,24.209333333333333,1500,9
1788696175,D1,24.409666666666666,1500,9
1788696176,D1,45.86275,1500,8
1788696177,D1,68.315375,1500,8
1788696178,D1,68.40644444444445,1500,9
1788696179,D1,61.874111111111105,1500,9
1788696180,D1,32.187375,1500,8
1788696181,D1,26.134222222222224,1500,9
1788696182,D1,24.20711111111111,1500,9
1788696183,D1,24.15775,1500,8
1788696184,D1,24.625888888888888,1500,9
1788696185,D1,46.947125,1500,8
1788696186,D1,68.367125,1500,8
1788696187,D1,68.4191111111111,1500,9
1788696188,D1,63.49025,1500,8
1788696189,D1,33.45766666666667,1500,9
1788696190,D1,26.12677777777778,1500,9
1788696191,D1,24.155124999999998,1500,8
1788696192,D1,24.09811111111111,1500,9
1788696193,D1,24.0444,1500,10
1788696194,D1,24.05922222222222,1500,9
1788696195,D1,24.081,1291.6666666666667,9
1788696196,D1,25.227444444444444,1125,9
1788696197,D1,49.102125,1125,8
1788696198,D1,59.775,1125,8
1788696199,D1,59.821222222222225,1125,9
1788696200,D1,50.93211111111111,1125,9
1788696201,D1,27.02488888888889,1125,9
1788696202,D1,22.756666666666668,1125,9
1788696203,D1,22.08411111111111,1125,9
1788696204,D1,22.108888888888888,1125,9
1788696205,D1,22.302888888888887,1125,9
1788696206,D1,43.16225,1125,8
1788696207,D1,59.77822222222222,1125,9
1788696208,D1,59.825875,1125,8
1788696209,D1,56.04022222222222,1125,9
1788696210,D1,29.747888888888887,1125,9
1788696211,D1,23.68188888888889,1125,9
1788696212,D1,22.174555555555553,1125,9
1788696213,D1,22.08211111111111,1125,9
1788696214,D1,21.93888888888889,1125,9
1788696215,D1,35.76222222222222,1125,9
1788696216,D1,59.325625,1125,8
1788696217,D1,59.80166666666667,1125,9
1788696218,D1,57.658125,1125,8
1788696219,D1,33.48311111111111,1125,9
1788696220,D1,24.1052,1125,10
1788696221,D1,22.01088888888889,1125,9
1788696222,D1,21.909333333333336,1125,9
1788696223,D1,21.871444444444446,1125,9
1788696224,D1,33.9945,1125,8
1788696225,D1,59.34877777777778,1125,9
1788696226,D1,59.774875,1125,8
1788696227,D1,58.687333333333335,1125,9
1788696228,D1,33.88755555555556,1125,9
1788696229,D1,24.25,1125,9
1788696230,D1,21.775333333333332,1125,9
1788696231,D1,21.758,1125,9
1788696232,D1,21.765888888888888,1125,9
1788696233,D1,29.516624999999998,1125,8
1788696234,D1,58.27711111111111,1125,9
1788696235,D1,59.75975,1125,8
1788696236,D1,59.40488888888889,1125,9
1788696237,D1,38.406666666666666,1125,9
1788696238,D1,24.653111111111112,1125,9
1788696239,D1,21.857666666666667,1125,9
1788696240,D1,21.801555555555556,1125,9
1788696241,D1,21.758,1125,9
1788696242,D1,28.143,1125,9
1788696243,D1,57.414375,1125,8
1788696244,D1,59.757125,1125,8
1788696245,D1,59.76888888888889,1125,9
1788696246,D1,42.592777777777776,1125,9
1788696247,D1,25.5,1125,9
1788696248,D1,21.775,1125,9
1788696249,D1,21.763,1125,9
1788696250,D1,21.715,1125,9
1788696251,D1,25.591,1125,9
1788696252,D1,56.31525,1125,8
1788696253,D1,59.763333333333335,1125,9
1788696254,D1,59.71175,1125,8
1788696255,D1,44.76444444444444,1125,9
1788696256,D1,26.266,1125,9
1788696257,D1,21.775,1125,9
1788696258,D1,21.763,1125,9
1788696259,D1,21.762500000000003,1125,10
1788696260,D1,23.67375,1125,8
1788696261,D1,51.572,1125,9
1788696262,D1,59.703875000000004,1125,8
1788696263,D1,59.793375,1125,8
1788696264,D1,50.56066666666667,1125,9
1788696265,D1,26.587666666666667,1125,9
1788696266,D1,22.651111111111113,1125,9
1788696267,D1,21.8168,1125,10
1788696268,D1,21.762555555555558,1125,9
1788696269,D1,23.378333333333334,1125,9
1788696270,D1,49.347375,1125,8
1788696271,D1,59.69025,1125,8
1788696272,D1,59.78955555555555,1125,9
1788696273,D1,53.3065,1125,8
1788696274,D1,28.13722222222222,1125,9
1788696275,D1,22.8881,1125,10
1788696276,D1,21.76788888888889,1125,9
1788696277,D1,21.727,1125,9
1788696278,D1,22.601222222222223,1125,9
1788696279,D1,44.868,1125,8
1788696280,D1,59.705222222222226,1125,9
1788696281,D1,59.739375,1125,8
1788696282,D1,54.85722222222222,1125,9
1788696283,D1,29.271444444444445,1125,9
1788696284,D1,23.392666666666663,1125,9
1788696285,D1,21.761555555555553,1125,9
1788696286,D1,21.758,1125,9
1788696287,D1,21.781222222222222,1125,9
1788696288,D1,40.03877777777778,1125,9
1788696289,D1,59.66775,1125,8
1788696290,D1,59.69522222222222,1125,9
1788696291,D1,57.146875,1125,8
1788696292,D1,33.40266666666667,1125,9
1788696293,D1,24.166333333333334,1125,9
1788696294,D1,21.8802,1125,10
1788696295,D1,22.028222222222222,1125,9
1788696296,D1,21.963222222222225,1125,9
1788696297,D1,34.529625,1125,8
1788696298,D1,59.25855555555555,1125,9
1788696299,D1,59.68325,1125,8
1788696300,D1,58.59744444444444,1125,9
1788696301,D1,34.57822222222222,1125,9
1788696302,D1,24.281,1125,9
1788696303,D1,21.925666666666665,1125,9
1788696304,D1,21.844333333333335,1125,9
1788696305,D1,21.805555555555554,1125,9
1788696306,D1,31.50311111111111,1125,9
1788696307,D1,58.347125,1125,8
1788696308,D1,59.644777777777776,1125,9
1788696309,D1,59.701125,1125,8
1788696310,D1,39.91777777777778,1125,9
1788696311,D1,25.036444444444445,1125,9
1788696312,D1,21.8462,1125,10
1788696313,D1,21.79611111111111,1125,9
1788696314,D1,21.76011111111111,1125,9
1788696315,D1,30.19625,1125,8
1788696316,D1,58.50522222222222,1125,9
1788696317,D1,59.682875,1125,8
1788696318,D1,59.314,1125,9
1788696319,D1,36.929,1125,9
1788696320,D1,24.627444444444443,1125,9
1788696321,D1,21.75333333333333,1125,9
1788696322,D1,21.71011111111111,1125,9
1788696323,D1,21.703333333333333,1125,9
1788696324,D1,28.342,1125,9
1788696325,D1,57.547444444444444,1125,9
1788696326,D1,59.66525,1125,8
1788696327,D1,59.65522222222222,1125,9
1788696328,D1,39.184777777777775,1125,9
1788696329,D1,25.02111111111111,1125,9
1788696330,D1,21.719333333333335,1125,9
1788696331,D1,22.044555555555558,1125,9
1788696332,D1,21.985333333333333,1125,9
1788696333,D1,26.067222222222224,1125,9
1788696334,D1,56.495375,1125,8
1788696335,D1,59.65188888888889,1125,9
1788696336,D1,59.659625,1125,8
1788696337,D1,46.172444444444444,1125,9
1788696338,D1,25.698,1125,9
1788696339,D1,22.202888888888886,1125,9
1788696340,D1,21.7147,1125,10
1788696341,D1,21.666,1125,9
1788696342,D1,24.411625,1125,8
1788696343,D1,52.33266666666667,1125,9
1788696344,D1,59.597625,1125,8
1788696345,D1,59.65533333333333,1125,9
1788696346,D1,47.75711111111111,1125,9
1788696347,D1,26.109777777777776,1125,9
1788696348,D1,22.129,1125,9
1788696349,D1,21.66288888888889,1125,9
1788696350,D1,21.661,1125,9
1788696351,D1,23.421333333333333,1125,9
1788696352,D1,51.597125,1125,8
1788696353,D1,59.63677777777778,1125,9
1788696354,D1,59.661625,1125,8
1788696355,D1,49.278555555555556,1125,9
1788696356,D1,26.846888888888888,1125,9
1788696357,D1,22.915555555555557,1125,9
1788696358,D1,22.064777777777778,1125,9
1788696359,D1,21.8554,1125,10
1788696360,D1,23.39775,1125,8
1788696361,D1,47.54211111111111,1125,9
1788696362,D1,59.569,1125,8
1788696363,D1,59.660333333333334,1125,9
1788696364,D1,51.611333333333334,1125,9
1788696365,D1,26.912222222222223,1125,9
1788696366,D1,22.67388888888889,1125,9
1788696367,D1,21.730555555555554,1125,9
1788696368,D1,21.679000000000002,1125,9
1788696369,D1,22.44,1125,9
1788696370,D1,43.862875,1125,8
1788696371,D1,59.569,1125,9
1788696372,D1,59.601,1125,8
1788696373,D1,54.227333333333334,1125,9
1788696374,D1,29.608777777777778,1125,9
1788696375,D1,23.507333333333335,1125,9
1788696376,D1,21.668555555555557,1125,9
1788696377,D1,21.633777777777777,1125,9
1788696378,D1,21.644555555555556,1125,9
1788696379,D1,38.19233333333333,1125,9
1788696380,D1,59.588875,1125,8
1788696381,D1,59.61775,1125,8
1788696382,D1,57.34444444444444,1125,9
1788696383,D1,31.13522222222222,1125,9
1788696384,D1,23.743444444444442,1125,9
1788696385,D1,21.665444444444447,1125,9
1788696386,D1,21.661,1125,10
1788696387,D1,21.691333333333333,1125,9
1788696388,D1,37.200125,1125,8
1788696389,D1,59.54211111111111,1125,9
1788696390,D1,59.608875,1125,8
1788696391,D1,58.364625,1125,8
1788696392,D1,35.32688888888889,1125,9
1788696393,D1,23.9136,1125,10
1788696394,D1,21.674,1125,9
1788696395,D1,21.651333333333334,1125,9
1788696396,D1,21.620333333333335,1125,9
1788696397,D1,29.923375,1125,8
1788696398,D1,57.477555555555554,1125,9
1788696399,D1,59.60175,1125,8
1788696400,D1,59.531888888888886,1125,9
1788696401,D1,38.629888888888885,1125,9
1788696402,D1,26.508444444444443,1125,9
1788696403,D1,21.767666666666667,1125,9
1788696404,D1,22.028444444444446,1125,9
1788696405,D1,21.909666666666666,1125,9
1788696406,D1,26.93177777777778,1125,9
1788696407,D1,56.05744444444444,1125,9
1788696408,D1,59.573750000000004,1125,8
1788696409,D1,59.61725,1125,8
1788696410,D1,45.91411111111111,1125,9
1788696411,D1,25.316,1125,9
1788696412,D1,21.883,1125,10
1788696413,D1,21.817,1125,9
1788696414,D1,21.769,1125,9
1788696415,D1,24.498375,1125,8
1788696416,D1,53.877,1125,9
1788696417,D1,59.56075,1125,8
1788696418,D1,59.655,1125,9
1788696419,D1,44.12777777777778,1125,9
1788696420,D1,25.417,1125,9
1788696421,D1,21.679,1125,9
1788696422,D1,21.671,1125,9
1788696423,D1,21.617,1125,9
1788696424,D1,24.21811111111111,1125,9
1788696425,D1,52.30866666666667,1125,9
1788696426,D1,59.544,1125,8
1788696427,D1,59.585875,1125,8
1788696428,D1,49.344,1125,9
1788696429,D1,26.607333333333333,1125,9
1788696430,D1,22.60377777777778,1125,9
1788696431,D1,21.626666666666665,1125,9
1788696432,D1,21.612,1125,10
1788696433,D1,23.425625,1125,8
1788696434,D1,47.43077777777778,1125,9
1788696435,D1,59.55075,1125,8
1788696436,D1,59.618125,1125,8
1788696437,D1,52.42144444444445,1125,9
1788696438,D1,28.331333333333333,1125,9
1788696439,D1,23.070333333333334,1125,9
1788696440,D1,21.6054,1125,10
1788696441,D1,21.650111111111112,1125,9
1788696442,D1,22.586333333333336,1125,9
1788696443,D1,43.957375,1125,8
1788696444,D1,59.490125,1125,8
1788696445,D1,59.62677777777778,1125,9
1788696446,D1,55.04355555555556,1125,9
1788696447,D1,28.857555555555553,1125,9
1788696448,D1,23.277,1125,9
1788696449,D1,21.637333333333334,1125,9
1788696450,D1,21.855333333333334,1125,9
1788696451,D1,21.976555555555557,1125,9
1788696452,D1,34.33975,1125,8
1788696453,D1,59.148555555555554,1125,9
1788696454,D1,59.541875,1125,8
1788696455,D1,58.45944444444444,1125,9
1788696456,D1,34.11644444444445,1125,9
1788696457,D1,24.092333333333332,1125,9
1788696458,D1,21.856,1125,9
1788696459,D1,22.017666666666667,1125,9
1788696460,D1,21.921888888888887,1125,9
1788696461,D1,36.16911111111111,1125,9
1788696462,D1,59.494125,1125,8
1788696463,D1,59.57644444444444,1125,9
1788696464,D1,57.453875000000004,1125,8
1788696465,D1,33.397777777777776,1125,9
1788696466,D1,24.186666666666667,1125,9
1788696467,D1,21.759,1125,9
1788696468,D1,21.6898,1125,10
1788696469,D1,21.641444444444446,1125,9
1788696470,D1,21.59788888888889,1125,9
1788696471,D1,21.57177777777778,1250,9
1788696472,D1,22.720444444444443,1500,9
1788696473,D1,44.157666666666664,1500,9
1788696474,D1,67.9545,1500,8
1788696475,D1,68.02375,1500,8
1788696476,D1,65.8788888888889,1500,9
1788696477,D1,37.6945,1500,8
1788696478,D1,27.13,1500,9
1788696479,D1,24.153333333333332,1500,9
1788696480,D1,23.953875,1500,8
1788696481,D1,23.926,1500,9
1788696482,D1,31.725749999999998,1500,8
1788696483,D1,64.47666666666667,1500,9
1788696484,D1,67.96975,1500,8
1788696485,D1,68.01088888888889,1500,9
1788696486,D1,47.670874999999995,1500,8
1788696487,D1,27.77288888888889,1500,9
1788696488,D1,23.875111111111114,1500,9
1788696489,D1,23.868,1500,9
1788696490,D1,23.838,1500,9
1788696491,D1,27.378999999999998,1500,9
1788696492,D1,62.131,1500,8
1788696493,D1,67.95162499999999,1500,8
1788696494,D1,68.03399999999999,1500,9
1788696495,D1,55.676249999999996,1500,8
1788696496,D1,29.58088888888889,1500,9
1788696497,D1,24.422444444444444,1500,9
1788696498,D1,24.276625000000003,1500,8
1788696499,D1,24.116333333333333,1500,9
1788696500,D1,25.460444444444445,1500,9
1788696501,D1,54.071625,1500,8
1788696502,D1,67.98625,1500,8
1788696503,D1,68.07688888888889,1500,9
1788696504,D1,61.39311111111111,1500,9
1788696505,D1,31.583000000000002,1500,9
1788696506,D1,25.766125,1500,8
1788696507,D1,23.913666666666668,1500,9
1788696508,D1,23.966625,1500,8
1788696509,D1,24.09177777777778,1500,9
1788696510,D1,40.570375,1500,8
1788696511,D1,67.51233333333333,1500,9
1788696512,D1,68.011,1500,8
1788696513,D1,66.295,1500,9
1788696514,D1,38.805875,1500,8
1788696515,D1,26.369555555555557,1500,9
1788696516,D1,23.94725,1500,8
1788696517,D1,23.91466666666667,1500,9
1788696518,D1,23.893222222222224,1500,9
1788696519,D1,33.99411111111111,1500,9
1788696520,D1,65.999375,1500,8
1788696521,D1,68.02633333333334,1500,9
1788696522,D1,68.096625,1500,8
1788696523,D1,45.882555555555555,1500,9
1788696524,D1,28.614,1500,8
1788696525,D1,24.383333333333333,1500,9
1788696526,D1,24.13,1500,9
1788696527,D1,24.130625,1500,8
1788696528,D1,25.92888888888889,1500,9
1788696529,D1,58.5975,1500,8
1788696530,D1,68.021,1500,9
1788696531,D1,68.09975,1500,8
