unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109629.423524,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.05
1786109629.423524,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.64
1786109629.923986,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109629.923986,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109629.923986,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.05
1786109629.923986,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.64
1786109630.424418,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109630.424418,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.43
1786109630.424418,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109630.424418,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1786109630.924504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109630.924504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.43
1786109630.924504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109630.924504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1786109631.424958,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109631.424958,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.29
1786109631.424958,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109631.424958,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109631.925413,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109631.925413,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.29
1786109631.925413,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109631.925413,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109632.425871,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109632.425871,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.18
1786109632.425871,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109632.425871,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109632.926328,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109632.926328,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.18
1786109632.926328,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109632.926328,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109633.426507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109633.426507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109633.426507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109633.426507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1786109633.926956,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109633.926956,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109633.926956,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109633.926956,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1786109634.427393,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109634.427393,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109634.427393,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.04
1786109634.427393,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109634.927529,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1786109634.927529,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109634.927529,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.04
1786109634.927529,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109635.427963,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109635.427963,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109635.427963,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109635.427963,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109635.928396,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109635.928396,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109635.928396,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109635.928396,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109636.428521,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109636.428521,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109636.428521,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1786109636.428521,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109636.928938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109636.928938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109636.928938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1786109636.928938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109637.429378,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109637.429378,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109637.429378,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109637.429378,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109637.929506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109637.929506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109637.929506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109637.929506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109638.429941,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109638.429941,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.15
1786109638.429941,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.04
1786109638.429941,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1786109638.930372,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109638.930372,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.15
1786109638.930372,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.04
1786109638.930372,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1786109639.430499,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109639.430499,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.2
1786109639.430499,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109639.430499,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.07
1786109639.930954,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109639.930954,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.2
1786109639.930954,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109639.930954,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.07
1786109640.431404,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.58
1786109640.431404,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109640.431404,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109640.431404,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.07
1786109640.931521,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.58
1786109640.931521,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109640.931521,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109640.931521,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.07
1786109641.431942,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109641.431942,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109641.431942,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109641.431942,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1786109641.932374,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109641.932374,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109641.932374,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109641.932374,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1786109642.432513,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109642.432513,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109642.432513,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1786109642.432513,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.63
1786109642.932932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109642.932932,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1786109642.932932,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1786109642.932932,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.63
1786109643.433376,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.58
1786109643.433376,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109643.433376,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109643.433376,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.53
1786109643.933812,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.58
1786109643.933812,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109643.933812,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109643.933812,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.53
1786109644.434229,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109644.434229,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109644.434229,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109644.434229,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.53
1786109644.934695,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109644.934695,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109644.934695,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109644.934695,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.53
1786109645.435161,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109645.435161,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109645.435161,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1786109645.435161,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.59
1786109645.935607,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109645.935607,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109645.935607,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.28
1786109645.935607,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.59
1786109646.436027,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109646.436027,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109646.436027,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109646.436027,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.64
1786109646.936445,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109646.936445,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109646.936445,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109646.936445,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.64
1786109647.436921,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109647.436921,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1786109647.436921,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109647.436921,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.59
1786109647.937339,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109647.937339,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1786109647.937339,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109647.937339,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.59
1786109648.437779,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109648.437779,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109648.437779,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109648.437779,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.54
1786109648.938221,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109648.938221,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109648.938221,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109648.938221,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.54
1786109649.438646,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109649.438646,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.2
1786109649.438646,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109649.438646,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.54
1786109649.939123,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109649.939123,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.2
1786109649.939123,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109649.939123,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.54
1786109650.439502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109650.439502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109650.439502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109650.439502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1786109650.939938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109650.939938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.3
1786109650.939938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109650.939938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1786109651.440366,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1786109651.440366,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1786109651.440366,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109651.440366,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.88
1786109651.940503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1786109651.940503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1786109651.940503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109651.940503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.88
1786109652.440952,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1786109652.440952,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109652.440952,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109652.440952,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1786109652.941384,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1786109652.941384,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109652.941384,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109652.941384,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1786109653.441528,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1786109653.441528,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109653.441528,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109653.441528,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109653.941961,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1786109653.941961,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1786109653.941961,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109653.941961,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109654.442393,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109654.442393,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109654.442393,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.89
1786109654.442393,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109654.942515,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109654.942515,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109654.942515,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.89
1786109654.942515,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109655.442569,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1786109655.442569,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109655.442569,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109655.442569,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1786109655.942992,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1786109655.942992,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109655.942992,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109655.942992,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1786109656.443411,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109656.443411,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.48
1786109656.443411,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109656.443411,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109656.943843,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1786109656.943843,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.48
1786109656.943843,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109656.943843,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109657.444270,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109657.444270,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.43
1786109657.444270,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109657.444270,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109657.944691,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1786109657.944691,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.43
1786109657.944691,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109657.944691,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109658.445127,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109658.445127,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.23
1786109658.445127,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109658.445127,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109658.945510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109658.945510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.23
1786109658.945510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109658.945510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109659.445943,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109659.445943,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109659.445943,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109659.445943,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.77
1786109659.946370,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.63
1786109659.946370,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.24
1786109659.946370,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.09
1786109659.946370,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.77
1786109660.446516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109660.446516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109660.446516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109660.446516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109660.946951,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1786109660.946951,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1786109660.946951,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.14
1786109660.946951,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109661.447374,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1786109661.447374,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1786109661.447374,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.33
1786109661.447374,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109661.947518,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1786109661.947518,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1786109661.947518,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.33
1786109661.947518,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1786109662.448025,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1786109662.448025,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.29
1786109662.448025,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109662.448025,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109662.948449,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1786109662.948449,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.29
1786109662.948449,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.23
1786109662.948449,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1786109663.448507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1786109663.448507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.14
1786109663.448507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.18
1786109663.448507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1786109663.948932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
