unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109551.843224,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109551.843224,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109552.343735,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109552.343735,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109552.343735,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109552.343735,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109552.844243,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109552.844243,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109552.844243,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109552.844243,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109553.344751,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109553.344751,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109553.344751,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.07
1786109553.344751,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109553.845259,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109553.845259,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109553.845259,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.07
1786109553.845259,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109554.345593,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109554.345593,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109554.345593,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109554.345593,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109554.846074,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109554.846074,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109554.846074,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109554.846074,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.99
1786109555.346582,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.16
1786109555.346582,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109555.346582,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109555.346582,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109555.847091,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.16
1786109555.847091,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109555.847091,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109555.847091,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109556.347591,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109556.347591,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109556.347591,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.19
1786109556.347591,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109556.848086,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109556.848086,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109556.848086,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.19
1786109556.848086,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109557.348605,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109557.348605,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109557.348605,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109557.348605,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109557.849113,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109557.849113,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109557.849113,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109557.849113,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109558.349624,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109558.349624,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109558.349624,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109558.349624,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109558.850132,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109558.850132,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109558.850132,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109558.850132,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109559.350631,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109559.350631,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.72
1786109559.350631,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109559.350631,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.28
1786109559.851140,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109559.851140,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.72
1786109559.851140,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109559.851140,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.28
1786109560.351652,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109560.351652,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109560.351652,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109560.351652,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.53
1786109560.852160,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109560.852160,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109560.852160,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109560.852160,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.53
1786109561.352665,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109561.352665,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109561.352665,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.19
1786109561.352665,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.48
1786109561.853162,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109561.853162,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109561.853162,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.19
1786109561.853162,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.48
1786109562.353674,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109562.353674,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109562.353674,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.19
1786109562.353674,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109562.854187,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109562.854187,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109562.854187,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.19
1786109562.854187,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109563.354693,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109563.354693,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109563.354693,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109563.354693,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.79
1786109563.855204,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109563.855204,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109563.855204,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109563.855204,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.79
1786109564.355698,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109564.355698,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109564.355698,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109564.355698,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.84
1786109564.856204,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.24
1786109564.856204,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.85
1786109564.856204,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109564.856204,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.84
1786109565.356711,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109565.356711,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109565.356711,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109565.356711,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.79
1786109565.857218,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109565.857218,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109565.857218,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109565.857218,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.79
1786109566.357728,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109566.357728,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109566.357728,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109566.357728,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.75
1786109566.858236,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109566.858236,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109566.858236,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109566.858236,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.75
1786109567.358746,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109567.358746,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109567.358746,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109567.358746,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.75
1786109567.859239,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109567.859239,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109567.859239,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109567.859239,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.75
1786109568.359599,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109568.359599,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109568.359599,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109568.359599,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.92
1786109568.860114,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109568.860114,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109568.860114,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109568.860114,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.92
1786109569.360624,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109569.360624,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109569.360624,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109569.360624,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109569.861114,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109569.861114,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109569.861114,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109569.861114,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109570.361624,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109570.361624,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.34
1786109570.361624,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109570.361624,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109570.862113,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109570.862113,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.34
1786109570.862113,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109570.862113,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109571.362606,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109571.362606,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.21
1786109571.362606,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109571.362606,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109571.863115,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109571.863115,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.21
1786109571.863115,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109571.863115,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109572.363584,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109572.363584,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109572.363584,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.68
1786109572.363584,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109572.864077,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109572.864077,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,78.97
1786109572.864077,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.68
1786109572.864077,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109573.364588,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109573.364588,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109573.364588,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109573.364588,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109573.865094,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109573.865094,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109573.865094,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109573.865094,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.04
1786109574.365594,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109574.365594,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109574.365594,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109574.365594,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109574.866099,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109574.866099,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109574.866099,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109574.866099,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109575.366613,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109575.366613,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109575.366613,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109575.366613,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.23
1786109575.867117,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109575.867117,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109575.867117,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109575.867117,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.23
1786109576.367627,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109576.367627,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109576.367627,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109576.367627,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.35
1786109576.868133,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109576.868133,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109576.868133,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109576.868133,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.35
1786109577.368630,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109577.368630,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109577.368630,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109577.368630,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.48
1786109577.869136,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.36
1786109577.869136,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109577.869136,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109577.869136,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.48
1786109578.369589,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109578.369589,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109578.369589,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109578.369589,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.65
1786109578.870077,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109578.870077,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109578.870077,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109578.870077,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.65
1786109579.370599,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109579.370599,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.34
1786109579.370599,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109579.370599,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.77
1786109579.871087,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109579.871087,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.34
1786109579.871087,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109579.871087,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.77
1786109580.371590,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109580.371590,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109580.371590,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.8
1786109580.371590,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.4
1786109580.872109,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109580.872109,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109580.872109,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.8
1786109580.872109,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.4
1786109581.372607,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109581.372607,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109581.372607,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.68
1786109581.372607,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109581.873114,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109581.873114,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109581.873114,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.68
1786109581.873114,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109582.373634,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109582.373634,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109582.373634,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109582.373634,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109582.874145,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109582.874145,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109582.874145,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109582.874145,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109583.374655,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109583.374655,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109583.374655,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109583.374655,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109583.875158,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109583.875158,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109583.875158,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.43
1786109583.875158,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109584.375662,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109584.375662,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109584.375662,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109584.375662,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.29
1786109584.876149,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109584.876149,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.09
1786109584.876149,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.31
1786109584.876149,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.29
1786109585.376578,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109585.376578,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109585.376578,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109585.376578,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.29
1786109585.877083,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109585.877083,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109585.877083,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109585.877083,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.29
1786109586.377574,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
1786109586.377574,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109586.377574,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.55
1786109586.377574,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.4
1786109586.878440,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.29
