unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785855235.164366,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,42.24
1785855235.164366,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,42.59
1785855235.664510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.34
1785855235.664510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.69
1785855235.664510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.15
1785855235.664510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.57
1785855236.164918,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,68.76
1785855236.164918,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.39
1785855236.164918,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.78
1785855236.164918,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,68.75
1785855236.665297,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.03
1785855236.665297,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.86
1785855236.665297,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.51
1785855236.665297,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.52
1785855237.165691,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.5
1785855237.165691,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,73.17
1785855237.165691,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.36
1785855237.165691,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.1
1785855237.666086,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,73.22
1785855237.666086,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.1
1785855237.666086,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.63
1785855237.666086,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.61
1785855238.166512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,73.04
1785855238.166512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.25
1785855238.166512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.19
1785855238.166512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.35
1785855238.666899,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.85
1785855238.666899,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.9
1785855238.666899,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.16
1785855238.666899,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.58
1785855239.167298,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.56
1785855239.167298,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.49
1785855239.167298,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.74
1785855239.167298,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.33
1785855239.667705,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.91
1785855239.667705,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.55
1785855239.667705,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.24
1785855239.667705,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.87
1785855240.168142,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.86
1785855240.168142,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.51
1785855240.168142,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.37
1785855240.168142,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,68.35
1785855240.668516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.28
1785855240.668516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.88
1785855240.668516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.39
1785855240.668516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.02
1785855241.168901,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.62
1785855241.168901,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.76
1785855241.168901,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.81
1785855241.168901,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.95
1785855241.669306,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.5
1785855241.669306,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.59
1785855241.669306,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.43
1785855241.669306,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.5
1785855242.169525,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.93
1785855242.169525,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.0
1785855242.169525,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.13
1785855242.169525,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.22
1785855242.669944,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.25
1785855242.669944,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.14
1785855242.669944,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.86
1785855242.669944,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,65.97
1785855243.170354,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,68.76
1785855243.170354,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,65.53
1785855243.170354,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,67.04
1785855243.170354,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,65.23
1785855243.670526,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.54
1785855243.670526,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,65.86
1785855243.670526,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.22
1785855243.670526,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.52
1785855244.170943,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.89
1785855244.170943,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,67.07
1785855244.170943,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.27
1785855244.170943,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,67.78
1785855244.671357,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.22
1785855244.671357,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,68.11
1785855244.671357,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,67.41
1785855244.671357,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,67.13
1785855245.171514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.16
1785855245.171514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.68
1785855245.171514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,67.36
1785855245.171514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.83
1785855245.671926,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.87
1785855245.671926,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.15
1785855245.671926,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.25
1785855245.671926,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.3
1785855246.172311,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.06
1785855246.172311,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.6
1785855246.172311,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.39
1785855246.172311,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.6
1785855246.672509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,69.84
1785855246.672509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.92
1785855246.672509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,68.82
1785855246.672509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,68.13
1785855247.172915,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,68.28
1785855247.172915,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.88
1785855247.172915,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,67.29
1785855247.172915,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.55
1785855247.673319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.44
1785855247.673319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,68.76
1785855247.673319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,69.71
1785855247.673319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.4
1785855248.173502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,73.86
1785855248.173502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.15
1785855248.173502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.55
1785855248.173502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,73.08
1785855248.673885,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.42
1785855248.673885,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.76
1785855248.673885,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.34
1785855248.673885,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.56
1785855249.174283,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.89
1785855249.174283,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.74
1785855249.174283,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.86
1785855249.174283,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.89
1785855249.674685,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.77
1785855249.674685,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.52
1785855249.674685,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.3
1785855249.674685,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.46
1785855250.175093,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,70.81
1785855250.175093,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.61
1785855250.175093,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.18
1785855250.175093,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,69.74
1785855250.675519,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,59.44
1785855250.675519,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,56.77
1785855250.675519,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,59.24
1785855250.675519,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,58.08
1785855251.175952,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.61
1785855251.175952,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,37.98
1785855251.175952,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.77
1785855251.175952,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.83
1785855251.676383,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,33.74
1785855251.676383,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,33.92
1785855251.676383,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.45
1785855251.676383,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.8
1785855252.176825,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,33.74
1785855252.176825,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,33.92
1785855252.176825,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.45
1785855252.176825,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.8
1785855252.677253,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.52
1785855252.677253,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.0
1785855252.677253,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.92
1785855252.677253,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855253.177506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.52
1785855253.177506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.0
1785855253.177506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.92
1785855253.177506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855253.677932,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.43
1785855253.677932,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.98
1785855253.677932,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.87
1785855253.677932,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.45
1785855254.178365,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.43
1785855254.178365,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.98
1785855254.178365,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.87
1785855254.178365,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.45
1785855254.678532,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855254.678532,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.83
1785855254.678532,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.87
1785855254.678532,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.5
1785855255.178965,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855255.178965,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.83
1785855255.178965,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.87
1785855255.178965,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.5
1785855255.679398,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.43
1785855255.679398,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.78
1785855255.679398,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.87
1785855255.679398,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.5
1785855256.179823,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.43
1785855256.179823,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.78
1785855256.179823,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.87
1785855256.179823,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.5
1785855256.680258,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.43
1785855256.680258,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855256.680258,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.92
1785855256.680258,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.6
1785855257.180621,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.43
1785855257.180621,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855257.180621,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.92
1785855257.180621,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.6
1785855257.681054,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855257.681054,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855257.681054,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.93
1785855257.681054,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.61
1785855258.181519,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855258.181519,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855258.181519,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.93
1785855258.181519,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.61
1785855258.681949,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855258.681949,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855258.681949,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.74
1785855258.681949,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.51
1785855259.182371,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855259.182371,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855259.182371,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.74
1785855259.182371,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.51
1785855259.682803,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855259.682803,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855259.682803,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855259.682803,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.51
1785855260.183238,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855260.183238,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.79
1785855260.183238,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855260.183238,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.51
1785855260.683670,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855260.683670,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855260.683670,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855260.683670,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.47
1785855261.184099,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855261.184099,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855261.184099,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855261.184099,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.47
1785855261.684525,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855261.684525,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855261.684525,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855261.684525,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855262.184958,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855262.184958,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.69
1785855262.184958,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855262.184958,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855262.685391,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855262.685391,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.83
1785855262.685391,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.77
1785855262.685391,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855263.185826,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785855263.185826,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.83
1785855263.185826,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.77
1785855263.185826,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855263.686255,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855263.686255,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855263.686255,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855263.686255,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855264.186501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.18
1785855264.186501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855264.186501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855264.186501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855264.686920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855264.686920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855264.686920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.78
1785855264.686920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855265.187357,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855265.187357,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.65
1785855265.187357,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.78
1785855265.187357,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855265.687643,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855265.687643,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.78
1785855265.687643,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855265.687643,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855266.188074,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
1785855266.188074,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.78
1785855266.188074,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855266.188074,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855266.688502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855266.688502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.64
1785855266.688502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855266.688502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.11
1785855267.188920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.14
1785855267.188920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.64
1785855267.188920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855267.188920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.11
1785855267.689354,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855267.689354,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.6
1785855267.689354,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855267.689354,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855268.189505,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855268.189505,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.6
1785855268.189505,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.67
1785855268.189505,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855268.689938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855268.689938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.75
1785855268.689938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855268.689938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855269.190370,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785855269.190370,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.75
1785855269.190370,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.68
1785855269.190370,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855269.690800,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.23
