unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789746626,P0,66.85386666666666,900,15
1789746627,P0,67.229,900,15
1789746628,P0,61.8658,900,15
1789746629,P0,62.0298,900,15
1789746630,P0,62.1028,900,15
1789746631,P0,61.526714285714284,900,14
1789746632,P0,61.003,900,15
1789746633,P0,61.003,900,15
1789746634,P0,61.003,900,15
1789746635,P0,61.003,900,15
1789746636,P0,61.0276,900,15
1789746637,P0,66.37957142857142,900,14
1789746638,P0,66.07793333333333,900,15
1789746639,P0,62.15833333333333,900,15
1789746640,P0,65.80713333333334,900,15
1789746641,P0,68.23193333333334,900,15
1789746642,P0,64.82085714285714,900,14
1789746643,P0,62.8346,900,15
1789746644,P0,71.72986666666667,900,15
1789746645,P0,66.07753333333334,900,15
1789746646,P0,61.45886666666667,900,15
1789746647,P0,61.01266666666667,900,15
1789746648,P0,61.003,900,15
1789746649,P0,61.126,900,14
1789746650,P0,61.35373333333333,900,15
1789746651,P0,61.59866666666667,900,15
1789746652,P0,61.9566,900,15
1789746653,P0,62.32353333333333,900,15
1789746654,P0,61.66293333333333,900,15
1789746655,P0,64.71373333333334,900,15
1789746656,P0,63.40866666666666,900,15
1789746657,P0,61.52771428571428,900,14
1789746658,P0,71.4394,900,15
1789746659,P0,66.77113333333334,900,15
1789746660,P0,61.926,900,15
1789746661,P0,60.980266666666665,900,15
1789746662,P0,73.09635714285714,900,14
1789746663,P0,67.839,900,15
1789746664,P0,62.34413333333333,900,15
1789746665,P0,60.893,900,15
1789746666,P0,60.881,900,15
1789746667,P0,60.97046666666667,900,15
1789746668,P0,61.091,900,15
1789746669,P0,61.211733333333335,900,15
1789746670,P0,61.3364,900,15
1789746671,P0,61.457142857142856,900,14
1789746672,P0,61.736666666666665,900,15
1789746673,P0,64.30033333333333,900,15
1789746674,P0,65.92506666666667,900,15
1789746675,P0,63.918,900,15
1789746676,P0,64.0146,900,15
1789746677,P0,65.95185714285714,900,14
1789746678,P0,64.81206666666667,900,15
1789746679,P0,61.95446666666667,900,15
1789746680,P0,70.67413333333333,900,15
1789746681,P0,69.89946666666667,900,15
1789746682,P0,63.591,900,15
1789746683,P0,61.291000000000004,900,15
1789746684,P0,61.5174,900,15
1789746685,P0,61.82414285714286,900,14
1789746686,P0,61.785266666666665,900,15
1789746687,P0,61.22306666666667,900,15
1789746688,P0,60.94606666666667,900,15
1789746689,P0,61.352714285714285,900,14
1789746690,P0,61.5494,900,15
1789746691,P0,61.431,900,14
1789746692,P0,61.37,900,15
1789746693,P0,61.1092,900,15
1789746694,P0,60.881,900,15
1789746695,P0,61.01113333333333,900,15
1789746696,P0,61.4915,900,14
1789746697,P0,61.74413333333333,900,15
1789746698,P0,61.4188,900,15
1789746699,P0,61.248,900,14
1789746700,P0,60.9546,900,15
1789746701,P0,60.8322,900,15
1789746702,P0,61.1006,900,15
1789746703,P0,61.736714285714285,900,14
1789746704,P0,61.77813333333334,900,15
1789746705,P0,61.20157142857143,900,14
1789746706,P0,60.983,900,15
1789746707,P0,60.99366666666666,900,15
1789746708,P0,61.263799999999996,900,15
1789746709,P0,61.431,900,14
1789746710,P0,61.1092,900,15
1789746711,P0,60.94606666666667,900,15
1789746712,P0,61.19873333333333,900,15
1789746713,P0,61.736999999999995,900,14
1789746714,P0,61.7374,900,15
1789746715,P0,61.199,900,15
1789746716,P0,61.081428571428575,900,14
1789746717,P0,61.0518,900,15
1789746718,P0,61.0762,900,15
1789746719,P0,61.565400000000004,900,15
1789746720,P0,61.788714285714285,900,14
1789746721,P0,61.34506666666667,900,15
1789746722,P0,61.003,900,15
1789746723,P0,61.28242857142857,900,14
1789746724,P0,61.492,900,15
1789746725,P0,61.361333333333334,900,15
1789746726,P0,61.5734,900,15
1789746727,P0,61.7365,900,14
1789746728,P0,61.27193333333333,900,15
1789746729,P0,60.881,900,15
1789746730,P0,61.1012,900,15
1789746731,P0,61.876571428571424,900,14
1789746732,P0,61.95706666666667,900,15
1789746733,P0,61.26528571428572,900,14
1789746734,P0,61.003,900,15
1789746735,P0,61.003,900,15
1789746736,P0,61.32886666666666,900,15
1789746737,P0,61.492,900,14
1789746738,P0,61.044133333333335,900,15
1789746739,P0,60.82406666666667,900,15
1789746740,P0,61.07673333333333,900,15
1789746741,P0,61.309,900,14
1789746742,P0,61.2962,900,15
1789746743,P0,61.614200000000004,900,15
1789746744,P0,61.719,900,14
1789746745,P0,61.288133333333334,900,15
1789746746,P0,61.068599999999996,900,15
1789746747,P0,61.3212,900,15
1789746748,P0,61.8592,900,15
1789746749,P0,61.82457142857143,900,14
1789746750,P0,61.2886,900,15
1789746751,P0,61.2475,900,14
1789746752,P0,61.492,900,15
1789746753,P0,61.29626666666667,900,15
1789746754,P0,61.51593333333333,900,15
1789746755,P0,61.71857142857142,900,14
1789746756,P0,61.111200000000004,900,15
1789746757,P0,60.8492,900,15
1789746758,P0,61.1074,900,15
1789746759,P0,61.614200000000004,900,15
1789746760,P0,61.50985714285714,900,14
1789746761,P0,61.101,900,15
1789746762,P0,61.072714285714284,900,14
1789746763,P0,61.05993333333333,900,15
1789746764,P0,61.19873333333333,900,15
1789746765,P0,61.30493333333333,900,15
1789746766,P0,61.03828571428571,900,14
1789746767,P0,60.881,900,15
1789746768,P0,60.94606666666667,900,15
1789746769,P0,61.32886666666666,900,15
1789746770,P0,61.47457142857142,900,14
1789746771,P0,61.0766,900,15
1789746772,P0,60.9542,900,15
1789746773,P0,60.93328571428572,900,14
1789746774,P0,60.9542,900,15
1789746775,P0,61.2232,900,15
1789746776,P0,61.8104,900,15
1789746777,P0,61.75485714285714,900,14
1789746778,P0,61.23166666666667,900,15
1789746779,P0,61.2232,900,15
1789746780,P0,61.37,900,14
1789746781,P0,61.17426666666667,900,15
1789746782,P0,61.13313333333333,900,15
1789746783,P0,61.1738,900,15
1789746784,P0,60.915285714285716,900,14
1789746785,P0,60.888666666666666,900,15
1789746786,P0,61.19873333333333,900,15
1789746787,P0,61.8916,900,15
1789746788,P0,61.87678571428572,900,14
1789746789,P0,61.2478,900,15
1789746790,P0,61.003,900,15
1789746791,P0,60.863571428571426,900,14
1789746792,P0,60.82406666666667,900,15
1789746793,P0,61.07673333333333,900,15
1789746794,P0,61.908,900,15
1789746795,P0,61.85942857142857,900,14
1789746796,P0,61.101533333333336,900,15
1789746797,P0,60.9542,900,15
1789746798,P0,61.6145,900,14
1789746799,P0,61.8838,900,15
1789746800,P0,61.3698,900,15
1789746801,P0,61.055285714285716,900,14
1789746802,P0,61.003,900,15
1789746803,P0,61.2964,900,15
1789746804,P0,61.4188,900,15
1789746805,P0,61.0766,900,15
1789746806,P0,60.950714285714284,900,14
1789746807,P0,61.06806666666667,900,15
1789746808,P0,61.125,900,14
1789746809,P0,61.05993333333333,900,15
1789746810,P0,61.3294,900,15
1789746811,P0,61.541199999999996,900,15
1789746812,P0,61.073142857142855,900,14
1789746813,P0,60.82406666666667,900,15
1789746814,P0,61.141799999999996,900,15
1789746815,P0,61.3044,900,15
1789746816,P0,61.03785714285714,900,14
1789746817,P0,61.20686666666666,900,15
1789746818,P0,61.4188,900,15
1789746819,P0,61.02085714285714,900,14
1789746820,P0,60.9542,900,15
1789746821,P0,61.4514,900,15
1789746822,P0,61.589999999999996,900,15
1789746823,P0,61.1254,900,15
1789746824,P0,60.950714285714284,900,14
1789746825,P0,61.2232,900,15
1789746826,P0,61.37,900,14
1789746827,P0,61.30493333333333,900,15
1789746828,P0,61.7616,900,15
1789746829,P0,61.7374,900,15
1789746830,P0,61.213,900,14
1789746831,P0,61.06806666666667,900,15
1789746832,P0,61.385799999999996,900,15
1789746833,P0,61.4676,900,15
1789746834,P0,61.0034,900,15
1789746835,P0,60.828714285714284,900,14
1789746836,P0,60.881,900,15
1789746837,P0,60.950714285714284,900,14
1789746838,P0,61.19873333333333,900,15
1789746839,P0,61.239866666666664,900,15
1789746840,P0,60.9058,900,15
1789746841,P0,60.82814285714286,900,14
1789746842,P0,61.010666666666665,900,15
1789746843,P0,61.647133333333336,900,15
1789746844,P0,61.696666666666665,900,15
1789746845,P0,61.41392857142857,900,14
1789746846,P0,61.37,900,15
1789746847,P0,61.13407142857143,900,14
1789746848,P0,61.15,900,15
1789746849,P0,61.6146,900,15
1789746850,P0,61.638799999999996,900,15
1789746851,P0,61.1254,900,15
1789746852,P0,61.021,900,14
1789746853,P0,61.0522,900,15
1789746854,P0,60.93328571428572,900,14
1789746855,P0,61.07673333333333,900,15
1789746856,P0,61.3212,900,15
1789746857,P0,61.1498,900,15
1789746858,P0,60.9298,900,15
1789746859,P0,61.020428571428575,900,14
1789746860,P0,61.516466666666666,900,15
1789746861,P0,61.72833333333333,900,15
1789746862,P0,61.26485714285714,900,14
1789746863,P0,61.5902,900,15
1789746864,P0,61.8432,900,15
1789746865,P0,61.207,900,15
1789746866,P0,61.15985714285714,900,14
1789746867,P0,61.9076,900,15
1789746868,P0,61.9082,900,15
1789746869,P0,61.1746,900,15
1789746870,P0,61.020428571428575,900,14
1789746871,P0,61.5648,900,15
1789746872,P0,61.7848,900,15
1789746873,P0,61.45657142857143,900,14
1789746874,P0,61.18193333333333,900,15
1789746875,P0,60.99486666666667,900,15
1789746876,P0,60.96233333333333,900,15
1789746877,P0,61.1605,900,14
1789746878,P0,61.614,900,15
1789746879,P0,61.6384,900,15
1789746880,P0,61.3345,900,14
1789746881,P0,61.247,900,15
1789746882,P0,60.9536,900,15
1789746883,P0,60.905,900,15
1789746884,P0,61.352714285714285,900,14
1789746885,P0,61.615,900,15
1789746886,P0,61.2886,900,15
1789746887,P0,61.003,900,15
1789746888,P0,61.1605,900,14
1789746889,P0,61.166,900,15
1789746890,P0,61.046571428571426,900,14
1789746891,P0,61.443400000000004,900,15
1789746892,P0,61.589999999999996,900,15
1789746893,P0,61.0522,900,15
1789746894,P0,60.8322,900,15
1789746895,P0,61.29985714285714,900,14
1789746896,P0,61.54893333333333,900,15
1789746897,P0,61.07085714285714,900,14
1789746898,P0,60.75553333333333,900,15
1789746899,P0,60.7578,900,15
1789746900,P0,60.9054,900,15
1789746901,P0,61.35214285714286,900,14
1789746902,P0,61.4676,900,15
1789746903,P0,61.0034,900,15
1789746904,P0,60.9786,900,15
1789746905,P0,61.334714285714284,900,14
1789746906,P0,61.4188,900,15
1789746907,P0,61.2962,900,15
1789746908,P0,61.596714285714285,900,14
1789746909,P0,61.663266666666665,900,15
1789746910,P0,61.0516,900,15
1789746911,P0,60.8318,900,15
1789746912,P0,61.1006,900,15
1789746913,P0,61.87614285714286,900,14
1789746914,P0,62.03364285714286,900,14
1789746915,P0,61.3454,900,15
1789746916,P0,60.8566,900,15
1789746917,P0,60.9054,900,15
1789746918,P0,61.2232,900,15
1789746919,P0,61.841857142857144,900,14
1789746920,P0,61.7374,900,15
1789746921,P0,61.1258,900,15
1789746922,P0,60.881,900,14
1789746923,P0,60.9542,900,15
1789746924,P0,61.0768,900,15
1789746925,P0,61.3456,900,15
1789746926,P0,61.422285714285714,900,14
1789746927,P0,61.17426666666667,900,15
1789746928,P0,61.003,900,15
1789746929,P0,61.003,900,15
1789746930,P0,60.924571428571426,900,14
1789746931,P0,60.881,900,15
1789746932,P0,61.207,900,15
1789746933,P0,61.29157142857142,900,14
1789746934,P0,60.9546,900,15
1789746935,P0,60.759,900,15
1789746936,P0,60.9054,900,15
1789746937,P0,61.2964,900,15
1789746938,P0,61.35257142857142,900,14
1789746939,P0,60.9872,900,15
1789746940,P0,61.10814285714286,900,14
1789746941,P0,61.36946666666667,900,15
1789746942,P0,61.04366666666667,900,15
1789746943,P0,61.04366666666667,900,15
1789746944,P0,61.614333333333335,900,15
1789746945,P0,61.701499999999996,900,14
1789746946,P0,61.2474,900,15
1789746947,P0,61.003,900,15
1789746948,P0,60.924571428571426,900,14
1789746949,P0,60.881,900,15
1789746950,P0,61.0274,900,15
1789746951,P0,61.492200000000004,900,15
1789746952,P0,61.579499999999996,900,14
1789746953,P0,61.1248,900,15
1789746954,P0,60.9538,900,15
1789746955,P0,61.2232,900,15
1789746956,P0,61.300285714285714,900,14
1789746957,P0,61.248,900,15
1789746958,P0,61.248,900,14
1789746959,P0,61.05226666666667,900,15
1789746960,P0,60.96233333333333,900,15
1789746961,P0,61.24766666666667,900,15
1789746962,P0,61.85933333333333,900,15
1789746963,P0,61.78964285714286,900,14
1789746964,P0,61.207,900,15
1789746965,P0,60.924571428571426,900,14
1789746966,P0,60.8078,900,15
1789746967,P0,60.8322,900,15
1789746968,P0,61.1012,900,15
1789746969,P0,61.818666666666665,900,15
1789746970,P0,61.63278571428572,900,14
1789746971,P0,61.0038,900,15
1789746972,P0,60.9054,900,15
1789746973,P0,61.003,900,14
1789746974,P0,61.003,900,15
1789746975,P0,61.3696,900,15
1789746976,P0,61.45133333333333,900,15
1789746977,P0,60.932857142857145,900,14
1789746978,P0,60.8318,900,15
1789746979,P0,61.1012,900,15
1789746980,P0,61.818666666666665,900,15
1789746981,P0,61.711214285714284,900,14
1789746982,P0,61.24766666666667,900,15
1789746983,P0,61.125,900,14
1789746984,P0,61.0518,900,15
1789746985,P0,61.1494,900,15
1789746986,P0,61.614200000000004,900,15
1789746987,P0,61.46621428571429,900,14
1789746988,P0,60.9546,900,15
1789746989,P0,60.9054,900,15
1789746990,P0,61.3696,900,15
1789746991,P0,61.47457142857142,900,14
1789746992,P0,61.2236,900,15
1789746993,P0,61.12533333333333,900,15
1789746994,P0,60.863571428571426,900,14
1789746995,P0,60.840333333333334,900,15
1789746996,P0,61.125,900,15
1789746997,P0,61.818333333333335,900,15
1789746998,P0,61.711214285714284,900,14
1789746999,P0,61.199,900,15
1789747000,P0,60.924571428571426,900,14
1789747001,P0,60.9542,900,15
1789747002,P0,61.4428,900,15
1789747003,P0,61.5896,900,15
1789747004,P0,61.09921428571428,900,14
1789747005,P0,60.9542,900,15
1789747006,P0,61.15,900,15
1789747007,P0,61.6146,900,15
1789747008,P0,61.50971428571428,900,14
1789747009,P0,61.12533333333333,900,15
1789747010,P0,60.92166666666667,900,15
1789747011,P0,60.79385714285714,900,14
1789747012,P0,60.92166666666667,900,15
1789747013,P0,61.410333333333334,900,15
1789747014,P0,61.45133333333333,900,15
1789747015,P0,60.97721428571428,900,14
1789747016,P0,60.9054,900,15
1789747017,P0,61.2232,900,15
1789747018,P0,61.37,900,14
1789747019,P0,61.2968,900,15
1789747020,P0,61.614,900,15
1789747021,P0,61.6384,900,15
1789747022,P0,61.02014285714286,900,14
1789747023,P0,60.8318,900,15
1789747024,P0,61.1012,900,15
1789747025,P0,61.7616,900,15
1789747026,P0,61.66757142857143,900,14
1789747027,P0,61.737,900,15
1789747028,P0,61.5004,900,15
1789747029,P0,61.020714285714284,900,14
1789747030,P0,60.96233333333333,900,15
1789747031,P0,61.411,900,15
1789747032,P0,61.533,900,15
1789747033,P0,61.084666666666664,900,15
1789747034,P0,60.959428571428575,900,14
1789747035,P0,61.003,900,15
1789747036,P0,60.924571428571426,900,14
1789747037,P0,60.9542,900,15
1789747038,P0,61.2232,900,15
1789747039,P0,61.288666666666664,900,15
1789747040,P0,60.888666666666666,900,15
1789747041,P0,60.758714285714284,900,14
1789747042,P0,60.92166666666667,900,15
1789747043,P0,61.410333333333334,900,15
1789747044,P0,61.457142857142856,900,14
1789747045,P0,61.12533333333333,900,15
1789747046,P0,61.49166666666667,900,15
1789747047,P0,61.57333333333333,900,15
1789747048,P0,61.084666666666664,900,15
1789747049,P0,60.959428571428575,900,14
1789747050,P0,61.2232,900,15
1789747051,P0,61.85933333333333,900,15
1789747052,P0,61.711214285714284,900,14
1789747053,P0,61.565599999999996,900,15
1789747054,P0,61.614,900,15
1789747055,P0,61.044,900,15
1789747056,P0,60.837428571428575,900,14
1789747057,P0,61.1012,900,15
1789747058,P0,61.1742,900,15
1789747059,P0,60.9054,900,15
1789747060,P0,60.759,900,15
1789747061,P0,60.93328571428572,900,14
1789747062,P0,61.003,900,15
1789747063,P0,60.91585714285714,900,14
1789747064,P0,61.12566666666667,900,15
1789747065,P0,61.65533333333333,900,15
1789747066,P0,61.545,900,15
1789747067,P0,61.14333333333333,900,15
1789747068,P0,61.088499999999996,900,14
1789747069,P0,61.53333333333333,900,15
1789747070,P0,61.57366666666667,900,15
1789747071,P0,61.02014285714286,900,14
1789747072,P0,61.492000000000004,900,15
1789747073,P0,61.533,900,15
1789747074,P0,61.044,900,15
1789747075,P0,61.03785714285714,900,14
1789747076,P0,61.492200000000004,900,15
1789747077,P0,61.589999999999996,900,15
1789747078,P0,61.084666666666664,900,15
1789747079,P0,61.03785714285714,900,14
1789747080,P0,61.0518,900,15
1789747081,P0,60.91585714285714,900,14
1789747082,P0,61.207,900,15
1789747083,P0,61.288666666666664,900,15
1789747084,P0,61.084666666666664,900,15
1789747085,P0,61.003,900,15
1789747086,P0,61.081428571428575,900,14
1789747087,P0,61.492200000000004,900,15
1789747088,P0,61.579499999999996,900,14
1789747089,P0,61.492,900,15
1789747090,P0,61.492,900,15
1789747091,P0,61.00333333333333,900,15
1789747092,P0,60.92166666666667,900,15
1789747093,P0,61.47421428571428,900,14
1789747094,P0,61.57333333333333,900,15
1789747095,P0,61.00333333333333,900,15
1789747096,P0,60.759,900,15
1789747097,P0,61.28257142857143,900,14
1789747098,P0,61.492,900,15
1789747099,P0,61.22985714285714,900,14
1789747100,P0,61.77766666666667,900,15
1789747101,P0,61.696666666666665,900,15
1789747102,P0,61.085,900,15
1789747103,P0,61.04366666666667,900,15
1789747104,P0,61.51842857142857,900,14
1789747105,P0,61.55733333333333,900,15
1789747106,P0,61.22985714285714,900,14
1789747107,P0,61.77766666666667,900,15
1789747108,P0,61.56646666666667,900,15
1789747109,P0,60.922200000000004,900,15
1789747110,P0,60.93793333333333,900,15
1789747111,P0,61.43942857142857,900,14
1789747112,P0,61.532666666666664,900,15
1789747113,P0,61.084,900,15
1789747114,P0,60.88,900,15
1789747115,P0,60.878,900,15
1789747116,P0,61.03257142857143,900,14
1789747117,P0,61.0476,900,15
1789747118,P0,60.92066666666667,900,15
1789747119,P0,62.019666666666666,1440,15
1789747120,P0,63.64833333333333,1710,15
1789747121,P0,69.37306666666666,1710,15
1789747122,P0,77.18233333333333,1710,15
1789747123,P0,71.30733333333333,1710,15
1789747124,P0,69.0705,1710,14
1789747125,P0,80.99553333333333,1710,15
1789747126,P0,71.57700000000001,1710,14
1789747127,P0,65.04486666666668,1710,15
1789747128,P0,68.6948,1710,15
1789747129,P0,86.38413333333334,1710,15
1789747130,P0,75.98633333333333,1710,15
1789747131,P0,65.60313333333333,1710,15
1789747132,P0,66.0236,1710,15
1789747133,P0,66.14771428571429,1710,14
1789747134,P0,65.17993333333334,1710,15
1789747135,P0,64.07526666666666,1710,15
1789747136,P0,64.2922,1710,15
1789747137,P0,65.14246666666666,1710,15
1789747138,P0,66.03873333333334,1710,15
1789747139,P0,66.1238,1676,15
1789747140,P0,72.02842857142856,1200,14
1789747141,P0,77.901,1200,15
1789747142,P0,68.01820000000001,1200,15
1789747143,P0,68.24442857142857,1200,14
1789747144,P0,75.6794,1200,15
1789747145,P0,63.4672,1200,15
1789747146,P0,62.349357142857144,1200,14
1789747147,P0,65.25206666666666,1200,15
1789747148,P0,85.08026666666666,1200,15
1789747149,P0,74.368,1200,14
1789747150,P0,62.414,1200,15
1789747151,P0,62.69586666666667,1200,15
1789747152,P0,63.079,1200,15
1789747153,P0,63.4178,1200,15
1789747154,P0,62.891,1200,14
1789747155,P0,62.32353333333334,1200,15
1789747156,P0,62.683400000000006,1200,15
1789747157,P0,63.0508,1200,15
1789747158,P0,63.5314,1200,15
1789747159,P0,65.00066666666666,1018,15
1789747160,P0,73.71214285714285,1005,14
1789747161,P0,68.62819999999999,1005,15
1789747162,P0,62.84406666666666,1005,15
1789747163,P0,81.21833333333333,1005,15
1789747164,P0,71.037,1005,14
1789747165,P0,62.4914,1005,15
1789747166,P0,62.08913333333333,1005,15
1789747167,P0,75.6918,1005,15
1789747168,P0,75.66526666666667,1005,15
1789747169,P0,64.4418,1005,15
1789747170,P0,61.779,1005,14
1789747171,P0,61.647533333333335,1005,15
1789747172,P0,61.71693333333333,1005,15
1789747173,P0,62.1104,1005,15
1789747174,P0,62.583933333333334,1005,15
1789747175,P0,62.79846666666667,1005,15
1789747176,P0,63.28053333333334,1005,15
1789747177,P0,63.09685714285714,1005,14
1789747178,P0,64.52126666666666,928,15
1789747179,P0,72.2152,900,15
1789747180,P0,68.199,900,14
1789747181,P0,63.56686666666666,900,15
1789747182,P0,78.15485714285714,900,14
1789747183,P0,69.896,900,15
1789747184,P0,61.036,900,15
1789747185,P0,60.881,900,15
1789747186,P0,81.67307142857143,900,14
1789747187,P0,75.14093333333334,900,15
1789747188,P0,64.932,900,15
1789747189,P0,61.54553333333333,900,15
1789747190,P0,61.3176,900,15
1789747191,P0,61.248,900,14
1789747192,P0,61.32933333333333,900,15
1789747193,P0,61.36933333333333,900,15
1789747194,P0,61.451,900,15
1789747195,P0,61.574,900,15
1789747196,P0,61.533,900,15
1789747197,P0,64.38578571428572,1050,14
1789747198,P0,75.54613333333333,1110,15
1789747199,P0,69.61699999999999,1110,15
1789747200,P0,65.01046666666667,1110,15
1789747201,P0,77.00907142857143,1110,14
1789747202,P0,67.812,1110,15
1789747203,P0,62.37,1110,15
1789747204,P0,64.67713333333333,1110,15
1789747205,P0,93.26735714285715,1110,14
1789747206,P0,73.96926666666666,1110,15
1789747207,P0,63.93633333333334,1110,15
1789747208,P0,62.69446666666666,1110,15
1789747209,P0,62.921,1110,14
1789747210,P0,63.052,1110,15
1789747211,P0,62.784800000000004,1110,15
1789747212,P0,62.3224,1110,15
1789747213,P0,62.1282,1110,15
1789747214,P0,62.1016,1110,15
1789747215,P0,62.1986,1110,15
1789747216,P0,66.19521428571429,1277.142857142857,14
1789747217,P0,79.793,1305,15
1789747218,P0,71.74633333333334,1305,15
1789747219,P0,64.57606666666666,1305,15
1789747220,P0,83.05485714285714,1305,14
1789747221,P0,75.85673333333332,1305,15
1789747222,P0,64.884,1305,15
1789747223,P0,63.3284,1305,15
1789747224,P0,81.219,1305,14
1789747225,P0,77.71606666666668,1305,15
1789747226,P0,65.1498,1305,15
1789747227,P0,62.4634,1305,15
1789747228,P0,62.47,1305,15
1789747229,P0,62.47,1305,15
1789747230,P0,62.568400000000004,1305,15
1789747231,P0,62.6906,1305,15
1789747232,P0,62.7142,1305,15
1789747233,P0,62.812400000000004,1305,15
1789747234,P0,63.033,1305,15
1789747235,P0,63.46071428571429,1222.5,14
1789747236,P0,62.9392,1200,15
1789747237,P0,68.37266666666666,1200,15
1789747238,P0,74.92233333333333,1200,15
1789747239,P0,67.85686666666666,1200,15
1789747240,P0,67.90792857142857,1200,14
1789747241,P0,80.54666666666667,1200,15
1789747242,P0,69.07946666666668,1200,15
1789747243,P0,62.6208,1200,15
1789747244,P0,63.47106666666667,1200,15
1789747245,P0,84.7885,1200,14
1789747246,P0,72.2868,1200,15
1789747247,P0,64.14813333333333,1200,15
1789747248,P0,64.37093333333333,1200,15
1789747249,P0,64.059,1200,15
1789747250,P0,62.715,1200,15
1789747251,P0,62.715,1200,15
1789747252,P0,62.714,1200,15
1789747253,P0,62.714,1200,15
1789747254,P0,62.837,1200,14
1789747255,P0,62.8342,1200,15
1789747256,P0,68.3034,1200,15
1789747257,P0,74.2918,1200,15
1789747258,P0,66.8216,1200,15
1789747259,P0,65.78064285714287,1200,14
1789747260,P0,76.03426666666667,1200,15
1789747261,P0,72.0262,1200,15
1789747262,P0,63.5986,1200,15
1789747263,P0,63.75293333333333,1200,15
1789747264,P0,81.05671428571429,1200,14
1789747265,P0,81.22106666666667,1200,15
1789747266,P0,65.21073333333334,1200,15
1789747267,P0,63.39993333333333,1200,15
1789747268,P0,63.87193333333333,1200,15
1789747269,P0,63.404,1200,15
1789747270,P0,62.47526666666666,1200,15
1789747271,P0,62.13353333333333,1200,15
1789747272,P0,62.20471428571429,1200,14
1789747273,P0,62.2244,1200,15
1789747274,P0,62.2258,1200,15
1789747275,P0,64.32846666666667,1200,15
1789747276,P0,75.197,1200,15
1789747277,P0,69.60226666666667,1200,15
1789747278,P0,62.83121428571429,1200,14
1789747279,P0,72.64993333333334,1200,15
1789747280,P0,76.8492,1200,15
1789747281,P0,66.0406,1200,15
1789747282,P0,63.770199999999996,1200,15
1789747283,P0,68.97978571428571,1200,14
1789747284,P0,80.52120000000001,1200,15
1789747285,P0,70.12066666666666,1200,15
1789747286,P0,62.158,1200,15
1789747287,P0,62.09866666666667,1200,15
1789747288,P0,62.142,1200,15
1789747289,P0,62.266666666666666,1200,15
1789747290,P0,62.34766666666667,1200,15
1789747291,P0,62.388,1200,15
1789747292,P0,62.55166666666667,1200,15
1789747293,P0,62.78471428571429,1200,14
1789747294,P0,62.991,1200,15
1789747295,P0,72.00693333333334,1200,15
1789747296,P0,69.28693333333334,1200,15
1789747297,P0,63.069,1200,15
1789747298,P0,64.95492857142857,1200,14
1789747299,P0,76.85086666666666,1200,15
1789747300,P0,67.3326,1200,15
1789747301,P0,62.610600000000005,1200,15
1789747302,P0,62.593,1200,15
1789747303,P0,77.58914285714286,1200,14
1789747304,P0,77.19933333333334,1200,15
1789747305,P0,66.59833333333333,1200,15
1789747306,P0,63.97566666666666,1200,15
1789747307,P0,63.407666666666664,1200,15
1789747308,P0,62.51133333333333,1200,15
1789747309,P0,62.22533333333333,1200,15
1789747310,P0,62.22566666666667,1200,15
1789747311,P0,62.226,1200,15
1789747312,P0,62.22533333333333,1200,15
1789747313,P0,62.222857142857144,1200,14
1789747314,P0,62.222,1200,15
1789747315,P0,75.53246666666666,1200,15
1789747316,P0,75.681,1200,15
1789747317,P0,62.858,1200,15
1789747318,P0,76.51035714285715,1200,14
1789747319,P0,70.52706666666667,1200,15
1789747320,P0,62.894,1200,15
1789747321,P0,62.318666666666665,1200,15
1789747322,P0,73.636,1200,14
1789747323,P0,76.7634,1200,15
1789747324,P0,68.1932,1200,15
1789747325,P0,63.41406666666667,1200,15
1789747326,P0,62.50013333333334,1200,15
1789747327,P0,61.976600000000005,1200,15
1789747328,P0,61.9764,1200,15
1789747329,P0,61.9794,1200,15
1789747330,P0,61.981,1200,15
1789747331,P0,61.981,1200,15
1789747332,P0,62.0384,1200,15
1789747333,P0,62.49921428571429,1200,14
1789747334,P0,76.00873333333334,1200,15
1789747335,P0,65.87,1200,15
1789747336,P0,62.04,1200,15
1789747337,P0,71.11364285714286,1200,14
1789747338,P0,75.20506666666667,1200,15
1789747339,P0,65.3356,1200,15
1789747340,P0,62.275400000000005,1200,15
1789747341,P0,71.27864285714286,1200,14
1789747342,P0,77.08366666666667,1200,15
1789747343,P0,68.76526666666668,1200,15
1789747344,P0,62.54633333333333,1200,15
1789747345,P0,62.532066666666665,1200,15
1789747346,P0,62.654066666666665,1200,15
1789747347,P0,62.70993333333333,1200,15
1789747348,P0,62.77406666666667,1200,15
1789747349,P0,62.96273333333334,1200,15
1789747350,P0,63.27373333333333,1200,15
1789747351,P0,63.6628,1200,15
1789747352,P0,65.96771428571428,1200,14
1789747353,P0,75.73986666666667,1200,15
1789747354,P0,71.1214,1200,15
1789747355,P0,63.21406666666667,1200,15
1789747356,P0,80.13442857142857,1200,14
1789747357,P0,73.78760000000001,1200,15
1789747358,P0,64.92146666666667,1200,15
1789747359,P0,63.80886666666667,1200,15
1789747360,P0,72.8736,1200,15
1789747361,P0,75.89492857142857,1200,14
1789747362,P0,67.2422,1200,15
1789747363,P0,63.171,1200,15
1789747364,P0,63.64833333333333,1200,15
1789747365,P0,63.159666666666666,1200,15
1789747366,P0,62.26566666666667,1200,15
1789747367,P0,61.981,1200,15
1789747368,P0,61.981,1200,15
1789747369,P0,61.981,1200,15
