window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,399,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00399-b878091a3199,c54dfaeb3cdb45f7861893ed530846cf,a39c946e49644c18,1785511503731821442,1785511503732324390,1785511503734444757,1785511503741205026,1785511503797013317,1785511504475248240,0.502948,2.120367,2.623315,62.56856,21.878545903225806,740.803483,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00399-b878091a3199,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,400,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00400-68e99dee2dd3,11e5ee6c5ec84fbbb996d9716fcac84f,f50c61f9093448a0,1785511503831821442,1785511503832246615,1785511503834677713,1785511503842002319,1785511503905241240,1785511504580506460,0.425173,2.431098,2.856271,70.563527,21.782749032258064,745.828747,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00400-68e99dee2dd3,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,401,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00401-1996295b1dda,c2eac89933bf420d809a5b60e9c26918,597cbb6f42ec494b,1785511503931821442,1785511503932073027,1785511503934087315,1785511503941119562,1785511503993992090,1785511504668963856,0.251585,2.014288,2.265873,59.904775,21.77328277419355,734.876541,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00401-1996295b1dda,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,402,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00402-1e1f247a1ad7,f08a51adb156475eb782c02c6ae30f0e,388ba1ac1732465e,1785511504031821442,1785511504033985403,1785511504036751087,1785511504044419693,1785511504102622988,1785511504778003381,2.163961,2.765684,4.929645,65.871901,21.78646429032258,741.252294,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00402-1e1f247a1ad7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,403,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00403-000edf143686,f353597365204e24b73e0ce718970a6d,b954ae8b56dc4b35,1785511504131821442,1785511504133937158,1785511504136594213,1785511504146208974,1785511504211559754,1785511504886735873,2.115716,2.657055,4.772771,74.965541,21.779874806451613,750.14166,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00403-000edf143686,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,404,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00404-8bdf9fe4135c,cd0bb47c1f2d4765bc4c0916e561a245,ad83c92bb37646ca,1785511504231821442,1785511504232515497,1785511504234654570,1785511504242259996,1785511504299474477,1785511504978340245,0.694055,2.139073,2.833128,64.819907,21.898895741935483,743.685675,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00404-8bdf9fe4135c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,405,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00405-d45a1134fdcb,8765e45e898d4bdeaa649034e6172954,1b06d16d8d734744,1785511504331821442,1785511504332659824,1785511504335148181,1785511504344144007,1785511504408238662,1785511505083525137,0.838382,2.488357,3.326739,73.090481,21.783434677419354,748.376956,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00405-d45a1134fdcb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,406,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00406-1c987f194b99,9ca658a3574540f7943bd4a8dfc04a32,d5e4b61dbd404118,1785511504431821442,1785511504432338329,1785511504434352681,1785511504441456919,1785511504495920493,1785511505171215837,0.516887,2.014352,2.531239,61.567812,21.783720774193547,736.863156,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00406-1c987f194b99,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,407,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00407-015fa86ced47,20c8bdf465a04cd5ae848c8256b86f37,0a8660071e3e4d4d,1785511504531821442,1785511504532350113,1785511504535119590,1785511504542619568,1785511504604246193,1785511505279862108,0.528671,2.769477,3.298148,69.126603,21.794061774193548,744.742518,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00407-015fa86ced47,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,408,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00408-a33efbc37045,d966e28077f44ce595723904ccf17f8c,f809f87cb8e54bdd,1785511504631821442,1785511504632130169,1785511504634399126,1785511504641567172,1785511504692573335,1785511505368105305,0.308727,2.268957,2.577684,58.174209,21.791353870967743,733.706179,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00408-a33efbc37045,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,409,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00409-bf2f6b4d1d1b,54998249d7b04e8e9b8a9c3626c6cff6,8c9fae68794f45c6,1785511504731821442,1785511504732894073,1785511504735403602,1785511504743166919,1785511504801098667,1785511505479433492,1.072631,2.509529,3.58216,65.695065,21.881768548387097,744.02989,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00409-bf2f6b4d1d1b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,410,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00410-88987e6030eb,7455a099c047475992a03daae774bad7,7b5d1b1e5c894aa2,1785511504831821442,1785511504832818000,1785511504835259251,1785511504844912236,1785511504910416779,1785511505590759343,0.996558,2.441251,3.437809,75.157528,21.946534322580646,755.500092,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00410-88987e6030eb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,411,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00411-0661e480cf4e,53d04c341cf94e778e816fa09812ac86,5e95f875220d43d8,1785511504931821442,1785511504932612002,1785511504934614226,1785511504941980432,1785511504998525830,1785511505673830584,0.79056,2.002224,2.792784,63.911604,21.784024322580645,739.216358,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00411-0661e480cf4e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,412,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00412-8addfd0be75b,efe0842a99934f7b8a73e50ecd89a663,111851f703ca4ac6,1785511505031821442,1785511505033722762,1785511505036420141,1785511505044319670,1785511505107212949,1785511505782640748,1.90132,2.697379,4.598699,70.792808,21.787993516129035,746.220607,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00412-8addfd0be75b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,413,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00413-a8f09c532011,762e8a967b0b4e6a8d1d6cc107cbe181,277c869d2a584044,1785511505131821442,1785511505132362238,1785511505134669818,1785511505142459946,1785511505195094513,1785511505870010741,0.540796,2.30758,2.848376,60.424695,21.771491225806454,735.340923,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00413-a8f09c532011,success,False,False,0,1,12346,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,414,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00414-6d9a1554f04b,faa8211711bb48bba61aa6cef53c7836,efb130329c964590,1785511505231821442,1785511505232185711,1785511505234619250,1785511505242187146,1785511505304241327,1785511505982686093,0.364269,2.433539,2.797808,69.622077,21.885315032258063,748.066843,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00414-6d9a1554f04b,success,False,False,0,1,12335,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,415,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00415-8c39950c87c5,e1cfe37ab85345b8a1c3e71d53922713,adf1e3570c61428c,1785511505331821442,1785511505332186909,1785511505334692465,1785511505342028108,1785511505412721232,1785511506087866845,0.365467,2.505556,2.871023,78.028767,21.778890741935484,753.17438,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00415-8c39950c87c5,success,False,False,0,1,12362,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,416,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00416-3f66032ca5eb,e5ca6030a42d4ad2a247e0cdb6086a05,3d1c80a2da604b09,1785511505431821442,1785511505432092657,1785511505434516001,1785511505442346623,1785511505500335197,1785511506175678476,0.271215,2.423344,2.694559,65.819196,21.78526706451613,741.162475,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00416-3f66032ca5eb,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,417,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00417-238cd859342a,8edc51be9136491b82f1bd8b0b89c709,f081793b394349a5,1785511505531821442,1785511505532131298,1785511505534664008,1785511505544094251,1785511505609401700,1785511506284406200,0.309856,2.53271,2.842566,74.737692,21.77433870967742,749.742192,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00417-238cd859342a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,418,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00418-fc3a0e08f750,c650bfde062043cfb76fda6dfb0f8563,a39631b43c18420a,1785511505631821442,1785511505632920581,1785511505634934821,1785511505642445545,1785511505697003609,1785511506372263487,1.099139,2.01424,3.113379,62.068788,21.782576709677418,737.328666,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00418-fc3a0e08f750,success,False,False,0,1,12345,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,419,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00419-d5a4ffd3a60b,1037f7308d4c4c75a31670bcf8c60d9d,37b73f3ed5134705,1785511505731821442,1785511505732669598,1785511505735263614,1785511505742846336,1785511505806435605,1785511506483986424,0.848156,2.594016,3.442172,71.171991,21.856478032258067,748.72281,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00419-d5a4ffd3a60b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,420,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00420-1cdafea1c4f5,280fb352d62049d186ee34b38d768303,9992fb3d063448ca,1785511505831821442,1785511505832425587,1785511505834756202,1785511505842470631,1785511505894373882,1785511506569055743,0.604145,2.330615,2.93476,59.61768,21.763931,734.299541,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00420-1cdafea1c4f5,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,421,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00421-10f065bf3897,9c545087dfec440db138ff3a447be323,6bbb537cc15a4002,1785511505931821442,1785511505932314646,1785511505934654782,1785511505941785748,1785511506003095267,1785511506678272817,0.493204,2.340136,2.83334,68.440485,21.779920967741937,743.618035,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00421-10f065bf3897,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,422,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00422-a9a1638cef22,f5fbd619265b451db0e3047441d1bfe5,3ae3f990aa254036,1785511506031821442,1785511506032266243,1785511506034955452,1785511506042312018,1785511506111841803,1785511506787031992,0.444801,2.689209,3.13401,76.886351,21.780328677419355,752.07654,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00422-a9a1638cef22,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,423,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00423-7f89a2b20d31,14110705fe9a468d98de198a786456df,5dc8c8f71f294398,1785511506131821442,1785511506132262490,1785511506134162457,1785511506142076481,1785511506200023256,1785511506875144412,0.441048,1.899967,2.341015,65.860799,21.778101806451613,740.981955,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00423-7f89a2b20d31,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,424,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00424-e58683076d26,c935fa00ba19483b8d681f93b6fa7fec,e51ce694dc4846ae,1785511506231821442,1785511506232957577,1785511506235655821,1785511506244510875,1785511506308376990,1785511506987070963,1.136135,2.698244,3.834379,72.721169,21.893353967741938,751.415142,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00424-e58683076d26,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,425,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00425-d813dd74b3e1,c0a55aa05d714957831f51ba666f7076,3f22dc6d4ed84b07,1785511506331821442,1785511506332689633,1785511506334879866,1785511506342686716,1785511506395937388,1785511507071431084,0.868191,2.190233,3.058424,61.057522,21.790119225806453,736.551218,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00425-d813dd74b3e1,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,426,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00426-bffc56a9d3b2,1a6468db639b49c4badf2d9c50477077,cb7c0b27709c4769,1785511506431821442,1785511506432953858,1785511506434630909,1785511506441364890,1785511506505051397,1785511507180240612,1.132416,1.677051,2.809467,70.420488,21.780297258064515,745.609703,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00426-bffc56a9d3b2,success,False,False,0,1,12392,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,427,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00427-61feb3e24e22,1e228f0c1b404c65979b4221cc0d966c,094282879c3f46fe,1785511506531821442,1785511506532713335,1785511506535034485,1785511506542330689,1785511506592616930,1785511507268258630,0.891893,2.32115,3.213043,57.582445,21.794893548387098,733.224145,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00427-61feb3e24e22,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,428,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00428-b33ccce6eb95,6ab7a7d759714cc6836fe4549daf6234,910201590f414abd,1785511506631821442,1785511506633636340,1785511506636158331,1785511506643799711,1785511506702261892,1785511507377182159,1.814898,2.521991,4.336889,66.103561,21.77162151612903,741.023828,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00428-b33ccce6eb95,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,429,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00429-c37a247d3969,3ea2f9b6b8c441609c1343c48b92bc68,ed4c32c863384925,1785511506731821442,1785511506733239023,1785511506735764891,1785511506745344505,1785511506811046546,1785511507487788248,1.417581,2.525868,3.943449,75.281655,21.83037748387097,752.023357,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00429-c37a247d3969,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,430,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00430-7ce15faf4106,138cd1351af94ce69700dc6096d4ffa5,c11804f45a2047b0,1785511506831821442,1785511506832833965,1785511506834930206,1785511506842423543,1785511506899001716,1785511507574095110,1.012523,2.096241,3.108764,64.07151,21.777206258064517,739.164904,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00430-7ce15faf4106,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,431,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00431-c008c89f8998,bbdf9e928f364d08b27f16eb60b222e8,102c1ef0c2c24a10,1785511506931821442,1785511506932135650,1785511506934516151,1785511506943573535,1785511507007622509,1785511507682871447,0.314208,2.380501,2.694709,73.106358,21.78222380645161,748.355296,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00431-c008c89f8998,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,432,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00432-ddc8ad41fd04,61edb029f71a418faa939068cdaf731c,9f6e089f65ad4f92,1785511507031821442,1785511507032321927,1785511507034342812,1785511507041440211,1785511507095798632,1785511507770853939,0.500485,2.020885,2.52137,61.45582,21.77597764516129,736.511127,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00432-ddc8ad41fd04,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,433,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00433-fcdd9271b8fb,9c89b477f1c54a15b5af122a92258596,9fb62bcf2bec4931,1785511507131821442,1785511507132711976,1785511507135197853,1785511507142947096,1785511507204130964,1785511507879429012,0.890534,2.485877,3.376411,68.933111,21.783808,744.231159,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00433-fcdd9271b8fb,success,False,False,0,1,12351,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,434,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00434-e85e7ceda396,2bcabef1f0c24fb8b7afaf62a2c4e98a,0c55cfcc37c74ab2,1785511507231821442,1785511507232540244,1785511507234949695,1785511507242602120,1785511507312890227,1785511507990220583,0.718802,2.409451,3.128253,77.940532,21.849366322580646,755.270888,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00434-e85e7ceda396,success,False,False,0,1,12338,
