unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786292905.298717,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292905.817662,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292905.817662,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292906.336978,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292906.336978,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292906.866169,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292906.866169,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292907.393484,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292907.393484,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292907.915927,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292907.915927,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292908.433988,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292908.433988,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292908.953126,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292908.953126,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292909.481941,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292909.481941,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292910.007708,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292910.007708,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292910.538750,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292910.538750,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292911.057764,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292911.057764,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292911.577708,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292911.577708,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292912.097522,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292912.097522,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292912.621338,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292912.621338,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292913.140747,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292913.140747,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292913.669385,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292913.669385,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292914.198313,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292914.198313,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292914.721096,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292914.721096,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292915.246871,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292915.246871,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292915.765971,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292915.765971,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292916.291668,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292916.291668,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292916.815867,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292916.815867,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292917.341298,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292917.341298,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.26,0,28,37607
1786292917.864951,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292917.864951,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.25,0,28,37607
1786292918.384411,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292918.384411,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.25,0,28,37607
1786292918.905270,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.40,0,28,38038
1786292918.905270,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292919.429082,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.40,0,28,38038
1786292919.429082,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292919.958829,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292919.958829,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292920.496462,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292920.496462,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292921.016015,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292921.016015,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292921.540601,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292921.540601,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292922.064034,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292922.064034,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292922.588748,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292922.588748,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292923.106062,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292923.106062,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292923.624161,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292923.624161,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292924.148025,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292924.148025,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292924.671702,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292924.671702,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292925.194425,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.03,0,28,38038
1786292925.194425,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292925.728688,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.03,0,28,38038
1786292925.728688,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292926.256919,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292926.256919,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292926.793967,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292926.793967,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292927.327224,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292927.327224,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292927.845891,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292927.845891,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292928.368154,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292928.368154,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292928.891936,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292928.891936,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292929.416350,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292929.416350,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292929.939819,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292929.939819,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292930.463028,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292930.463028,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292930.980182,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292930.980182,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292931.498653,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292931.498653,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292932.020494,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292932.020494,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292932.550992,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292932.550992,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292933.076350,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292933.076350,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292933.606191,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292933.606191,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292934.129890,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292934.129890,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292934.653725,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292934.653725,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292935.177331,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292935.177331,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292935.701404,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292935.701404,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292936.225189,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292936.225189,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292936.744111,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292936.744111,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292937.262193,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292937.262193,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292937.780179,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292937.780179,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292938.308448,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292938.308448,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292938.831792,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292938.831792,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292939.361744,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292939.361744,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.26,0,28,37607
1786292939.886070,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292939.886070,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.25,0,28,37607
1786292940.405654,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292940.405654,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.25,0,28,37607
1786292940.932326,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292940.932326,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292941.459219,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292941.459219,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292941.982576,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292941.982576,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292942.506501,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292942.506501,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292943.024121,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292943.024121,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292943.546807,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292943.546807,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292944.065378,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292944.065378,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292944.583647,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292944.583647,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292945.109582,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292945.109582,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292945.637088,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292945.637088,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292946.157067,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292946.157067,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292946.681016,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292946.681016,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292947.204308,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292947.204308,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292947.728362,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292947.728362,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292948.252409,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292948.252409,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292948.773921,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292948.773921,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292949.295841,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292949.295841,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292949.818204,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292949.818204,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292950.341314,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292950.341314,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.25,0,28,37607
1786292950.868958,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292950.868958,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.26,0,28,37607
1786292951.389298,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.28,0,28,38038
1786292951.389298,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.26,0,28,37607
1786292951.921695,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292951.921695,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.19,0,28,37607
1786292952.439969,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292952.439969,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.19,0,28,37607
1786292952.957113,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292952.957113,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292953.474294,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292953.474294,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.17,0,28,37607
1786292953.988487,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292953.988487,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292954.511233,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292954.511233,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292955.028489,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292955.028489,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292955.551045,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292955.551045,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.14,0,28,37607
1786292956.075647,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292956.075647,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292956.595196,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292956.595196,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292957.113895,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292957.113895,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292957.642579,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.04,0,28,38038
1786292957.642579,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.12,0,28,37607
1786292958.172156,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292958.172156,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292958.697372,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
1786292958.697372,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,5,210,210,59.13,0,28,37607
1786292959.215084,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,5,210,210,58.16,0,28,38038
