request_id,workload_id,input_len,requested_output_len,observed_output_tokens,prefill_endpoint_id,decode_endpoint_id,ttft_ms,tpot_ms,client_observed_ttft_ms,client_observed_tpot_ms,mean_itl_ms,e2e_latency_ms,prefill_latency_ms,decode_stream_latency_ms,real_sse,logical_request_id_propagated
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0324,prefill_heavy,2048,64,64,P1,D1,501.2379790423438,59.52957238159364,4437.042764970101,59.53421101661488,59.52974380962255,8187.698059016839,410.750002018176,3840.5498909996822,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0325,decode_medium,128,128,128,P1,D1,211.03097801096737,56.67298565358364,4160.576145979576,56.67533921297845,56.673015267991524,11358.344226027839,134.78820491582155,7273.4530599555,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0326,decode_heavy,128,256,256,P1,D1,208.87062803376466,56.95263096450956,1751.7205569893122,56.95392454508692,56.95266142377959,16274.971315986477,132.59861001279205,14598.915904993191,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0327,balanced_medium,512,128,128,P1,D1,259.29518905468285,57.54683690519607,266.13935094792396,57.549228866063935,57.54702442552983,7574.891416938044,181.00941693410277,7386.521477019414,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0328,both_heavy,2048,256,256,P1,D1,480.52484006620944,58.14266247063072,3170.183237059973,58.14432578398755,58.14322635677515,17996.986311976798,388.89114710036665,14917.685480089858,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0329,small_light,128,64,64,P1,D1,208.70358298998326,56.663786301330205,2906.3744510058314,56.66828579232392,56.663634523468474,6476.4764559222385,131.55535701662302,3646.675918949768,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0330,prefill_medium,1024,64,64,P1,D1,403.74374098610133,59.64514749154212,1894.2618649452925,59.650144096286525,59.645422111590584,5652.2209430113435,319.5853920187801,3841.516320942901,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0331,prefill_heavy,2048,64,64,P1,D1,499.10837202332914,59.52197379462184,4411.637415993027,59.52702596827987,59.522433064153624,8161.840051994659,408.4415079560131,3840.266381041147,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0332,decode_medium,128,128,128,P1,D1,206.85989304911345,56.67255607096288,4121.446189004928,56.675135307417314,56.67288858245501,11319.188373046927,131.34519988670945,7272.663728101179,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0333,decode_heavy,128,256,256,P1,D1,207.66306994482875,56.95444472937607,1726.8223350401968,56.955593619404326,56.95444615283871,16250.4987079883,132.28111201897264,14598.503459012136,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0334,balanced_medium,512,128,128,P1,D1,265.00167907215655,57.54665825992647,271.82845294009894,57.54881940129411,57.54662601563229,7580.528516904451,186.2555550178513,7386.960537056439,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0335,both_heavy,2048,256,256,P1,D1,470.48146196175367,58.143274556827166,3192.487863008864,58.144581423360194,58.14337163487924,18019.356125965714,380.34906797111034,14916.387189994566,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0336,small_light,128,64,64,P1,D1,212.85417105536908,56.59643898252398,4132.633759989403,56.60154941373519,56.59667422278001,7698.5313730547205,131.63136306684464,3646.525011979975,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0337,prefill_medium,1024,64,64,P1,D1,400.6235459819436,59.64366303172908,1868.9719970570877,59.64842622190537,59.64344958700831,5626.822849037126,316.5325339650735,3841.371980961412,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0338,prefill_heavy,2048,64,64,P1,D1,503.1671510078013,59.5240206827247,4117.439502035268,59.52971118931023,59.5235700002088,7867.811306961812,410.2737269131467,3842.6000270992517,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0339,decode_medium,128,128,128,P1,D1,213.28328805975616,56.66903443322847,4110.666336026043,56.671111078155555,56.668598692512184,11307.897442951798,135.53355901967734,7274.397575063631,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0340,decode_heavy,128,256,256,P1,D1,210.4720800416544,56.95636102327091,1742.775714956224,56.956693258903485,56.95527897252902,16266.732495976612,133.37055500596762,14600.637865951285,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0341,balanced_medium,512,128,128,P1,D1,265.67109301686287,57.54682666889766,274.2793490178883,57.54873367745107,57.5462849132394,7582.968526054174,185.93205604702234,7387.949836906046,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0342,both_heavy,2048,256,256,P1,D1,497.1244540065527,60.01521530972027,3218.860271968879,60.016546847170915,60.01523979209071,18523.07971799746,404.4664039975032,15396.228073979728,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0343,small_light,128,64,64,P1,D1,200.63773496076465,56.66846009562649,1593.4405339648947,56.67422634978143,56.66871346156334,5163.916794001125,123.08417004533112,3647.3742400994524,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0344,prefill_medium,1024,64,64,P1,D1,399.0687730256468,59.63917050902392,1896.040347055532,59.643240952272976,59.63832998300888,5653.564527048729,311.7597459349781,3844.2306061042473,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0345,prefill_heavy,2048,64,64,P1,D1,496.3151740375906,59.5229053500271,3165.7230510609224,59.527494347772546,59.522231649016106,6915.955194970593,403.46912294626236,3842.477394035086,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0346,decode_medium,128,128,128,P1,D1,195.77082595787942,56.67183438579985,4092.833004076965,56.67397939310387,56.671446874026415,11290.428387001157,118.06327698286623,7274.677320034243,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0347,decode_heavy,128,256,256,P1,D1,194.35729796532542,56.95526321172057,1657.1633680723608,56.95610199187536,56.95484260407587,16180.969376000576,117.35997500363737,14600.23075598292,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0348,balanced_medium,512,128,128,P1,D1,253.4309949260205,57.547657402217624,260.83550695329905,57.54988000812522,57.54713586615912,7569.670267985202,173.31575695425272,7388.426830992103,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0349,both_heavy,2048,256,256,P1,D1,495.4534029820934,60.013937811805484,3226.318436092697,60.01618029777983,60.01379173705537,18530.444412026554,401.90720499958843,15396.739308955148,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0350,small_light,128,64,64,P1,D1,209.73899110686034,56.66246798281218,2485.030214069411,56.66533576154579,56.661226555690284,6054.946367046796,133.07634205557406,3646.1049750214443,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0351,prefill_medium,1024,64,64,P1,D1,403.90544396359473,59.64457227050194,1841.3294509518892,59.650007254695375,59.64476357228936,5599.279907997698,318.01263394299895,3843.2082099607214,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0352,prefill_heavy,2048,64,64,P1,D1,501.98482105042785,59.520399713489624,4416.336077963933,59.52327112696828,59.518164476483236,8166.302158962935,409.3195080058649,3842.1251180116087,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0353,decode_medium,128,128,128,P1,D1,215.21805902011693,56.63027904660067,4117.857481003739,56.632262669269025,56.62997091357691,11310.154840000905,132.7448490774259,7274.154706974514,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0354,decode_heavy,128,256,256,P1,D1,208.31294497475028,56.95275071798367,1721.6653859941289,56.95354100818947,56.95226514145878,16244.818343082443,131.15439610555768,14599.792471039109,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0355,balanced_medium,512,128,128,P1,D1,255.01642003655434,57.54617702373575,262.21992005594075,57.54806679457162,57.545953716232084,7570.824402966537,176.52898200321943,7386.633469024673,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0356,both_heavy,2048,256,256,P1,D1,494.4025670411065,60.01327748218661,3198.6352250678465,60.014314227280956,60.01318310588306,18502.28535302449,401.70730103272945,15395.733118988574,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0357,small_light,128,64,64,P1,D1,212.58097898680717,56.659470746544976,1637.1318110032007,56.662813205981536,56.65830552341446,5206.889042980038,135.76509698759764,3646.0893789771944,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0358,prefill_medium,1024,64,64,P1,D1,409.4449880067259,59.6349970308236,1873.820426990278,59.639084904957265,59.63462260219136,5631.082776002586,323.298697010614,3842.806210042909,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0359,prefill_heavy,2048,64,64,P1,D1,516.3972530281171,59.52213372894755,4157.521883025765,59.52661395228157,59.521640952129566,7907.698562019505,424.29720889776945,3841.6543799685314,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0360,decode_medium,128,128,128,P1,D1,212.43967104237527,56.670121637752324,3833.1234810175374,56.67168458219705,56.669413354101145,11030.427422956564,135.47032105270773,7273.753815097734,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0361,decode_heavy,128,256,256,P1,D1,212.10894489195198,56.95255115336063,1625.5523749860004,56.956030196491994,56.95190470592648,16149.340075091459,135.1998500758782,14599.524962017313,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0362,balanced_medium,512,128,128,P1,D1,249.2601239355281,57.54554147216103,256.12702302169055,57.54859908667254,57.54642795283699,7564.799107029103,170.34491896629333,7386.98750291951,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0363,both_heavy,2048,256,256,P1,D1,487.40647500380874,60.01136443559446,4354.3994730571285,60.01217288202515,60.01097889407081,19657.50355797354,393.97215098142624,15395.992474979721,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0364,small_light,128,64,64,P1,D1,195.91106101870537,56.65587220666191,1616.4416670799255,56.65908236470488,56.65469225237353,5185.963856056333,117.72348207887262,3647.2189200576395,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0365,prefill_medium,1024,64,64,P1,D1,394.1466970136389,59.636684016339366,1847.7822750573978,59.63877853863533,59.63400600012392,5605.025322991423,307.58736294228584,3843.3596630347893,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0366,prefill_heavy,2048,64,64,P1,D1,501.0735149262473,59.520597968782695,4478.808147949167,59.523309634569735,59.51888365153637,8228.77665492706,408.1427250057459,3842.366592027247,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0367,decode_medium,128,128,128,P1,D1,196.6014609206468,56.67299829977088,4132.583771948703,56.675392283698706,56.67314044837877,11330.358591978438,118.95103298593313,7274.800671031699,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0368,decode_heavy,128,256,256,P1,D1,202.72666693199426,56.954156447147184,1667.9136960301548,56.95483637243217,56.95371486648333,16191.396971000358,125.64733205363154,14600.079388939776,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0369,balanced_medium,512,128,128,P1,D1,251.70890195295215,57.54592996108984,258.03538400214165,57.54786777937066,57.545757542664965,7566.614591982216,174.42672001197934,7385.401158011518,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0370,both_heavy,2048,256,256,P1,D1,491.04099394753575,60.01036038448778,3136.0154210124165,60.01118641191473,60.01005540419297,18438.86795605067,397.95152202714235,15395.392570993863,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0371,small_light,128,64,64,P1,D1,196.2063420796767,56.66301761835163,1597.3706770455465,56.66654722188555,56.66220574528866,5167.363152024336,119.89378195721656,3645.7936939550564,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0372,prefill_medium,1024,64,64,P1,D1,396.28528396133333,59.636726777719716,1830.6267209118232,59.63915414435582,59.63480617621884,5587.89343200624,310.54830190259963,3842.5146240042523,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0373,prefill_heavy,2048,64,64,P1,D1,502.603788045235,59.52005439607929,4408.4967280505225,59.52281653991945,59.51775422149767,8158.434170065448,410.46557400841266,3841.537498985417,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0374,decode_medium,128,128,128,P1,D1,209.77791398763657,56.66746947214037,4137.678124010563,56.67167781085861,56.66659371634051,11334.981205989607,132.62844504788518,7273.595990031026,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0375,decode_heavy,128,256,256,P1,D1,209.3703750288114,56.951831152900034,1699.15185298305,56.95319896856067,56.951456780399326,16222.217589966021,132.31298397295177,14599.450072040781,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0376,balanced_medium,512,128,128,P1,D1,252.34616606030613,57.546010905488096,260.1122671039775,57.54806913387793,57.54595279499272,7568.717047106475,173.82284998893738,7386.654937057756,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0377,both_heavy,2048,256,256,P1,D1,485.4686149628833,60.014625592157245,3186.9786370079964,60.015779800311314,60.01468269410086,18491.002486087382,392.9461899679154,15395.924427895807,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0378,small_light,128,64,64,P1,D1,197.53809599205852,56.6594331259174,1597.820600029081,56.66285641269669,56.658632173720335,5167.580554028973,120.86659995839,3645.952861988917,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0379,prefill_medium,1024,64,64,P1,D1,396.98285795748234,59.63365574707351,1889.4894929835573,59.63885095266123,59.63166861883586,5646.737103001215,310.982340015471,3842.6071130670607,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0380,prefill_heavy,2048,64,64,P1,D1,494.85645699314773,59.524347349661326,4400.874459068291,59.52820888838716,59.52374471373679,8151.151619036682,402.75627898517996,3841.776999994181,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0381,decode_medium,128,128,128,P1,D1,196.95275905542076,56.66691677160854,4151.5072990441695,56.6688711181151,56.66669866062818,11348.453931044787,119.43466798402369,7273.894716054201,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0382,decode_heavy,128,256,256,P1,D1,193.74249898828566,56.953978066916996,1690.603247960098,56.95513876100235,56.95402470198186,16214.163632015698,116.94142397027463,14599.76406802889,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0383,balanced_medium,512,128,128,P1,D1,246.3177830213681,57.54943670041302,252.72598990704864,57.552137748543615,57.54978465389343,7561.8474839720875,167.91354108136147,7386.969871004112,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0384,both_heavy,2048,256,256,P1,D1,497.7390159619972,60.01253307468313,3234.699420980178,60.013529458813665,60.01232932549993,18538.14943297766,399.90977908018976,15400.712030008435,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0385,small_light,128,64,64,P1,D1,193.96976206917316,56.666310745409675,1596.3503789389506,56.67494506286901,56.66666033322967,5166.871917899698,117.2344459919259,3646.3832260342315,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0386,prefill_medium,1024,64,64,P1,D1,393.7662789830938,59.638696698664084,1895.733088022098,59.64318136425896,59.638355904820536,5653.253513970412,307.5384049443528,3843.171746004373,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0387,prefill_heavy,2048,64,64,P1,D1,494.0811180276796,59.533362190002606,4123.658062890172,59.538312350577186,59.533259683539946,7874.571740976535,402.0766899921,3842.2330289613456,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0388,decode_medium,128,128,128,P1,D1,196.77199597936124,56.6726716933772,2880.3746269550174,56.67541159855891,56.672479394515314,10078.151899972,119.36403904110193,7274.503706023097,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0389,decode_heavy,128,256,256,P1,D1,194.8502919403836,56.95822720014143,1620.5701100407168,56.959520039312984,56.95829024702749,16145.247720065527,117.96051799319685,14600.909259985201,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0390,balanced_medium,512,128,128,P1,D1,252.32539395801723,57.547983370618674,258.91457800753415,57.55054392103898,57.54801751147428,7567.833655979484,171.79083195514977,7388.891956070438,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0391,both_heavy,2048,256,256,P1,D1,489.22512005083263,60.015532188117504,4404.260947019793,60.01688108240784,60.015421070834144,19708.56562303379,396.72370604239404,15396.136639988981,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0392,small_light,128,64,64,P1,D1,195.39079000242054,56.665178761625334,2478.0076339375228,56.66987301730034,56.664523905113576,6048.209634027444,117.44991096202284,3647.5621570134535,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0393,prefill_medium,1024,64,64,P1,D1,396.13106893375516,59.648297826892566,1912.9043029388413,59.6522234771992,59.64730611063599,5670.994382002391,310.25370804127306,3843.3852080488577,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0394,prefill_heavy,2048,64,64,P1,D1,499.0096118999645,59.527953778068344,4406.854865024798,59.534735142415954,59.528372871379055,8157.5431789970025,406.10449598170817,3842.843302991241,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0395,decode_medium,128,128,128,P1,D1,196.73225795850158,56.67306306335606,4123.157850001007,56.67554900805488,56.67215876380261,11320.952574023977,119.38301601912826,7274.505679029971,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0396,decode_heavy,128,256,256,P1,D1,193.46714299172163,56.956851270561124,1621.9120239838958,56.95822109404367,56.95681286309207,16146.258402965032,115.35546404775232,14601.818975061178,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0397,balanced_medium,512,128,128,P1,D1,249.86879201605916,57.54707247205812,257.6355900382623,57.54906544095184,57.5464774330154,7566.366901039146,169.07835798338056,7388.993722968735,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0398,both_heavy,2048,256,256,P1,D1,493.6981439823285,60.015193145156054,4384.773974888958,60.01669684351951,60.015382514079555,19689.031669986434,400.1056660199538,15397.172410041094,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0399,small_light,128,64,64,P1,D1,195.6432720180601,56.66943733203446,1609.622778953053,56.675533858305286,56.67044674711568,5180.181412026286,118.43289795797318,3647.0892949728295,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0400,prefill_medium,1024,64,64,P1,D1,397.5026640109718,59.64418723698824,1907.1670300327241,59.6481200477611,59.64336071407334,5664.998593041673,311.41375296283513,3843.322466011159,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0401,prefill_heavy,2048,64,64,P1,D1,515.1301940204576,59.52489093529977,4468.5747410403565,59.530256539657124,59.52497776080337,8218.980903038755,422.4417039658874,3842.4261308973655,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0402,decode_medium,128,128,128,P1,D1,197.06721708644181,56.66922113315503,4129.952818038873,56.671020000124365,56.66852001592106,11327.172358054668,120.103013003245,7273.663102998398,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0403,decode_heavy,128,256,256,P1,D1,191.16864493116736,56.95544295697747,1650.32342588529,56.957203329668616,56.95591331003051,16174.410274950787,114.43607392720878,14600.080032018013,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0404,balanced_medium,512,128,128,P1,D1,250.05561602301896,57.55131336948358,258.8719640625641,57.55418655095901,57.5516887163142,7568.253656034358,170.53403903264552,7388.299438985996,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0405,both_heavy,2048,256,256,P1,D1,506.40055001713336,60.01525337250867,3176.816467079334,60.016907286355455,60.01559645850577,18481.127825099975,413.7974539771676,15396.165285957977,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0406,small_light,128,64,64,P1,D1,192.177162040025,56.66090104736329,2492.230089032091,56.663579682612585,56.65939657150635,6062.035609036684,115.48338201828301,3646.0378060583025,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0407,prefill_medium,1024,64,64,P1,D1,397.57448504678905,59.638141443775524,1892.9241528967395,59.63971019197729,59.635216619686354,5650.225894991308,311.81965593714267,3842.6372460089624,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0408,prefill_heavy,2048,64,64,P1,D1,499.3865489959717,59.520282206081205,3212.3152149142697,59.524310094910476,59.5197728410038,6962.34675089363,407.5142960064113,3841.338976053521,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0409,decode_medium,128,128,128,P1,D1,194.49958996847272,56.667717117779546,4098.277890007012,56.66936097637288,56.66713348010511,11295.286734006368,117.34819097910076,7273.6102499766275,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0410,decode_heavy,128,256,256,P1,D1,198.51035496685654,56.95252146288826,1670.6040389835835,56.95376971773073,56.95265459636336,16193.815317004919,122.62708100024611,14598.45878498163,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0411,balanced_medium,512,128,128,P1,D1,251.62247102707624,57.54482707074719,260.49146708101034,57.547380110087595,57.545192929270755,7569.0087410621345,172.09003202151507,7387.416105018929,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0412,both_heavy,2048,256,256,P1,D1,491.28019204363227,60.01247426668438,3221.755036036484,60.0134246936981,60.012337054564235,18525.1783329295,398.6893920227885,15395.450709969737,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0413,small_light,128,64,64,P1,D1,196.15539000369608,56.65773528421091,1605.6479760445654,56.66268439704759,56.656763872264754,5175.397093058564,119.55281195696443,3645.7456059288234,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0414,prefill_medium,1024,64,64,P1,D1,394.27580300252885,59.644740189440434,1887.158312019892,59.650981554850226,59.645284285088856,5645.170149975456,308.65873699076474,3842.905162018724,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0415,prefill_heavy,2048,64,64,P1,D1,498.7898200051859,59.52420322194932,4441.741821006872,59.52932884074038,59.52428765077558,8192.089537973516,406.3649809686467,3842.119278968312,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0416,decode_medium,128,128,128,P1,D1,191.58541597425938,56.67278223660019,4094.9137409916148,56.675556393552895,56.67262943278206,11292.709402972832,114.25695801153779,7274.4436509674415,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0417,decode_heavy,128,256,256,P1,D1,201.12420001532882,56.95536704688315,1713.187268935144,56.9563264118544,56.95511971362958,16237.050503958017,122.19491507858038,14602.231209981255,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0418,balanced_medium,512,128,128,P1,D1,250.23026601411402,57.55316696815398,257.1723189903423,57.555895574632885,57.553156621856836,7566.771056968719,170.99560901988298,7388.240027939901,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0419,both_heavy,2048,256,256,P1,D1,496.6763309203088,60.01745454154398,3225.7718950277194,60.01877382753745,60.01732369026571,18530.55922104977,401.9152090186253,15398.862436064519,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0420,small_light,128,64,64,P1,D1,194.6792919188738,56.67027206315348,2463.165345019661,56.67616360236905,56.67042245881425,6033.763651968911,116.8893319554627,3647.7239159867167,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0421,prefill_medium,1024,64,64,P1,D1,398.07458501309156,59.64280744378884,1900.511577958241,59.64519542878464,59.64021165189998,5658.1588899716735,311.9499320164323,3843.3101769769564,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0422,prefill_heavy,2048,64,64,P1,D1,497.6984899258241,59.52533682630885,4106.819064007141,59.52884206393113,59.523974111052375,7857.136114034802,404.3790620053187,3843.0874870391563,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0423,decode_medium,128,128,128,P1,D1,196.52690296061337,56.675022283722974,3848.3098160941154,56.67761155114487,56.67508195986692,11046.366483089514,118.6709119938314,7275.28604096733,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0424,decode_heavy,128,256,256,P1,D1,197.17387901619077,56.955033035346254,1712.1400070609525,56.95630879205304,56.95501549772042,16235.99874903448,118.49055206403136,14601.888431003317,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0425,balanced_medium,512,128,128,P1,D1,254.7817990416661,57.54644237825368,263.5848359204829,57.54833333065924,57.54595640936764,7572.223168914206,173.37075201794505,7389.566499041393,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0426,both_heavy,2048,256,256,P1,D1,485.4520499939099,60.01525854910998,3218.949710018933,60.01617744309353,60.01494836847426,18523.074958007783,392.56698405370116,15396.425317041576,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0427,small_light,128,64,64,P1,D1,192.49201798811555,56.66260487429561,2469.810924027115,56.6672571742582,56.66281961806355,6039.848126005381,114.63609500788152,3647.3345230333507,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0428,prefill_medium,1024,64,64,P1,D1,395.11028199922293,59.6383010953783,1881.614996935241,59.640755841789385,59.63631547684412,5638.982614967972,309.30268205702305,3842.667642980814,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0429,prefill_heavy,2048,64,64,P1,D1,502.62110703624785,59.52712628502576,3223.8589969929308,59.53240963549072,59.527318063561644,6974.400804028846,410.17695306800306,3842.3298539128155,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0430,decode_medium,128,128,128,P1,D1,203.10527400579304,56.67388200756221,3816.595070064068,56.676112550794784,56.67364007819033,11014.461364015006,123.82661900483072,7276.541770901531,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0431,decode_heavy,128,256,256,P1,D1,194.91884799208492,56.95244086650657,1700.232018949464,56.953300631550306,56.952182670562145,16223.323679994792,118.23093798011541,14599.217736977153,True,True
