window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,78,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00078-5132e7581ac7,4fafe51a4e37454c8b51b99c6c2134e2,39d24c848c1d49eb,1785511143619286145,1785511143619835795,1785511143622826414,1785511143638941792,1785511143827890227,1785511145868701673,0.54965,2.990619,3.540269,205.063813,65.83262729032258,2245.875259,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00078-5132e7581ac7,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,79,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00079-a9dd692e93ba,5a3b2489d1934605aa763a676d3e359f,2d97c70426b34039,1785511143719286145,1785511143719942112,1785511143722890344,1785511143730482173,1785511143885009218,1785511145936218002,0.655967,2.948232,3.604199,162.118874,66.16802529032257,2213.327658,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00079-a9dd692e93ba,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,80,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00080-11507d0b0e92,d4d1fa22596649bc8d30a039b4d5e5dd,ab24f4f30a4d4779,1785511143819286145,1785511143830634832,1785511143832142358,1785511143839440654,1785511144018098780,1785511146068444505,11.348687,1.507526,12.856213,185.956422,66.14018467741936,2236.302147,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00080-11507d0b0e92,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,81,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00081-7fd227073358,f3cf6694f9054b4dbaa5386bd7752f1b,dc1b72357f3f4254,1785511143919286145,1785511143920508290,1785511143923297910,1785511143931239205,1785511144083793569,1785511146133022881,1.222145,2.78962,4.011765,160.495659,66.10417135483871,2209.724971,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00081-7fd227073358,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,82,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00082-248251ef02d6,1f5ff750b7b048dd8b57e390365c905a,283932000da749dc,1785511144019286144,1785511144020629825,1785511144022204553,1785511144029375400,1785511144216178835,1785511146266142326,1.343681,1.574728,2.918409,193.974282,66.12785454838709,2243.937773,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00082-248251ef02d6,success,False,False,0,1,11759,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,83,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00083-02df25e05d6b,cde08cf3a4c148ac93196cf31d7c8a19,92a9fd910b7f4674,1785511144119286145,1785511144119647578,1785511144122242550,1785511144130658761,1785511144285015610,1785511146333678887,0.361433,2.594972,2.956405,162.77306,66.08591216129032,2211.436337,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00083-02df25e05d6b,success,False,False,0,1,11747,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,84,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00084-93faf0e08d91,718d1a5ff915431f898b1f79dd3f225c,e48b0c77ed554dcb,1785511144219286145,1785511144219908683,1785511144221423532,1785511144233860358,1785511144413954789,1785511146464017140,0.622538,1.514849,2.137387,192.531257,66.13104358064517,2242.593608,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00084-93faf0e08d91,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,85,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00085-4c372dce20c3,24f93c8683d94670b5f546c9cd1c9759,44050196037c444a,1785511144319286145,1785511144320018833,1785511144321752345,1785511144330896016,1785511144491510939,1785511146532703979,0.732688,1.733512,2.4662,169.758594,65.84493677419356,2210.951634,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00085-4c372dce20c3,success,False,False,0,1,11741,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,86,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00086-7cd54a54d184,d49eb887f73a47b08aacfa320a4422b5,5a5aeabcf7a840d6,1785511144419286145,1785511144420427371,1785511144422217122,1785511144430051185,1785511144611072854,1785511146660934530,1.141226,1.789751,2.930977,188.855732,66.1245701935484,2238.717408,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00086-7cd54a54d184,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,87,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00087-80a34d1f6bfb,9e6c37102d7e44988066a650b3629f57,cf2d63b66ed04b3f,1785511144519286145,1785511144520581233,1785511144523010623,1785511144530825695,1785511144680320278,1785511146730861092,1.295088,2.42939,3.724478,157.309655,66.14647787096774,2207.850469,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00087-80a34d1f6bfb,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,88,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00088-674ed94fcfc6,01c17df6ade14f8f8233ed8e223c9d70,50f58454dcc14095,1785511144619286145,1785511144619636526,1785511144621942195,1785511144629865023,1785511144811492734,1785511146861009822,0.350381,2.305669,2.65605,189.550539,66.11345445161291,2239.067627,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00088-674ed94fcfc6,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,89,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00089-107572a02131,effef4d5a6cd4602a8d79c88e8ba0b4c,246e54125d7043bb,1785511144719286145,1785511144720178640,1785511144722631396,1785511144735529276,1785511144878827570,1785511146930622422,0.892495,2.452756,3.345251,156.196174,66.18693070967741,2207.991026,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00089-107572a02131,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,90,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00090-ba7d5a3e32ab,2ebc59266d8e4b90a8a55a887d7af86c,7f9ffd03ced7477e,1785511144819286145,1785511144819539369,1785511144821864138,1785511144829678509,1785511145008967862,1785511147058386522,0.253224,2.324769,2.577993,187.103724,66.11027935483871,2236.522384,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00090-ba7d5a3e32ab,success,False,False,0,1,11701,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,91,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00091-f1d192051f12,13ec233a5910467d9ecb12ee916ca7e7,5f502998e7994c34,1785511144919286145,1785511144919878565,1785511144922601388,1785511144930232987,1785511145076688001,1785511147127083554,0.59242,2.722823,3.315243,154.086613,66.14179203225805,2204.482166,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00091-f1d192051f12,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,92,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00092-9b69b0be0747,66bde9b86ebb420eaa9fa8b316e60c94,141da09cb31d488c,1785511145019286145,1785511145020163048,1785511145022276171,1785511145029744864,1785511145208044455,1785511147256738540,0.876903,2.113123,2.990026,185.768284,66.08690596774194,2234.462369,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00092-9b69b0be0747,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,93,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00093-9d356384612e,2380e80834a3482cab4ae11c363d7ed9,9858ab0fc5034dfe,1785511145119286145,1785511145119779692,1785511145122327474,1785511145130270241,1785511145276118571,1785511147330302233,0.493547,2.547782,3.041329,153.791097,66.2639890967742,2207.974759,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00093-9d356384612e,success,False,False,0,1,11730,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,94,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00094-ae2418bf80fb,b137b0128cae4c47aa803f32a23b498a,25b01ad1c6be42f3,1785511145219286145,1785511145219972136,1785511145221899264,1785511145237597368,1785511145406454098,1785511147455006125,0.685991,1.927128,2.613119,184.554834,66.08232345161291,2233.106861,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00094-ae2418bf80fb,success,False,False,0,1,11702,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,95,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00095-034bba899803,adfef96d00aa4fa88047d61d12986af2,65ed4a5e4c6b4c88,1785511145319286145,1785511145319894772,1785511145322185897,1785511145329170881,1785511145473996686,1785511147520535690,0.608627,2.291125,2.899752,151.810789,66.01738722580644,2198.349793,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00095-034bba899803,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,96,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00096-78c383a330cb,d9ab2b77124242daadc4543d14ab5d2b,67a9ac6fa2bf4efb,1785511145419286145,1785511145420291727,1785511145422837859,1785511145430214404,1785511145604283289,1785511147652209829,1.005582,2.546132,3.551714,181.44543,66.0621464516129,2229.37197,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00096-78c383a330cb,success,False,False,0,1,11725,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,97,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00097-82e529cf61a3,55b20f54c38c45418e724258554629fc,521d78d0c250468d,1785511145519286145,1785511145520056940,1785511145522407949,1785511145530331240,1785511145748515199,1785511147789764682,0.770795,2.351009,3.121804,226.10725,65.84675751612903,2267.356733,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00097-82e529cf61a3,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,98,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00098-8bf14d37d98d,e4f5334c313b4e028fd46c13297c7c42,e6070f7c70314b3d,1785511145619286145,1785511145619913591,1785511145622591341,1785511145630541950,1785511145802968609,1785511147851735166,0.627446,2.67775,3.305196,180.377268,66.08924377419355,2229.143825,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00098-8bf14d37d98d,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,99,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00099-6caee7559cb6,9295ce480872466aa23a1dc2122127a8,2702d3a2ce9c4059,1785511145719286145,1785511145719563865,1785511145721910265,1785511145750306957,1785511145936342067,1785511147984994373,0.27772,2.3464,2.62412,214.431802,66.08555825806451,2263.084108,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00099-6caee7559cb6,success,False,False,0,1,11751,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,100,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00100-64991c67f6de,11a39d7f05c64f41a040fa3727b3db47,aa42290bfdd84558,1785511145819286145,1785511145819952341,1785511145822591559,1785511145830424474,1785511146000882532,1785511148050078451,0.666196,2.639218,3.305414,178.290973,66.10309416129031,2227.486892,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00100-64991c67f6de,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,101,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00101-32dca89ba172,1eb2dedc3a724483aeec1afc539753e6,e2aa990387c94e9b,1785511145919286145,1785511145919658854,1785511145922639558,1785511145938842265,1785511146141127428,1785511148186277056,0.372709,2.980704,3.353413,218.48787,65.97256864516129,2263.637498,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00101-32dca89ba172,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,102,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00102-254989485325,1960bbbfc6f74343a55784ebaf40594b,3cd0ebdc22264626,1785511146019286145,1785511146019523518,1785511146022514829,1785511146030678202,1785511146198744447,1785511148250890938,0.237373,2.991311,3.228684,176.229618,66.19827390322581,2228.376109,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00102-254989485325,success,False,False,0,1,11770,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,103,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00103-c5ce465d0562,1eac9d39d5c24d75a47142e02b050946,6458bf1cf5b0496a,1785511146119286145,1785511146120069595,1785511146122407284,1785511146143999646,1785511146333988409,1785511148385555316,0.78345,2.337689,3.121139,211.581125,66.17957764516129,2263.148032,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00103-c5ce465d0562,success,False,False,0,1,11753,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,104,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00104-a93021430d7b,8bdc3822ef7a4601bdf57e797fbef94b,2080dfb4c7174e1a,1785511146219286145,1785511146220139145,1785511146222328312,1785511146240621386,1785511146396019702,1785511148445285677,0.853,2.189167,3.042167,173.69139,66.10535403225806,2222.957365,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00104-a93021430d7b,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,105,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00105-61aad2c54295,2a6bc214e85540cbbc5936bd92faa675,61c041fb19484b12,1785511146319286145,1785511146320261748,1785511146323000007,1785511146343859027,1785511146530487809,1785511148579986683,0.975603,2.738259,3.713862,207.487802,66.11286690322581,2256.986676,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00105-61aad2c54295,success,False,False,0,1,11777,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,106,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00106-803180a474de,4d6df0497bf34402a293964825d532a5,c17180c2ae5d4105,1785511146419286145,1785511146420513828,1785511146422910115,1785511146430734455,1785511146596233618,1785511148645574748,1.227683,2.396287,3.62397,173.323503,66.10777838709677,2222.664633,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00106-803180a474de,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,107,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00107-db20425f3060,2e03cf0d286c4f2ab50d8f47fe7b86d3,5017786a84494888,1785511146519286145,1785511146519902165,1785511146523033822,1785511146540552041,1785511146729077600,1785511148778315591,0.61602,3.131657,3.747677,206.043778,66.10445132258064,2255.281769,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00107-db20425f3060,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,108,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00108-b0cee7499541,5429f6e3e3dc4a30b9a744ae226a1133,fa23c916c85f4681,1785511146619286145,1785511146619646868,1785511146622128468,1785511146630259839,1785511146794221031,1785511148844163411,0.360723,2.4816,2.842323,172.092563,66.12717354838709,2222.034943,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00108-b0cee7499541,success,False,False,0,1,11761,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,109,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00109-46168c447acb,8e8ae8ee17c24db8b5fe2556a1d1b211,ab70bb636e7541ef,1785511146719286145,1785511146720255494,1785511146723500772,1785511146739550251,1785511146927714810,1785511148976066869,0.969349,3.245278,4.214627,204.214038,66.07587287096774,2252.566097,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00109-46168c447acb,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,110,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00110-e28c2cc4cb40,a102b6daa922489bb8ca259999bf824c,fb2fca026182459c,1785511146819286145,1785511146819565715,1785511146822321837,1785511146830282287,1785511146992054779,1785511149041816995,0.27957,2.756122,3.035692,169.732942,66.12136180645162,2219.495158,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00110-e28c2cc4cb40,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,111,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00111-7c5b9431c2df,ad5dcf88a7194548a576972a17048b55,5698d549d70940c8,1785511146919286145,1785511146920435854,1785511146922999765,1785511146939149302,1785511147128572073,1785511149178290001,1.149709,2.563911,3.71362,205.572308,66.11993316129032,2255.290236,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00111-7c5b9431c2df,success,False,False,0,1,11745,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,112,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00112-f72593f1fb7c,3ca284c5ddc5454196415c909006605e,ef5444d97b2b4123,1785511147019286145,1785511147020021524,1785511147022973292,1785511147031280609,1785511147190631676,1785511149245462003,0.735379,2.951768,3.687147,167.658384,66.28484925806453,2222.488711,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00112-f72593f1fb7c,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,113,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00113-b5584900de09,4e5110453ab64843ab26bbb626f0c635,a486b93d56af4378,1785511147119286145,1785511147119551683,1785511147122005176,1785511147137405669,1785511147327596172,1785511149373387317,0.265538,2.453493,2.719031,205.590996,65.99326274193548,2251.382141,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00113-b5584900de09,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,114,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00114-1a1f4f85082a,88d0953eff4d49e59aecf4ecc6a5f062,42189df0735f4473,1785511147219286145,1785511147219569618,1785511147222348536,1785511147245730421,1785511147387843449,1785511149437977484,0.283473,2.778918,3.062391,165.494913,66.13335596774193,2215.628948,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00114-1a1f4f85082a,success,False,False,0,1,11750,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,115,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00115-8b0e4bbb6bea,1fe19323d569455f9d50ff2698df06a3,5cba280fad654e09,1785511147319286145,1785511147319782062,1785511147322143513,1785511147337962379,1785511147521407571,1785511149570379719,0.495917,2.361451,2.857368,199.264058,66.09587574193547,2248.236206,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00115-8b0e4bbb6bea,success,False,False,0,1,11733,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,116,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00116-d12e72164ad3,c79e930862204f11bf7acdfa42c2e352,d02b1f7ac180439d,1785511147419286145,1785511147420261687,1785511147422698709,1785511147430271175,1785511147586873560,1785511149639249826,0.975542,2.437022,3.412564,164.174851,66.205686,2216.551117,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00116-d12e72164ad3,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,117,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00117-5601ed38053f,1cee676dc781471b82f9b50094626948,2c16533f26ce4859,1785511147519286145,1785511147532830727,1785511147534270156,1785511147541224884,1785511147718502296,1785511149768947930,13.544582,1.439429,14.984011,184.23214,66.1434075483871,2234.677774,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00117-5601ed38053f,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,118,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00118-692cfca6bd9d,698add355561456d97007b1b7d4b731d,1507102b594947c3,1785511147619286145,1785511147620003782,1785511147622052663,1785511147628925882,1785511147785577689,1785511149835936598,0.717637,2.048881,2.766518,163.525026,66.14060996774194,2213.883935,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00118-692cfca6bd9d,success,False,False,0,1,11689,
