unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785682032.134212,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682032.634718,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682032.634718,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682032.634718,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682032.634718,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682033.135217,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682033.135217,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785682033.135217,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682033.135217,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682033.635720,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682033.635720,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785682033.635720,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682033.635720,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682034.136225,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682034.136225,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785682034.136225,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682034.136225,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682034.636741,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682034.636741,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785682034.636741,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682034.636741,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682035.137255,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682035.137255,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682035.137255,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682035.137255,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682035.637759,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682035.637759,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682035.637759,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682035.637759,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682036.138265,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682036.138265,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682036.138265,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682036.138265,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682036.638752,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682036.638752,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682036.638752,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682036.638752,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682037.139142,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682037.139142,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682037.139142,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682037.139142,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682037.639648,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.88
1785682037.639648,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682037.639648,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682037.639648,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682038.140121,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.88
1785682038.140121,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682038.140121,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682038.140121,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682038.640634,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682038.640634,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682038.640634,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682038.640634,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682039.141103,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682039.141103,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682039.141103,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682039.141103,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682039.641610,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682039.641610,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682039.641610,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682039.641610,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682040.142099,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682040.142099,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682040.142099,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682040.142099,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682040.642604,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682040.642604,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682040.642604,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682040.642604,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682041.143114,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682041.143114,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682041.143114,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682041.143114,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682041.643622,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682041.643622,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682041.643622,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682041.643622,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682042.144137,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682042.144137,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682042.144137,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682042.144137,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682042.644644,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682042.644644,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682042.644644,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682042.644644,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682043.145156,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682043.145156,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682043.145156,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682043.145156,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682043.645661,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.88
1785682043.645661,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682043.645661,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682043.645661,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682044.146162,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.88
1785682044.146162,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682044.146162,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682044.146162,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682044.646628,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682044.646628,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682044.646628,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682044.646628,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682045.147136,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682045.147136,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682045.147136,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682045.147136,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682045.647646,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682045.647646,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682045.647646,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682045.647646,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682046.148156,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682046.148156,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682046.148156,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682046.148156,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682046.648664,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682046.648664,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682046.648664,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682046.648664,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682047.149129,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682047.149129,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682047.149129,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682047.149129,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682047.649636,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682047.649636,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682047.649636,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682047.649636,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682048.150143,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682048.150143,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682048.150143,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682048.150143,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682048.650649,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682048.650649,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682048.650649,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682048.650649,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682049.151155,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682049.151155,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682049.151155,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682049.151155,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682049.651665,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682049.651665,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682049.651665,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682049.651665,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682050.152174,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682050.152174,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682050.152174,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682050.152174,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682050.652609,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682050.652609,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682050.652609,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682050.652609,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682051.153115,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682051.153115,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682051.153115,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682051.153115,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682051.653619,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682051.653619,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682051.653619,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682051.653619,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682052.154127,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.89
1785682052.154127,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682052.154127,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682052.154127,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682052.654608,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682052.654608,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682052.654608,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682052.654608,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682053.155119,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,62.56
1785682053.155119,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682053.155119,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682053.155119,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682053.655599,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.53
1785682053.655599,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682053.655599,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682053.655599,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682054.156086,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.53
1785682054.156086,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682054.156086,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682054.156086,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682054.656588,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.53
1785682054.656588,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682054.656588,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682054.656588,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682055.157103,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.91
1785682055.157103,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682055.157103,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682055.157103,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682055.657611,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,64.96
1785682055.657611,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682055.657611,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682055.657611,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682056.158123,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,67.26
1785682056.158123,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682056.158123,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785682056.158123,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682056.658587,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.57
1785682056.658587,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682056.658587,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785682056.658587,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682057.159096,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.6
1785682057.159096,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682057.159096,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.38
1785682057.159096,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682057.659583,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,65.87
1785682057.659583,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682057.659583,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.38
1785682057.659583,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682058.160095,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,66.93
1785682058.160095,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682058.160095,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.38
1785682058.160095,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682058.660609,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.17
1785682058.660609,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682058.660609,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.38
1785682058.660609,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682059.161114,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,61.93
1785682059.161114,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682059.161114,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.39
1785682059.161114,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682059.661666,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,66.07
1785682059.661666,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682059.661666,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.39
1785682059.661666,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682060.162176,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,69.87
1785682060.162176,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682060.162176,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682060.162176,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682060.662682,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.04
1785682060.662682,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682060.662682,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682060.662682,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682061.163137,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,63.02
1785682061.163137,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682061.163137,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682061.163137,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682061.663640,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682061.663640,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682061.663640,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682061.663640,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682062.164004,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.28
1785682062.164004,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682062.164004,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682062.164004,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682062.664509,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.27
1785682062.664509,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682062.664509,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.41
1785682062.664509,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682063.164831,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.27
1785682063.164831,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682063.164831,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682063.164831,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682063.665339,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.15
1785682063.665339,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682063.665339,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682063.665339,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682064.165608,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.15
1785682064.165608,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785682064.165608,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682064.165608,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785682064.666114,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,65.5
1785682064.666114,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785682064.666114,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682064.666114,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785682065.166590,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,70.37
1785682065.166590,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785682065.166590,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682065.166590,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785682065.667096,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,62.93
1785682065.667096,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785682065.667096,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682065.667096,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785682066.167597,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,62.91
1785682066.167597,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682066.167597,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682066.167597,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682066.668066,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,62.91
1785682066.668066,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682066.668066,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.4
1785682066.668066,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682067.168535,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.93
1785682067.168535,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682067.168535,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682067.168535,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682067.669040,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,58.93
