unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785485564770992250,1110934814522250,prefill_heavy_3m,prefill_heavy_3m-00272-e0892c80a651,0,semaphore_acquired,,
1785485564773642123,1110934817172045,prefill_heavy_3m,prefill_heavy_3m-00272-e0892c80a651,1,attempt_send,,
1785485564943067521,1110934986597359,prefill_heavy_3m,prefill_heavy_3m-00272-e0892c80a651,1,response_headers,200,response_request_id=prefill_heavy_3m-00272-e0892c80a651
1785485565083785538,1110935127316391,prefill_heavy_3m,prefill_heavy_3m-00268-562c8acbe097,1,request_complete,200,
1785485565128335777,1110935171865487,prefill_heavy_3m,prefill_heavy_3m-00272-e0892c80a651,1,first_token,,
1785485565267714505,1110935311244470,prefill_heavy_3m,prefill_heavy_3m-00273-2c1c2be69304,0,client_ready,,
1785485565271279766,1110935314809764,prefill_heavy_3m,prefill_heavy_3m-00273-2c1c2be69304,0,semaphore_acquired,,
1785485565273561766,1110935317091444,prefill_heavy_3m,prefill_heavy_3m-00273-2c1c2be69304,1,attempt_send,,
1785485565434162643,1110935477692522,prefill_heavy_3m,prefill_heavy_3m-00273-2c1c2be69304,1,response_headers,200,response_request_id=prefill_heavy_3m-00273-2c1c2be69304
1785485565508027958,1110935551558343,prefill_heavy_3m,prefill_heavy_3m-00269-34f37123c135,1,request_complete,200,
1785485565624034760,1110935667564792,prefill_heavy_3m,prefill_heavy_3m-00273-2c1c2be69304,1,first_token,,
1785485565767282325,1110935810812344,prefill_heavy_3m,prefill_heavy_3m-00274-2d3f4e47badb,0,client_ready,,
1785485565771386373,1110935814916381,prefill_heavy_3m,prefill_heavy_3m-00274-2d3f4e47badb,0,semaphore_acquired,,
1785485565774378603,1110935817908925,prefill_heavy_3m,prefill_heavy_3m-00274-2d3f4e47badb,1,attempt_send,,
1785485565951044769,1110935994574764,prefill_heavy_3m,prefill_heavy_3m-00274-2d3f4e47badb,1,response_headers,200,response_request_id=prefill_heavy_3m-00274-2d3f4e47badb
1785485566073532823,1110936117063172,prefill_heavy_3m,prefill_heavy_3m-00270-ee1a3cda582b,1,request_complete,200,
1785485566120060968,1110936163590705,prefill_heavy_3m,prefill_heavy_3m-00274-2d3f4e47badb,1,first_token,,
1785485566267325271,1110936310855223,prefill_heavy_3m,prefill_heavy_3m-00275-13cae2be141c,0,client_ready,,
1785485566271008441,1110936314538470,prefill_heavy_3m,prefill_heavy_3m-00275-13cae2be141c,0,semaphore_acquired,,
1785485566273502275,1110936317032225,prefill_heavy_3m,prefill_heavy_3m-00275-13cae2be141c,1,attempt_send,,
1785485566453914991,1110936497445048,prefill_heavy_3m,prefill_heavy_3m-00275-13cae2be141c,1,response_headers,200,response_request_id=prefill_heavy_3m-00275-13cae2be141c
1785485566570584670,1110936614115240,prefill_heavy_3m,prefill_heavy_3m-00271-eb68004ea766,1,request_complete,200,
1785485566616822012,1110936660351962,prefill_heavy_3m,prefill_heavy_3m-00275-13cae2be141c,1,first_token,,
1785485566767314461,1110936810844429,prefill_heavy_3m,prefill_heavy_3m-00276-2ae6041bc7cb,0,client_ready,,
1785485566770602941,1110936814132962,prefill_heavy_3m,prefill_heavy_3m-00276-2ae6041bc7cb,0,semaphore_acquired,,
1785485566773408654,1110936816938926,prefill_heavy_3m,prefill_heavy_3m-00276-2ae6041bc7cb,1,attempt_send,,
1785485566944670225,1110936988200296,prefill_heavy_3m,prefill_heavy_3m-00276-2ae6041bc7cb,1,response_headers,200,response_request_id=prefill_heavy_3m-00276-2ae6041bc7cb
1785485567066498139,1110937110028454,prefill_heavy_3m,prefill_heavy_3m-00272-e0892c80a651,1,request_complete,200,
1785485567112227746,1110937155757557,prefill_heavy_3m,prefill_heavy_3m-00276-2ae6041bc7cb,1,first_token,,
1785485567267979073,1110937311508951,prefill_heavy_3m,prefill_heavy_3m-00277-0a4614ad0079,0,client_ready,,
1785485567271891330,1110937315421348,prefill_heavy_3m,prefill_heavy_3m-00277-0a4614ad0079,0,semaphore_acquired,,
1785485567274659780,1110937318189409,prefill_heavy_3m,prefill_heavy_3m-00277-0a4614ad0079,1,attempt_send,,
1785485567443388841,1110937486918843,prefill_heavy_3m,prefill_heavy_3m-00277-0a4614ad0079,1,response_headers,200,response_request_id=prefill_heavy_3m-00277-0a4614ad0079
1785485567562892278,1110937606422930,prefill_heavy_3m,prefill_heavy_3m-00273-2c1c2be69304,1,request_complete,200,
1785485567608708274,1110937652238170,prefill_heavy_3m,prefill_heavy_3m-00277-0a4614ad0079,1,first_token,,
1785485567767176933,1110937810706931,prefill_heavy_3m,prefill_heavy_3m-00278-f44dabbe416c,0,client_ready,,
1785485567770829281,1110937814359376,prefill_heavy_3m,prefill_heavy_3m-00278-f44dabbe416c,0,semaphore_acquired,,
1785485567773575665,1110937817105342,prefill_heavy_3m,prefill_heavy_3m-00278-f44dabbe416c,1,attempt_send,,
1785485567941007087,1110937984537035,prefill_heavy_3m,prefill_heavy_3m-00278-f44dabbe416c,1,response_headers,200,response_request_id=prefill_heavy_3m-00278-f44dabbe416c
1785485568058248471,1110938101778558,prefill_heavy_3m,prefill_heavy_3m-00274-2d3f4e47badb,1,request_complete,200,
1785485568102449357,1110938145979135,prefill_heavy_3m,prefill_heavy_3m-00278-f44dabbe416c,1,first_token,,
1785485568267339959,1110938310870047,prefill_heavy_3m,prefill_heavy_3m-00279-bcb751f71bd4,0,client_ready,,
1785485568271545316,1110938315075387,prefill_heavy_3m,prefill_heavy_3m-00279-bcb751f71bd4,0,semaphore_acquired,,
1785485568274565136,1110938318095178,prefill_heavy_3m,prefill_heavy_3m-00279-bcb751f71bd4,1,attempt_send,,
1785485568453469972,1110938496999821,prefill_heavy_3m,prefill_heavy_3m-00279-bcb751f71bd4,1,response_headers,200,response_request_id=prefill_heavy_3m-00279-bcb751f71bd4
1785485568553793818,1110938597324503,prefill_heavy_3m,prefill_heavy_3m-00275-13cae2be141c,1,request_complete,200,
1785485568600271082,1110938643800812,prefill_heavy_3m,prefill_heavy_3m-00279-bcb751f71bd4,1,first_token,,
1785485568767992668,1110938811522578,prefill_heavy_3m,prefill_heavy_3m-00280-19d13df58032,0,client_ready,,
1785485568771725734,1110938815255785,prefill_heavy_3m,prefill_heavy_3m-00280-19d13df58032,0,semaphore_acquired,,
1785485568774840554,1110938818370727,prefill_heavy_3m,prefill_heavy_3m-00280-19d13df58032,1,attempt_send,,
1785485568935587791,1110938979117771,prefill_heavy_3m,prefill_heavy_3m-00280-19d13df58032,1,response_headers,200,response_request_id=prefill_heavy_3m-00280-19d13df58032
1785485569050561036,1110939094091576,prefill_heavy_3m,prefill_heavy_3m-00276-2ae6041bc7cb,1,request_complete,200,
1785485569096201439,1110939139731219,prefill_heavy_3m,prefill_heavy_3m-00280-19d13df58032,1,first_token,,
1785485569267131883,1110939310661799,prefill_heavy_3m,prefill_heavy_3m-00281-4c3eca56412d,0,client_ready,,
1785485569270948998,1110939314479023,prefill_heavy_3m,prefill_heavy_3m-00281-4c3eca56412d,0,semaphore_acquired,,
1785485569273905566,1110939317435942,prefill_heavy_3m,prefill_heavy_3m-00281-4c3eca56412d,1,attempt_send,,
1785485569436872085,1110939480401957,prefill_heavy_3m,prefill_heavy_3m-00281-4c3eca56412d,1,response_headers,200,response_request_id=prefill_heavy_3m-00281-4c3eca56412d
1785485569544371947,1110939587902399,prefill_heavy_3m,prefill_heavy_3m-00277-0a4614ad0079,1,request_complete,200,
1785485569591849541,1110939635379316,prefill_heavy_3m,prefill_heavy_3m-00281-4c3eca56412d,1,first_token,,
1785485569768047752,1110939811577561,prefill_heavy_3m,prefill_heavy_3m-00282-45304fe5b80e,0,client_ready,,
1785485569771800965,1110939815331003,prefill_heavy_3m,prefill_heavy_3m-00282-45304fe5b80e,0,semaphore_acquired,,
1785485569774276250,1110939817806590,prefill_heavy_3m,prefill_heavy_3m-00282-45304fe5b80e,1,attempt_send,,
1785485569929579233,1110939973109039,prefill_heavy_3m,prefill_heavy_3m-00282-45304fe5b80e,1,response_headers,200,response_request_id=prefill_heavy_3m-00282-45304fe5b80e
1785485570041054824,1110940084585089,prefill_heavy_3m,prefill_heavy_3m-00278-f44dabbe416c,1,request_complete,200,
1785485570085958527,1110940129488279,prefill_heavy_3m,prefill_heavy_3m-00282-45304fe5b80e,1,first_token,,
1785485570267279599,1110940310809281,prefill_heavy_3m,prefill_heavy_3m-00283-52fa351d0b09,0,client_ready,,
1785485570270155768,1110940313685860,prefill_heavy_3m,prefill_heavy_3m-00283-52fa351d0b09,0,semaphore_acquired,,
1785485570272154852,1110940315684841,prefill_heavy_3m,prefill_heavy_3m-00283-52fa351d0b09,1,attempt_send,,
1785485570447293684,1110940490823555,prefill_heavy_3m,prefill_heavy_3m-00283-52fa351d0b09,1,response_headers,200,response_request_id=prefill_heavy_3m-00283-52fa351d0b09
1785485570527874068,1110940571404707,prefill_heavy_3m,prefill_heavy_3m-00279-bcb751f71bd4,1,request_complete,200,
1785485570643381093,1110940686910872,prefill_heavy_3m,prefill_heavy_3m-00283-52fa351d0b09,1,first_token,,
1785485570767658033,1110940811188106,prefill_heavy_3m,prefill_heavy_3m-00284-dd0fd6630889,0,client_ready,,
1785485570771425876,1110940814955885,prefill_heavy_3m,prefill_heavy_3m-00284-dd0fd6630889,0,semaphore_acquired,,
1785485570774221099,1110940817751415,prefill_heavy_3m,prefill_heavy_3m-00284-dd0fd6630889,1,attempt_send,,
1785485570957548082,1110941001078022,prefill_heavy_3m,prefill_heavy_3m-00284-dd0fd6630889,1,response_headers,200,response_request_id=prefill_heavy_3m-00284-dd0fd6630889
1785485571023056374,1110941066586833,prefill_heavy_3m,prefill_heavy_3m-00280-19d13df58032,1,request_complete,200,
1785485571138532950,1110941182062726,prefill_heavy_3m,prefill_heavy_3m-00284-dd0fd6630889,1,first_token,,
1785485571267597682,1110941311127696,prefill_heavy_3m,prefill_heavy_3m-00285-5e4ae4da0f9f,0,client_ready,,
1785485571271416738,1110941314946698,prefill_heavy_3m,prefill_heavy_3m-00285-5e4ae4da0f9f,0,semaphore_acquired,,
1785485571273570300,1110941317100050,prefill_heavy_3m,prefill_heavy_3m-00285-5e4ae4da0f9f,1,attempt_send,,
1785485571451874383,1110941495404268,prefill_heavy_3m,prefill_heavy_3m-00285-5e4ae4da0f9f,1,response_headers,200,response_request_id=prefill_heavy_3m-00285-5e4ae4da0f9f
1785485571516616486,1110941560146936,prefill_heavy_3m,prefill_heavy_3m-00281-4c3eca56412d,1,request_complete,200,
1785485571632360998,1110941675890716,prefill_heavy_3m,prefill_heavy_3m-00285-5e4ae4da0f9f,1,first_token,,
1785485571767547717,1110941811077829,prefill_heavy_3m,prefill_heavy_3m-00286-90b696af55eb,0,client_ready,,
1785485571770734906,1110941814264919,prefill_heavy_3m,prefill_heavy_3m-00286-90b696af55eb,0,semaphore_acquired,,
1785485571773017806,1110941816547648,prefill_heavy_3m,prefill_heavy_3m-00286-90b696af55eb,1,attempt_send,,
1785485571961800415,1110942005330304,prefill_heavy_3m,prefill_heavy_3m-00286-90b696af55eb,1,response_headers,200,response_request_id=prefill_heavy_3m-00286-90b696af55eb
1785485572010998820,1110942054529255,prefill_heavy_3m,prefill_heavy_3m-00282-45304fe5b80e,1,request_complete,200,
1785485572127341051,1110942170871139,prefill_heavy_3m,prefill_heavy_3m-00286-90b696af55eb,1,first_token,,
1785485572267696031,1110942311226019,prefill_heavy_3m,prefill_heavy_3m-00287-7c53598d2a16,0,client_ready,,
1785485572271461044,1110942314991039,prefill_heavy_3m,prefill_heavy_3m-00287-7c53598d2a16,0,semaphore_acquired,,
1785485572273685795,1110942317215373,prefill_heavy_3m,prefill_heavy_3m-00287-7c53598d2a16,1,attempt_send,,
1785485572440404953,1110942483934843,prefill_heavy_3m,prefill_heavy_3m-00287-7c53598d2a16,1,response_headers,200,response_request_id=prefill_heavy_3m-00287-7c53598d2a16
1785485572578614641,1110942622145099,prefill_heavy_3m,prefill_heavy_3m-00283-52fa351d0b09,1,request_complete,200,
1785485572623797881,1110942667327623,prefill_heavy_3m,prefill_heavy_3m-00287-7c53598d2a16,1,first_token,,
1785485572767466724,1110942810996655,prefill_heavy_3m,prefill_heavy_3m-00288-2256f0f2017e,0,client_ready,,
1785485572771153607,1110942814683609,prefill_heavy_3m,prefill_heavy_3m-00288-2256f0f2017e,0,semaphore_acquired,,
1785485572773233091,1110942816763432,prefill_heavy_3m,prefill_heavy_3m-00288-2256f0f2017e,1,attempt_send,,
1785485572947123384,1110942990653342,prefill_heavy_3m,prefill_heavy_3m-00288-2256f0f2017e,1,response_headers,200,response_request_id=prefill_heavy_3m-00288-2256f0f2017e
1785485573075157864,1110943118688110,prefill_heavy_3m,prefill_heavy_3m-00284-dd0fd6630889,1,request_complete,200,
1785485573120854264,1110943164384036,prefill_heavy_3m,prefill_heavy_3m-00288-2256f0f2017e,1,first_token,,
1785485573267561379,1110943311091431,prefill_heavy_3m,prefill_heavy_3m-00289-775cf16ce84f,0,client_ready,,
1785485573270965807,1110943314495885,prefill_heavy_3m,prefill_heavy_3m-00289-775cf16ce84f,0,semaphore_acquired,,
1785485573273385247,1110943316915565,prefill_heavy_3m,prefill_heavy_3m-00289-775cf16ce84f,1,attempt_send,,
1785485573441453499,1110943484983421,prefill_heavy_3m,prefill_heavy_3m-00289-775cf16ce84f,1,response_headers,200,response_request_id=prefill_heavy_3m-00289-775cf16ce84f
1785485573571046924,1110943614577436,prefill_heavy_3m,prefill_heavy_3m-00285-5e4ae4da0f9f,1,request_complete,200,
1785485573615686819,1110943659216687,prefill_heavy_3m,prefill_heavy_3m-00289-775cf16ce84f,1,first_token,,
1785485573767391310,1110943810921237,prefill_heavy_3m,prefill_heavy_3m-00290-190622935838,0,client_ready,,
1785485573770635150,1110943814165171,prefill_heavy_3m,prefill_heavy_3m-00290-190622935838,0,semaphore_acquired,,
1785485573773171721,1110943816702112,prefill_heavy_3m,prefill_heavy_3m-00290-190622935838,1,attempt_send,,
1785485573930178552,1110943973708357,prefill_heavy_3m,prefill_heavy_3m-00290-190622935838,1,response_headers,200,response_request_id=prefill_heavy_3m-00290-190622935838
1785485574068076175,1110944111606560,prefill_heavy_3m,prefill_heavy_3m-00286-90b696af55eb,1,request_complete,200,
1785485574110440583,1110944153970318,prefill_heavy_3m,prefill_heavy_3m-00290-190622935838,1,first_token,,
1785485574267527797,1110944311057632,prefill_heavy_3m,prefill_heavy_3m-00291-cae177cb870e,0,client_ready,,
1785485574270934805,1110944314464813,prefill_heavy_3m,prefill_heavy_3m-00291-cae177cb870e,0,semaphore_acquired,,
1785485574273642989,1110944317173011,prefill_heavy_3m,prefill_heavy_3m-00291-cae177cb870e,1,attempt_send,,
1785485574428675643,1110944472205465,prefill_heavy_3m,prefill_heavy_3m-00291-cae177cb870e,1,response_headers,200,response_request_id=prefill_heavy_3m-00291-cae177cb870e
1785485574565171753,1110944608702061,prefill_heavy_3m,prefill_heavy_3m-00287-7c53598d2a16,1,request_complete,200,
1785485574609085285,1110944652615211,prefill_heavy_3m,prefill_heavy_3m-00291-cae177cb870e,1,first_token,,
1785485574768063292,1110944811593193,prefill_heavy_3m,prefill_heavy_3m-00292-268154c634aa,0,client_ready,,
1785485574771809061,1110944815339119,prefill_heavy_3m,prefill_heavy_3m-00292-268154c634aa,0,semaphore_acquired,,
1785485574774598641,1110944818128429,prefill_heavy_3m,prefill_heavy_3m-00292-268154c634aa,1,attempt_send,,
1785485574934910164,1110944978439959,prefill_heavy_3m,prefill_heavy_3m-00292-268154c634aa,1,response_headers,200,response_request_id=prefill_heavy_3m-00292-268154c634aa
1785485575061153200,1110945104683905,prefill_heavy_3m,prefill_heavy_3m-00288-2256f0f2017e,1,request_complete,200,
1785485575105230463,1110945148760281,prefill_heavy_3m,prefill_heavy_3m-00292-268154c634aa,1,first_token,,
1785485575267433007,1110945310962905,prefill_heavy_3m,prefill_heavy_3m-00293-925affd35674,0,client_ready,,
1785485575271646067,1110945315176137,prefill_heavy_3m,prefill_heavy_3m-00293-925affd35674,0,semaphore_acquired,,
1785485575274829486,1110945318359804,prefill_heavy_3m,prefill_heavy_3m-00293-925affd35674,1,attempt_send,,
1785485575468212064,1110945511741923,prefill_heavy_3m,prefill_heavy_3m-00293-925affd35674,1,response_headers,200,response_request_id=prefill_heavy_3m-00293-925affd35674
1785485575546499068,1110945590029453,prefill_heavy_3m,prefill_heavy_3m-00289-775cf16ce84f,1,request_complete,200,
1785485575662923598,1110945706453340,prefill_heavy_3m,prefill_heavy_3m-00293-925affd35674,1,first_token,,
1785485575767738965,1110945811269022,prefill_heavy_3m,prefill_heavy_3m-00294-2124417ef0c6,0,client_ready,,
1785485575771368730,1110945814898680,prefill_heavy_3m,prefill_heavy_3m-00294-2124417ef0c6,0,semaphore_acquired,,
1785485575774408852,1110945817939174,prefill_heavy_3m,prefill_heavy_3m-00294-2124417ef0c6,1,attempt_send,,
1785485575930912896,1110945974442807,prefill_heavy_3m,prefill_heavy_3m-00294-2124417ef0c6,1,response_headers,200,response_request_id=prefill_heavy_3m-00294-2124417ef0c6
1785485576049349450,1110946092879935,prefill_heavy_3m,prefill_heavy_3m-00290-190622935838,1,request_complete,200,
1785485576097886380,1110946141416128,prefill_heavy_3m,prefill_heavy_3m-00294-2124417ef0c6,1,first_token,,
1785485576267292423,1110946310822357,prefill_heavy_3m,prefill_heavy_3m-00295-8caa261b8883,0,client_ready,,
1785485576270992479,1110946314522501,prefill_heavy_3m,prefill_heavy_3m-00295-8caa261b8883,0,semaphore_acquired,,
1785485576273885598,1110946317415710,prefill_heavy_3m,prefill_heavy_3m-00295-8caa261b8883,1,attempt_send,,
1785485576426405175,1110946469934997,prefill_heavy_3m,prefill_heavy_3m-00295-8caa261b8883,1,response_headers,200,response_request_id=prefill_heavy_3m-00295-8caa261b8883
1785485576548246712,1110946591777197,prefill_heavy_3m,prefill_heavy_3m-00291-cae177cb870e,1,request_complete,200,
1785485576593157999,1110946636687786,prefill_heavy_3m,prefill_heavy_3m-00295-8caa261b8883,1,first_token,,
1785485576767696479,1110946811226458,prefill_heavy_3m,prefill_heavy_3m-00296-031b8fb80d90,0,client_ready,,
1785485576771230263,1110946814760308,prefill_heavy_3m,prefill_heavy_3m-00296-031b8fb80d90,0,semaphore_acquired,,
1785485576773960894,1110946817490979,prefill_heavy_3m,prefill_heavy_3m-00296-031b8fb80d90,1,attempt_send,,
1785485576946614536,1110946990144321,prefill_heavy_3m,prefill_heavy_3m-00296-031b8fb80d90,1,response_headers,200,response_request_id=prefill_heavy_3m-00296-031b8fb80d90
1785485577035156590,1110947078687235,prefill_heavy_3m,prefill_heavy_3m-00292-268154c634aa,1,request_complete,200,
1785485577148542373,1110947192072163,prefill_heavy_3m,prefill_heavy_3m-00296-031b8fb80d90,1,first_token,,
1785485577267431870,1110947310961562,prefill_heavy_3m,prefill_heavy_3m-00297-8697d36409bf,0,client_ready,,
1785485577270637214,1110947314167239,prefill_heavy_3m,prefill_heavy_3m-00297-8697d36409bf,0,semaphore_acquired,,
1785485577273348345,1110947316878634,prefill_heavy_3m,prefill_heavy_3m-00297-8697d36409bf,1,attempt_send,,
1785485577461135532,1110947504665191,prefill_heavy_3m,prefill_heavy_3m-00297-8697d36409bf,1,response_headers,200,response_request_id=prefill_heavy_3m-00297-8697d36409bf
1785485577601596512,1110947645127132,prefill_heavy_3m,prefill_heavy_3m-00293-925affd35674,1,request_complete,200,
