unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788682213,P0,63.39333333333334,1710,9
1788682214,P0,63.379666666666665,1710,9
1788682215,P0,63.447500000000005,1710,10
1788682216,P0,63.447,1710,9
1788682217,P0,63.882000000000005,1710,9
1788682218,P0,64.29777777777778,1710,9
1788682219,P0,64.01255555555555,1710,9
1788682220,P0,63.632555555555555,1710,9
1788682221,P0,63.421,1710,9
1788682222,P0,63.37977777777778,1710,9
1788682223,P0,63.44744444444444,1710,9
1788682224,P0,63.39377777777778,1710,9
1788682225,P0,63.400666666666666,1710,9
1788682226,P0,63.4935,1710,10
1788682227,P0,63.400222222222226,1710,9
1788682228,P0,63.733222222222224,1710,9
1788682229,P0,64.22177777777777,1710,9
1788682230,P0,64.08044444444445,1710,9
1788682231,P0,63.68677777777778,1710,9
1788682232,P0,63.56477777777778,1710,9
1788682233,P0,63.421,1710,9
1788682234,P0,63.38022222222222,1710,9
1788682235,P0,63.448,1710,9
1788682236,P0,63.387,1710,10
1788682237,P0,63.48877777777778,1710,9
1788682238,P0,63.958444444444446,1710,9
1788682239,P0,64.23,1710,9
1788682240,P0,64.06733333333334,1710,9
1788682241,P0,63.70066666666666,1710,9
1788682242,P0,63.50222222222222,1710,9
1788682243,P0,63.583555555555556,1710,9
1788682244,P0,63.651444444444444,1710,9
1788682245,P0,63.483444444444444,1710,9
1788682246,P0,63.41555555555556,1710,9
1788682247,P0,63.4474,1710,10
1788682248,P0,63.37977777777778,1710,9
1788682249,P0,63.89655555555555,1710,9
1788682250,P0,64.58355555555555,1710,9
1788682251,P0,64.33355555555555,1710,9
1788682252,P0,63.891,1710,9
1788682253,P0,63.678888888888885,1710,9
1788682254,P0,63.50222222222222,1710,9
1788682255,P0,63.448,1710,9
1788682256,P0,63.3748,1710,10
1788682257,P0,63.35322222222222,1710,9
1788682258,P0,63.40166666666667,1710,9
1788682259,P0,63.87133333333334,1710,9
1788682260,P0,64.40611111111112,1710,9
1788682261,P0,64.13977777777778,1710,9
1788682262,P0,63.61066666666667,1710,9
1788682263,P0,63.448,1710,9
1788682264,P0,63.448,1710,9
1788682265,P0,63.39377777777778,1710,9
1788682266,P0,63.3505,1710,10
1788682267,P0,63.375,1710,9
1788682268,P0,63.37444444444444,1710,9
1788682269,P0,63.93922222222223,1710,9
1788682270,P0,64.33833333333334,1710,9
1788682271,P0,64.045,1710,9
1788682272,P0,63.70044444444444,1710,9
1788682273,P0,63.573,1710,9
1788682274,P0,63.402,1710,9
1788682275,P0,63.31666666666667,1710,9
1788682276,P0,63.305,1710,10
1788682277,P0,63.34388888888889,1710,9
1788682278,P0,63.44222222222222,1710,9
1788682279,P0,63.496,1710,9
1788682280,P0,63.76766666666667,1710,9
1788682281,P0,64.09388888888888,1710,9
1788682282,P0,63.84155555555555,1710,9
1788682283,P0,63.50222222222222,1710,9
1788682284,P0,63.523555555555554,1710,9
1788682285,P0,63.56377777777778,1710,9
1788682286,P0,63.486000000000004,1710,10
1788682287,P0,63.476,1710,9
1788682288,P0,63.39211111111111,1710,9
1788682289,P0,63.42,1710,9
1788682290,P0,63.83544444444445,1710,9
1788682291,P0,64.1481111111111,1710,9
1788682292,P0,63.93655555555556,1710,9
1788682293,P0,63.632555555555555,1710,9
1788682294,P0,63.421,1710,9
1788682295,P0,63.402,1710,9
1788682296,P0,63.558,1710,10
1788682297,P0,63.524,1710,9
1788682298,P0,63.448,1710,9
1788682299,P0,63.448,1710,9
1788682300,P0,63.787444444444446,1710,9
1788682301,P0,64.2901111111111,1710,9
1788682302,P0,64.13499999999999,1710,9
1788682303,P0,63.76,1710,9
1788682304,P0,63.619,1710,9
1788682305,P0,63.543,1710,9
1788682306,P0,63.411500000000004,1710,10
1788682307,P0,63.47,1710,9
1788682308,P0,63.546,1710,9
1788682309,P0,63.51877777777778,1710,9
1788682310,P0,63.876999999999995,1710,9
1788682311,P0,64.24877777777778,1710,9
1788682312,P0,64.08611111111111,1710,9
1788682313,P0,63.815,1710,9
1788682314,P0,63.70611111111111,1710,9
1788682315,P0,63.48288888888889,1710,9
1788682316,P0,63.3745,1710,10
1788682317,P0,63.34722222222222,1710,9
1788682318,P0,63.39333333333334,1710,9
1788682319,P0,63.448,1710,9
1788682320,P0,63.92355555555556,1710,9
1788682321,P0,64.46666666666667,1710,9
1788682322,P0,64.31133333333334,1710,9
1788682323,P0,63.754555555555555,1710,9
1788682324,P0,63.59177777777778,1710,9
1788682325,P0,63.4968,1710,10
1788682326,P0,63.36666666666667,1710,9
1788682327,P0,63.326,1710,9
1788682328,P0,63.358666666666664,1710,9
1788682329,P0,63.47,1710,9
1788682330,P0,63.926,1710,9
1788682331,P0,64.27055555555556,1710,9
1788682332,P0,63.96355555555555,1710,9
1788682333,P0,63.62422222222222,1710,9
1788682334,P0,63.52888888888889,1710,9
1788682335,P0,63.4228,1710,10
1788682336,P0,63.42333333333333,1710,9
1788682337,P0,63.448,1710,9
1788682338,P0,63.407444444444444,1710,9
1788682339,P0,63.44277777777778,1710,9
1788682340,P0,63.46922222222222,1710,9
1788682341,P0,63.71866666666667,1710,9
1788682342,P0,64.13988888888889,1710,9
1788682343,P0,63.96355555555555,1710,9
1788682344,P0,63.556444444444445,1710,9
1788682345,P0,63.5206,1710,10
1788682346,P0,63.56966666666667,1710,9
1788682347,P0,63.501666666666665,1710,9
1788682348,P0,63.44755555555556,1710,9
1788682349,P0,63.43633333333333,1710,9
1788682350,P0,63.427,1710,9
1788682351,P0,63.913666666666664,1710,9
1788682352,P0,64.43911111111112,1710,9
1788682353,P0,64.208,1710,9
1788682354,P0,63.73266666666667,1710,9
1788682355,P0,63.4236,1710,10
1788682356,P0,63.39377777777778,1710,9
1788682357,P0,63.38022222222222,1710,9
1788682358,P0,63.25822222222222,1710,9
1788682359,P0,63.36677777777778,1710,9
1788682360,P0,63.56422222222222,1710,9
1788682361,P0,63.88966666666667,1710,9
1788682362,P0,64.24311111111112,1710,9
1788682363,P0,63.98533333333334,1710,9
1788682364,P0,63.583666666666666,1710,9
1788682365,P0,63.558,1710,10
1788682366,P0,63.55122222222222,1710,9
1788682367,P0,63.42922222222222,1710,9
1788682368,P0,63.41555555555556,1710,9
1788682369,P0,63.448,1710,9
1788682370,P0,64.33077777777778,1710,9
1788682371,P0,64.90088888888889,1710,9
1788682372,P0,64.45255555555555,1710,9
1788682373,P0,63.90933333333333,1710,9
1788682374,P0,63.692,1710,9
1788682375,P0,63.631,1710,10
1788682376,P0,63.50222222222222,1710,9
1788682377,P0,63.51522222222222,1710,9
1788682378,P0,63.501222222222225,1710,9
1788682379,P0,63.37977777777778,1710,9
1788682380,P0,63.326,1710,9
1788682381,P0,63.421,1710,9
1788682382,P0,63.836444444444446,1710,9
1788682383,P0,64.21633333333334,1710,9
1788682384,P0,64.16744444444444,1710,9
1788682385,P0,64.02655555555555,1710,9
1788682386,P0,63.84466666666666,1710,9
1788682387,P0,63.521,1710,10
1788682388,P0,63.41455555555556,1710,9
1788682389,P0,63.447,1710,9
1788682390,P0,63.37977777777778,1710,9
1788682391,P0,63.39377777777778,1710,9
1788682392,P0,63.448,1710,9
1788682393,P0,63.92355555555556,1710,9
1788682394,P0,64.77900000000001,1710,9
1788682395,P0,64.83277777777778,1710,9
1788682396,P0,64.09922222222222,1710,9
1788682397,P0,63.692,1710,10
1788682398,P0,63.62422222222222,1710,9
1788682399,P0,63.434444444444445,1710,9
1788682400,P0,63.421,1710,9
1788682401,P0,63.52422222222222,1710,9
1788682402,P0,63.432,1710,9
1788682403,P0,63.483333333333334,1710,9
1788682404,P0,63.909444444444446,1710,9
1788682405,P0,64.24877777777778,1710,9
1788682406,P0,64.12633333333333,1710,9
1788682407,P0,63.8386,1710,10
1788682408,P0,63.627,1710,9
1788682409,P0,63.48866666666667,1710,9
1788682410,P0,63.39933333333333,1710,9
1788682411,P0,63.375,1710,9
1788682412,P0,63.342333333333336,1710,9
1788682413,P0,63.326,1710,9
1788682414,P0,63.66544444444445,1710,9
1788682415,P0,64.07255555555555,1710,9
1788682416,P0,63.977666666666664,1710,9
1788682417,P0,63.7412,1710,10
1788682418,P0,63.529333333333334,1710,9
1788682419,P0,63.39933333333333,1710,9
1788682420,P0,63.375,1710,9
1788682421,P0,63.342333333333336,1710,9
1788682422,P0,63.326,1710,9
1788682423,P0,63.39322222222222,1710,9
1788682424,P0,63.447,1710,9
1788682425,P0,63.74644444444444,1710,9
1788682426,P0,64.21655555555556,1710,9
1788682427,P0,64.0782,1710,10
1788682428,P0,63.586333333333336,1710,9
1788682429,P0,63.448,1710,9
1788682430,P0,63.448,1710,9
1788682431,P0,63.44744444444444,1710,9
1788682432,P0,63.54255555555556,1710,9
1788682433,P0,63.55122222222222,1710,9
1788682434,P0,63.53755555555556,1710,9
1788682435,P0,63.977222222222224,1710,9
1788682436,P0,64.33077777777777,1710,9
1788682437,P0,64.089,1710,10
1788682438,P0,63.79833333333333,1710,9
1788682439,P0,63.545,1710,9
1788682440,P0,63.385,1710,9
1788682441,P0,63.354,1710,9
1788682442,P0,63.33788888888889,1710,9
1788682443,P0,63.39277777777778,1710,9
1788682444,P0,63.447,1710,9
1788682445,P0,63.71866666666667,1710,9
1788682446,P0,64.07211111111111,1710,9
1788682447,P0,63.8876,1710,10
1788682448,P0,63.61066666666667,1710,9
1788682449,P0,63.602000000000004,1710,9
1788682450,P0,63.55077777777778,1710,9
1788682451,P0,63.402,1710,9
1788682452,P0,63.39377777777778,1710,9
1788682453,P0,63.448,1710,9
1788682454,P0,63.407444444444444,1710,9
1788682455,P0,63.87722222222222,1710,9
1788682456,P0,64.38788888888888,1710,9
1788682457,P0,64.10839999999999,1710,10
1788682458,P0,63.864,1710,9
1788682459,P0,63.70066666666666,1710,9
1788682460,P0,63.434444444444445,1710,9
1788682461,P0,63.39377777777778,1710,9
1788682462,P0,63.47522222222222,1710,9
1788682463,P0,63.42922222222222,1710,9
1788682464,P0,63.510555555555555,1710,9
1788682465,P0,63.958444444444446,1710,9
1788682466,P0,64.2006,1710,10
1788682467,P0,63.977666666666664,1710,9
1788682468,P0,63.678888888888885,1710,9
1788682469,P0,63.50222222222222,1710,9
1788682470,P0,63.51577777777778,1710,9
1788682471,P0,63.43388888888889,1710,9
1788682472,P0,63.257222222222225,1710,9
1788682473,P0,63.339111111111116,1710,9
1788682474,P0,63.923,1710,9
1788682475,P0,64.4255,1710,10
1788682476,P0,64.14022222222222,1710,9
1788682477,P0,63.705666666666666,1710,9
1788682478,P0,63.64622222222222,1710,9
1788682479,P0,63.60022222222222,1710,9
1788682480,P0,63.451,1710,9
1788682481,P0,63.34777777777778,1710,9
1788682482,P0,63.32544444444444,1710,9
1788682483,P0,63.32555555555556,1710,9
1788682484,P0,63.72777777777778,1710,9
1788682485,P0,64.3764,1710,10
1788682486,P0,63.952666666666666,1710,9
1788682487,P0,63.61066666666667,1710,9
1788682488,P0,63.48866666666667,1710,9
1788682489,P0,63.39866666666667,1710,9
1788682490,P0,63.45333333333333,1710,9
1788682491,P0,63.461,1710,9
1788682492,P0,63.36566666666667,1710,9
1788682493,P0,63.39377777777778,1710,9
1788682494,P0,63.448,1710,9
1788682495,P0,63.7414,1710,10
1788682496,P0,64.181,1710,9
1788682497,P0,64.00966666666666,1710,9
1788682498,P0,63.70033333333333,1710,9
1788682499,P0,63.586333333333336,1710,9
1788682500,P0,63.48866666666667,1710,9
1788682501,P0,63.434,1710,9
1788682502,P0,63.427,1710,9
1788682503,P0,63.37088888888889,1710,9
1788682504,P0,63.326,1710,9
1788682505,P0,63.6926,1710,10
1788682506,P0,64.09966666666666,1710,9
1788682507,P0,63.88766666666667,1710,9
1788682508,P0,63.57833333333333,1710,9
1788682509,P0,63.415,1710,9
1788682510,P0,63.455333333333336,1710,9
1788682511,P0,63.496,1710,9
1788682512,P0,63.42877777777778,1710,9
1788682513,P0,63.34777777777778,1710,9
1788682514,P0,63.326,1710,9
1788682515,P0,63.7952,1710,10
1788682516,P0,64.46666666666667,1710,9
1788682517,P0,64.206,1710,9
1788682518,P0,63.62733333333333,1710,9
1788682519,P0,63.44733333333333,1710,9
1788682520,P0,63.447,1710,9
1788682521,P0,63.37977777777778,1710,9
1788682522,P0,63.39377777777778,1710,9
1788682523,P0,63.44744444444444,1710,9
1788682524,P0,63.44755555555556,1710,9
1788682525,P0,64.0642,1710,10
1788682526,P0,64.63766666666666,1710,9
1788682527,P0,64.11566666666667,1710,9
1788682528,P0,63.73266666666667,1710,9
1788682529,P0,63.62422222222222,1710,9
1788682530,P0,63.50222222222222,1710,9
1788682531,P0,63.51522222222222,1710,9
1788682532,P0,63.501222222222225,1710,9
1788682533,P0,63.44755555555556,1710,9
1788682534,P0,63.448,1710,9
1788682535,P0,63.5212,1710,10
1788682536,P0,64.05866666666667,1710,9
1788682537,P0,64.303,1710,9
1788682538,P0,63.96355555555555,1710,9
1788682539,P0,63.62422222222222,1710,9
1788682540,P0,63.50222222222222,1710,9
1788682541,P0,63.38022222222222,1710,9
1788682542,P0,63.421,1710,9
1788682543,P0,63.497,1710,9
1788682544,P0,63.402,1710,9
1788682545,P0,63.3992,1710,10
1788682546,P0,63.77333333333333,1710,9
1788682547,P0,64.018,1710,9
1788682548,P0,63.92344444444444,1710,9
1788682549,P0,63.678888888888885,1710,9
1788682550,P0,63.434444444444445,1710,9
1788682551,P0,63.39322222222222,1710,9
1788682552,P0,63.447,1710,9
1788682553,P0,63.379222222222225,1710,9
1788682554,P0,63.42,1710,9
1788682555,P0,63.4966,1710,10
1788682556,P0,64.035,1710,9
1788682557,P0,64.57566666666668,1710,9
1788682558,P0,64.3168888888889,1710,9
1788682559,P0,63.73211111111111,1710,9
1788682560,P0,63.569,1710,9
1788682561,P0,63.48833333333334,1710,9
1788682562,P0,63.480666666666664,1710,9
1788682563,P0,63.57833333333333,1710,9
1788682564,P0,63.505,1710,9
1788682565,P0,63.448,1710,10
1788682566,P0,63.692,1710,9
1788682567,P0,64.17266666666667,1710,9
1788682568,P0,64.30333333333333,1710,9
1788682569,P0,63.839,1710,9
1788682570,P0,63.42366666666667,1710,9
1788682571,P0,63.326,1710,9
1788682572,P0,63.326,1710,9
1788682573,P0,63.326,1710,9
1788682574,P0,63.3992,1710,10
1788682575,P0,63.448,1710,9
1788682576,P0,63.93666666666667,1710,9
1788682577,P0,64.42566666666667,1710,9
1788682578,P0,64.05866666666667,1710,9
1788682579,P0,63.65133333333333,1710,9
1788682580,P0,63.57,1710,9
1788682581,P0,63.488,1710,9
1788682582,P0,63.37977777777778,1710,9
1788682583,P0,63.4286,1710,10
1788682584,P0,63.497,1710,9
1788682585,P0,63.54566666666667,1710,9
1788682586,P0,64.05866666666667,1710,9
1788682587,P0,64.33566666666667,1710,9
1788682588,P0,63.94466666666667,1710,9
1788682589,P0,63.708333333333336,1710,9
1788682590,P0,63.61066666666667,1710,9
1788682591,P0,63.488,1710,9
1788682592,P0,63.51533333333334,1710,9
1788682593,P0,63.50222222222222,1710,9
1788682594,P0,63.3748,1710,10
1788682595,P0,63.406666666666666,1710,9
1788682596,P0,63.447,1710,9
1788682597,P0,63.88766666666667,1710,9
1788682598,P0,64.35066666666667,1710,9
1788682599,P0,64.22733333333333,1710,9
1788682600,P0,64.05766666666668,1710,9
1788682601,P0,63.757333333333335,1710,9
1788682602,P0,63.42366666666667,1710,9
1788682603,P0,63.35266666666667,1710,9
1788682604,P0,63.40177777777778,1710,9
1788682605,P0,63.3946,1710,10
1788682606,P0,63.42366666666667,1710,9
1788682607,P0,63.480666666666664,1710,9
1788682608,P0,63.904333333333334,1710,9
1788682609,P0,64.38666666666667,1710,9
1788682610,P0,64.11866666666667,1710,9
1788682611,P0,63.685,1710,9
1788682612,P0,63.56944444444444,1710,9
1788682613,P0,63.529,1710,9
1788682614,P0,63.42922222222222,1710,9
1788682615,P0,63.4182,1710,10
1788682616,P0,63.480333333333334,1710,9
1788682617,P0,63.497,1710,9
1788682618,P0,63.952999999999996,1710,9
1788682619,P0,64.34433333333334,1710,9
1788682620,P0,64.15433333333333,1710,9
1788682621,P0,63.86866666666666,1710,9
1788682622,P0,63.705666666666666,1710,9
1788682623,P0,63.550666666666665,1710,9
1788682624,P0,63.53655555555556,1710,9
1788682625,P0,63.4958,1710,10
1788682626,P0,63.447,1710,9
1788682627,P0,63.44766666666667,1710,9
1788682628,P0,63.480666666666664,1710,9
1788682629,P0,63.93633333333334,1710,9
1788682630,P0,64.22433333333333,1710,9
1788682631,P0,63.98011111111111,1710,9
1788682632,P0,63.672666666666665,1710,9
1788682633,P0,63.550222222222224,1710,9
1788682634,P0,63.46877777777778,1710,9
1788682635,P0,63.4476,1710,10
1788682636,P0,63.366,1710,9
1788682637,P0,63.32577777777778,1710,9
1788682638,P0,63.326,1710,9
1788682639,P0,63.84733333333334,1710,9
1788682640,P0,64.35266666666666,1710,9
1788682641,P0,64.11633333333333,1710,9
1788682642,P0,63.69233333333333,1710,9
1788682643,P0,63.44,1710,9
1788682644,P0,63.455666666666666,1710,9
1788682645,P0,63.4624,1710,10
1788682646,P0,63.35311111111111,1710,9
1788682647,P0,63.406666666666666,1710,9
1788682648,P0,63.47966666666667,1710,9
1788682649,P0,63.854666666666674,1710,9
1788682650,P0,64.24600000000001,1710,9
1788682651,P0,63.912,1710,9
1788682652,P0,63.529333333333334,1710,9
1788682653,P0,63.528666666666666,1710,9
1788682654,P0,63.4836,1710,10
1788682655,P0,63.399,1710,9
1788682656,P0,63.53766666666667,1710,9
1788682657,P0,63.586333333333336,1710,9
1788682658,P0,63.48866666666667,1710,9
1788682659,P0,63.855333333333334,1710,9
1788682660,P0,64.173,1710,9
1788682661,P0,63.904,1710,9
1788682662,P0,63.545,1710,9
1788682663,P0,63.36633333333334,1710,9
1788682664,P0,63.3992,1710,10
1788682665,P0,63.448,1710,9
1788682666,P0,63.36666666666667,1710,9
1788682667,P0,63.407333333333334,1710,9
1788682668,P0,63.480000000000004,1710,9
1788682669,P0,63.854666666666674,1710,9
1788682670,P0,64.27866666666667,1710,9
1788682671,P0,63.961,1710,9
1788682672,P0,63.56366666666667,1710,9
1788682673,P0,63.54333333333334,1710,9
1788682674,P0,63.51466666666666,1710,9
1788682675,P0,63.3748,1710,10
1788682676,P0,63.43933333333334,1710,9
1788682677,P0,63.49666666666667,1710,9
1788682678,P0,63.383,1710,9
1788682679,P0,64.01066666666667,1710,9
1788682680,P0,64.51566666666666,1710,9
1788682681,P0,64.09422222222221,1710,9
1788682682,P0,63.692,1710,9
1788682683,P0,63.62422222222222,1710,9
1788682684,P0,63.452400000000004,1710,10
1788682685,P0,63.456,1710,9
1788682686,P0,63.497,1710,9
1788682687,P0,63.41566666666667,1710,9
1788682688,P0,63.586333333333336,1710,9
1788682689,P0,64.09933333333333,1710,9
1788682690,P0,64.23522222222222,1710,9
1788682691,P0,63.90933333333333,1710,9
1788682692,P0,63.62422222222222,1710,9
1788682693,P0,63.57,1710,10
1788682694,P0,63.488,1710,9
1788682695,P0,63.36633333333334,1710,9
1788682696,P0,63.458222222222226,1710,9
1788682697,P0,63.40111111111111,1710,9
1788682698,P0,63.260000000000005,1710,9
1788682699,P0,63.855,1710,9
1788682700,P0,64.34366666666666,1710,9
1788682701,P0,64.01833333333333,1710,9
1788682702,P0,63.733,1710,9
1788682703,P0,63.5212,1710,10
1788682704,P0,63.44722222222222,1710,9
1788682705,P0,63.556333333333335,1710,9
1788682706,P0,63.47511111111111,1710,9
1788682707,P0,63.35311111111111,1710,9
1788682708,P0,63.43933333333334,1710,9
1788682709,P0,63.496,1710,9
1788682710,P0,63.78933333333333,1710,9
1788682711,P0,64.18066666666667,1710,9
1788682712,P0,63.977,1710,9
1788682713,P0,63.65133333333333,1710,9
1788682714,P0,63.4846,1710,10
1788682715,P0,63.448,1710,9
1788682716,P0,63.48533333333334,1710,9
1788682717,P0,63.448,1710,9
1788682718,P0,63.39066666666667,1710,9
1788682719,P0,63.455333333333336,1710,9
1788682720,P0,64.018,1710,9
1788682721,P0,64.40966666666667,1710,9
1788682722,P0,64.03433333333334,1710,9
1788682723,P0,63.57,1710,9
1788682724,P0,63.3969,1710,10
1788682725,P0,63.46988888888889,1710,9
1788682726,P0,63.46366666666667,1710,9
1788682727,P0,63.36633333333334,1710,9
1788682728,P0,63.407333333333334,1710,9
1788682729,P0,63.448,1710,9
1788682730,P0,63.36666666666667,1710,9
