window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,246,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00246-ae54feadc86a,1f17f3be2a8744f7961c1f42a86d2adf,e779439306a54dd0,1785511371497296130,1785511371498620768,1785511371500840434,1785511371510665337,1785511371575873494,1785511372251033432,1.324638,2.219666,3.544304,75.03306,21.779352838709677,750.192998,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00246-ae54feadc86a,success,False,False,0,1,12348,,1785511371500840434,0.0,1785511371441960088,58.880346,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371441960088,58.880346,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,247,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00247-a489e49b2005,5b7b8cb9e48944ca9b154dd33b76c03d,57b911a4fe6a4fa9,1785511371597296130,1785511371597523380,1785511371599315220,1785511371604985822,1785511371663494735,1785511372338721288,0.22725,1.79184,2.01909,64.179515,21.781501709677418,739.406068,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00247-a489e49b2005,success,False,False,0,1,12337,,1785511371599315220,0.0,1785511371441960088,157.355132,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371441960088,157.355132,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,248,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00248-6ffae799bf5b,117854200fbb4fcd8a3ff32c45ed0212,32f87c1ed4ec4dfb,1785511371697296130,1785511371698850334,1785511371700880280,1785511371708474194,1785511371772410696,1785511372447483154,1.554204,2.029946,3.58415,71.530416,21.776530903225805,746.602874,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00248-6ffae799bf5b,success,False,False,0,1,12337,,1785511371700880280,0.0,1785511371441960088,258.920192,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371441960088,258.920192,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,249,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00249-d153b6dca332,72bb5531d5614dc2a861cc601dec63b2,b13b7ae6288044d0,1785511371797296130,1785511371797497247,1785511371799226219,1785511371806494476,1785511371860144872,1785511372534985990,0.201117,1.728972,1.930089,60.918653,21.769068322580647,735.759771,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00249-d153b6dca332,success,False,False,0,1,12339,,1785511371799226219,0.0,1785511371441960088,357.266131,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371441960088,357.266131,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,250,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00250-cf00a77b38e0,9f372b34d46b48129b2564c3c0be6caf,35dbcd6d251644bd,1785511371897296130,1785511371897886305,1785511371900104087,1785511371907977953,1785511371968473550,1785511372643947398,0.590175,2.217782,2.807957,68.369463,21.789478967741935,743.843311,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00250-cf00a77b38e0,success,False,False,0,1,12336,,1785511371900104087,0.0,1785511371441960088,458.143999,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371441960088,458.143999,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,251,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00251-7dafdfab9537,77d2b242cdf140eab290669414e9ba7c,6d47266ff92340b4,1785511371997296130,1785511371997759579,1785511371999829225,1785511372007427042,1785511372077973074,1785511372752353941,0.463449,2.069646,2.533095,78.143849,21.754221516129032,752.524716,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00251-7dafdfab9537,success,False,False,0,1,12336,,1785511371999829225,0.0,1785511371944137393,55.691832,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371944137393,55.691832,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,252,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00252-e3c5feda9ef3,71c1495767384b05bb36f2210e3e6c27,96347d0a8dd842bd,1785511372097296130,1785511372097785894,1785511372099645242,1785511372107300052,1785511372165909709,1785511372840803465,0.489764,1.859348,2.349112,66.264467,21.77076632258065,741.158223,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00252-e3c5feda9ef3,success,False,False,0,1,12337,,1785511372099645242,0.0,1785511371944137393,155.507849,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371944137393,155.507849,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,253,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00253-549b070516e3,7432d1d4a24c42fdb658dc7c480e750a,392d1bd1bca64c43,1785511372197296130,1785511372198203986,1785511372200336901,1785511372210275214,1785511372274780292,1785511372949860224,0.907856,2.132915,3.040771,74.443391,21.776772,749.523323,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00253-549b070516e3,success,False,False,0,1,12337,,1785511372200336901,0.0,1785511371944137393,256.199508,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371944137393,256.199508,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,254,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00254-d5d462731055,a159583e20994a89a37107b3c9735dbc,bd0636901c4f47be,1785511372297296130,1785511372297889234,1785511372299793453,1785511372307524198,1785511372362787285,1785511373037839408,0.593104,1.904219,2.497323,62.993832,21.775874935483873,738.045955,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00254-d5d462731055,success,False,False,0,1,12337,,1785511372299793453,0.0,1785511371944137393,355.65606,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371944137393,355.65606,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,255,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00255-b60721abd65b,5adcf0966b1e4ade802e38410a439c28,f9c8bd69ce0b4a9a,1785511372397296130,1785511372397754291,1785511372400035577,1785511372407722277,1785511372471258004,1785511373146405005,0.458161,2.281286,2.739447,71.222427,21.778935516129035,746.369428,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00255-b60721abd65b,success,False,False,0,1,12337,,1785511372400035577,0.0,1785511371944137393,455.898184,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511371944137393,455.898184,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,256,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00256-730535f9f74e,2d57b61bc54a461a9c5036a26df232e8,c4a078d85a7e4bdc,1785511372497296130,1785511372498195923,1785511372500603854,1785511372508200678,1785511372559214313,1785511373233883283,0.899793,2.407931,3.307724,58.610459,21.76351516129032,733.279429,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00256-730535f9f74e,success,False,False,0,1,12337,,1785511372500603854,0.0,1785511372445709432,54.894422,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372445709432,54.894422,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,257,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00257-6e9f9259b530,1475efefb91f443da01e5e637439a5a2,dbe479d38c954e63,1785511372597296130,1785511372599515471,1785511372601866643,1785511372609755885,1785511372667845187,1785511373343048331,2.219341,2.351172,4.570513,65.978544,21.78074658064516,741.181688,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00257-6e9f9259b530,success,False,False,0,1,12337,,1785511372601866643,0.0,1785511372445709432,156.157211,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372445709432,156.157211,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,258,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00258-a951fb5a8403,44a27c2208304ca8b7f7c38229cd3b23,a600f23fbbe04975,1785511372697296130,1785511372699783635,1785511372701918415,1785511372711495477,1785511372776268198,1785511373451309408,2.487505,2.13478,4.622285,74.349783,21.775522903225806,749.390993,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00258-a951fb5a8403,success,False,False,0,1,12785,,1785511372701918415,0.0,1785511372445709432,256.208983,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372445709432,256.208983,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,259,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00259-04ba25dbce14,42cb36b85e9b4559b5c3648b56ece03e,199d89f03bf642a6,1785511372797296130,1785511372797980650,1785511372799910750,1785511372807483855,1785511372864610253,1785511373539446211,0.68452,1.9301,2.61462,64.699503,21.768901870967742,739.535461,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00259-04ba25dbce14,success,False,False,0,1,12337,,1785511372799910750,0.0,1785511372445709432,354.201318,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372445709432,354.201318,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,260,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00260-6f43fd265907,8c74cd5936604b0cb2220ad3c46727d8,d65ab8c97d0843a8,1785511372897296130,1785511372898015052,1785511372899756910,1785511372908701710,1785511372973463017,1785511373648695615,0.718922,1.741858,2.46078,73.706107,21.781696709677423,748.938705,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00260-6f43fd265907,success,False,False,0,1,12337,,1785511372899756910,0.0,1785511372445709432,454.047478,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372445709432,454.047478,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,261,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00261-2cda6b354dc2,e5306120f0bd498eb12aa6b61bf02aa3,27e0d3e5509041dc,1785511372997296130,1785511372997702667,1785511372999562262,1785511373007289214,1785511373061750035,1785511373736819397,0.406537,1.859595,2.266132,62.187773,21.776431032258063,737.257135,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00261-2cda6b354dc2,success,False,False,0,1,12337,,1785511372999562262,0.0,1785511372947440055,52.122207,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372947440055,52.122207,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,262,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00262-86e95397863e,b8ceda4fd6274cb8ae4d230af12e9bbd,cbb8b7d40ec441bf,1785511373097296130,1785511373098282527,1785511373100204422,1785511373107577405,1785511373170261411,1785511373845584732,0.986397,1.921895,2.908292,70.056989,21.784623258064514,745.38031,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00262-86e95397863e,success,False,False,0,1,12337,,1785511373100204422,0.0,1785511372947440055,152.764367,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372947440055,152.764367,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,263,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00263-5d1509451e4a,6f1987d8cec94330a5342d6fec9e6182,2062ed94946245d0,1785511373197296130,1785511373197449114,1785511373199518564,1785511373207577963,1785511373258054103,1785511373933455929,0.152984,2.06945,2.222434,58.535539,21.787155677419356,733.937365,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00263-5d1509451e4a,success,False,False,0,1,12337,,1785511373199518564,0.0,1785511372947440055,252.078509,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372947440055,252.078509,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,264,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00264-0b410adfc187,fdf3985b9812465c9287c40ab5e3ce62,6c8a0ae1bb7e42f6,1785511373297296130,1785511373298292913,1785511373300262727,1785511373307699045,1785511373367055086,1785511374042071014,0.996783,1.969814,2.966597,66.792359,21.77470735483871,741.808287,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00264-0b410adfc187,success,False,False,0,1,12337,,1785511373300262727,0.0,1785511372947440055,352.822672,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372947440055,352.822672,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,265,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00265-e814cffc2859,92a5e09835d24636920cc4e1d8e4a76e,63ae7575e54e4e18,1785511373397296130,1785511373398290953,1785511373400439735,1785511373410345541,1785511373475171587,1785511374150282269,0.994823,2.148782,3.143605,74.731852,21.777763935483872,749.842534,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00265-e814cffc2859,success,False,False,0,1,12337,,1785511373400439735,0.0,1785511372947440055,452.99968,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511372947440055,452.99968,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,266,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00266-c6dcafb1614f,b05e01ca35ec44ff8d85add3645ee611,59e0210e41654786,1785511373497296130,1785511373498393467,1785511373500523338,1785511373507671334,1785511373563243429,1785511374238463247,1.097337,2.129871,3.227208,62.720091,21.781284451612905,737.939909,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00266-c6dcafb1614f,success,False,False,0,1,12337,,1785511373500523338,0.0,1785511373449754045,50.769293,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373449754045,50.769293,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,267,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00267-5476172c87c4,cd753daa9b25473dbfa574588411e9c2,4da63039755043f7,1785511373597296130,1785511373598962846,1785511373601216234,1785511373609018106,1785511373672173393,1785511374346902402,1.666716,2.253388,3.920104,70.957159,21.765451903225806,745.686168,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00267-5476172c87c4,success,False,False,0,1,12337,,1785511373601216234,0.0,1785511373449754045,151.462189,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373449754045,151.462189,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,268,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00268-9bd1cca5cc25,dd84b5e3fed248799f9e094b95f7c963,36c084a1dc984532,1785511373697296130,1785511373697700945,1785511373699994318,1785511373707818748,1785511373760498137,1785511374435620436,0.404815,2.293373,2.698188,60.503819,21.778138677419356,735.626118,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00268-9bd1cca5cc25,success,False,False,0,1,12337,,1785511373699994318,0.0,1785511373449754045,250.240273,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373449754045,250.240273,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,269,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00269-de11fac52900,921777cdf4c04abca453cf8c5d8b8a1a,61784ceef47f4c5f,1785511373797296130,1785511373798485758,1785511373800373028,1785511373807604426,1785511373869484248,1785511374544495221,1.189628,1.88727,3.076898,69.11122,21.774547516129033,744.122193,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00269-de11fac52900,success,False,False,0,1,12341,,1785511373800373028,0.0,1785511373449754045,350.618983,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373449754045,350.618983,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,270,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00270-8bd83cfc810e,e0422f1a72c94f38a88441a473c92988,218035f875c24c9a,1785511373897296130,1785511373898045873,1785511373900230805,1785511373908346584,1785511373978218634,1785511374653307462,0.749743,2.184932,2.934675,77.987829,21.777058967741937,753.076657,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00270-8bd83cfc810e,success,False,False,0,1,12368,,1785511373900230805,0.0,1785511373449754045,450.47676,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373449754045,450.47676,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,271,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00271-54f5cfe43b28,dac09c0881cf42809e08b7884d343c1d,fbf7b1b57e624622,1785511373997296130,1785511373998504381,1785511374000125804,1785511374008472013,1785511374065940009,1785511374740953994,1.208251,1.621423,2.829674,65.814205,21.774644677419356,740.82819,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00271-54f5cfe43b28,success,False,False,0,1,12337,,1785511374000125804,0.0,1785511373951501652,48.624152,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373951501652,48.624152,7.0,0.0,0.0,0.004919397563006078
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,272,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00272-6a8e381912ca,7623241ea303420f937eade39d0a1f17,a4cbbbac9fb64451,1785511374097296130,1785511374097917097,1785511374100107372,1785511374109089313,1785511374174610540,1785511374849679060,0.620967,2.190275,2.811242,74.503168,21.776403870967744,749.571688,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00272-6a8e381912ca,success,False,False,0,1,12337,,1785511374100107372,0.0,1785511373951501652,148.60572,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.004919397563006078,,,1785511373951501652,148.60572,7.0,0.0,0.0,0.004919397563006078
