unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789094007,D1,22.935,1500,14
1789094008,D1,23.000333333333334,1500,15
1789094009,D1,23.099,1500,14
1789094010,D1,23.06757142857143,1500,14
1789094011,D1,23.10333333333333,1500,15
1789094012,D1,23.198999999999998,1500,14
1789094013,D1,23.081142857142858,1500,14
1789094014,D1,22.928466666666665,1500,15
1789094015,D1,22.94142857142857,1500,14
1789094016,D1,22.983,1500,14
1789094017,D1,22.958428571428573,1500,14
1789094018,D1,23.092533333333332,1500,15
1789094019,D1,23.25,1500,14
1789094020,D1,23.1264,1500,15
1789094021,D1,23.0026,1500,15
1789094022,D1,22.97925,1500,16
1789094023,D1,23.014125,1500,16
1789094024,D1,23.02605882352941,1500,17
1789094025,D1,22.954529411764707,1500,17
1789094026,D1,22.945375,1500,16
1789094027,D1,22.997588235294117,1500,17
1789094028,D1,23.019624999999998,1500,16
1789094029,D1,23.007933333333334,1500,15
1789094030,D1,22.994133333333334,1500,15
1789094031,D1,23.01642857142857,1500,14
1789094032,D1,23.064999999999998,1500,14
1789094033,D1,23.0615,1500,14
1789094034,D1,23.1378,1500,15
1789094035,D1,23.222571428571428,1500,14
1789094036,D1,23.081714285714288,1500,14
1789094037,D1,22.95342857142857,1500,14
1789094038,D1,22.9135,1500,14
1789094039,D1,23.07013333333333,1500,15
1789094040,D1,23.306,1500,14
1789094041,D1,23.23057142857143,1500,14
1789094042,D1,23.0805,1500,14
1789094043,D1,23.0075,1500,14
1789094044,D1,22.9862,1500,15
1789094045,D1,23.068428571428573,1500,14
1789094046,D1,23.156,1500,14
1789094047,D1,23.107,1500,14
1789094048,D1,22.988500000000002,1500,14
1789094049,D1,22.913866666666667,1500,15
1789094050,D1,23.027,1500,14
1789094051,D1,23.15642857142857,1500,14
1789094052,D1,23.055999999999997,1500,14
1789094053,D1,23.035266666666665,1500,15
1789094054,D1,23.2045625,1500,16
1789094055,D1,23.177470588235295,1500,17
1789094056,D1,23.134125,1500,16
1789094057,D1,23.159823529411764,1500,17
1789094058,D1,23.082882352941176,1500,17
1789094059,D1,23.0655,1500,16
1789094060,D1,23.136764705882353,1500,17
1789094061,D1,23.122333333333334,1500,15
1789094062,D1,23.059466666666665,1500,15
1789094063,D1,22.979307692307692,1500,13
1789094064,D1,22.9062,1500,15
1789094065,D1,23.047285714285714,1500,14
1789094066,D1,23.282857142857143,1500,14
1789094067,D1,23.22714285714286,1500,14
1789094068,D1,22.99269230769231,1500,13
1789094069,D1,22.905,1500,14
1789094070,D1,22.9535,1500,14
1789094071,D1,22.9805,1500,14
1789094072,D1,22.986,1500,14
1789094073,D1,22.986,1500,14
1789094074,D1,23.0045,1500,14
1789094075,D1,23.0505,1500,14
1789094076,D1,23.075,1500,14
1789094077,D1,23.0745,1500,14
1789094078,D1,23.0985,1500,14
1789094079,D1,23.195500000000003,1500,14
1789094080,D1,23.344,1500,14
1789094081,D1,23.42,1500,14
1789094082,D1,23.42,1500,14
1789094083,D1,23.4445,1500,14
1789094084,D1,23.46557142857143,1500,14
1789094085,D1,23.3366,1500,15
1789094086,D1,23.0964,1500,15
1789094087,D1,22.98864705882353,1500,17
1789094088,D1,23.02941176470588,1500,17
1789094089,D1,23.157,1500,16
1789094090,D1,23.231411764705882,1500,17
1789094091,D1,23.105941176470587,1500,17
1789094092,D1,23.093764705882354,1500,17
1789094093,D1,23.1595,1500,16
1789094094,D1,23.081400000000002,1500,15
1789094095,D1,23.083,1500,16
1789094096,D1,23.171,1500,13
1789094097,D1,23.070733333333333,1500,15
1789094098,D1,22.983,1500,13
1789094099,D1,22.983,1500,14
1789094100,D1,22.986,1500,14
1789094101,D1,23.012999999999998,1500,14
1789094102,D1,23.1555,1500,14
1789094103,D1,23.22923076923077,1500,13
1789094104,D1,23.058500000000002,1500,14
1789094105,D1,22.9615,1500,14
1789094106,D1,23.0045,1500,14
1789094107,D1,23.136857142857142,1500,14
1789094108,D1,23.421142857142858,1500,14
1789094109,D1,23.359076923076923,1500,13
1789094110,D1,23.031714285714283,1500,14
1789094111,D1,22.913999999999998,1500,14
1789094112,D1,22.987,1500,14
1789094113,D1,23.08142857142857,1500,14
1789094114,D1,23.233857142857143,1500,14
1789094115,D1,23.223785714285714,1500,14
1789094116,D1,22.99230769230769,1500,13
1789094117,D1,22.907999999999998,1500,14
1789094118,D1,22.929,1500,15
1789094119,D1,22.903399999999998,1500,15
1789094120,D1,22.919235294117648,1500,17
1789094121,D1,23.070117647058826,1500,17
1789094122,D1,23.1328125,1500,16
1789094123,D1,23.02870588235294,1500,17
1789094124,D1,23.05135294117647,1500,17
1789094125,D1,23.1084375,1500,16
1789094126,D1,23.054470588235294,1500,17
1789094127,D1,23.007437499999998,1500,16
1789094128,D1,23.0444,1500,15
1789094129,D1,23.1064,1500,15
1789094130,D1,23.1028,1500,15
1789094131,D1,23.086,1500,15
1789094132,D1,23.086,1500,15
1789094133,D1,23.086,1500,15
1789094134,D1,23.1118,1500,15
1789094135,D1,23.1284,1500,15
1789094136,D1,23.1028,1500,15
1789094137,D1,23.086,1500,15
1789094138,D1,23.086,1500,15
1789094139,D1,23.086,1500,15
1789094140,D1,23.086,1500,15
1789094141,D1,23.0854,1500,15
1789094142,D1,23.085,1500,15
1789094143,D1,23.0856,1500,15
1789094144,D1,23.086,1500,15
1789094145,D1,23.086,1500,15
1789094146,D1,23.086,1500,15
1789094147,D1,23.0566,1500,15
1789094148,D1,23.0046,1500,15
1789094149,D1,23.009133333333335,1500,15
1789094150,D1,23.034666666666666,1500,15
1789094151,D1,23.0114,1500,15
1789094152,D1,22.989,1500,16
1789094153,D1,23.1365,1500,16
1789094154,D1,23.231749999999998,1500,16
1789094155,D1,23.16170588235294,1500,17
1789094156,D1,23.080176470588235,1500,17
1789094157,D1,22.9784375,1500,16
1789094158,D1,22.987499999999997,1500,16
1789094159,D1,23.0774375,1500,16
1789094160,D1,23.1684,1500,15
1789094161,D1,23.3658,1500,15
1789094162,D1,23.4918,1500,15
1789094163,D1,23.540399999999998,1500,15
1789094164,D1,23.56,1500,15
1789094165,D1,23.5306,1500,15
1789094166,D1,23.4858,1500,15
1789094167,D1,23.469,1500,15
1789094168,D1,23.465400000000002,1500,15
1789094169,D1,23.463,1500,15
1789094170,D1,23.4666,1500,15
1789094171,D1,23.469,1500,15
1789094172,D1,23.4684,1500,15
1789094173,D1,23.4722,1500,15
1789094174,D1,23.5002,1500,15
1789094175,D1,23.5428,1500,15
1789094176,D1,23.563599999999997,1500,15
1789094177,D1,23.569599999999998,1500,15
1789094178,D1,23.5972,1500,15
1789094179,D1,23.614,1500,15
1789094180,D1,23.5884,1500,15
1789094181,D1,23.5628,1500,15
1789094182,D1,23.559466666666665,1500,15
1789094183,D1,23.507266666666666,1500,15
1789094184,D1,23.325875,1500,16
1789094185,D1,23.115882352941174,1500,17
1789094186,D1,23.0525625,1500,16
1789094187,D1,23.18864705882353,1500,17
1789094188,D1,23.28023529411765,1500,17
1789094189,D1,23.150312500000002,1500,16
1789094190,D1,23.165058823529414,1500,17
1789094191,D1,23.254,1500,17
1789094192,D1,23.162875,1500,16
1789094193,D1,23.082285714285714,1500,14
1789094194,D1,23.100846153846152,1500,13
1789094195,D1,23.0985,1500,14
1789094196,D1,23.04657142857143,1500,14
1789094197,D1,23.104615384615386,1500,13
1789094198,D1,23.172,1500,14
1789094199,D1,23.11976923076923,1500,13
1789094200,D1,23.195999999999998,1500,14
1789094201,D1,23.31357142857143,1500,14
1789094202,D1,23.180692307692308,1500,13
1789094203,D1,23.212,1500,14
1789094204,D1,23.219571428571427,1500,14
1789094205,D1,23.094846153846152,1500,13
1789094206,D1,23.099,1500,14
1789094207,D1,23.068076923076923,1500,13
1789094208,D1,23.139000000000003,1500,14
1789094209,D1,23.20157142857143,1500,14
1789094210,D1,23.029692307692308,1500,13
1789094211,D1,22.921,1500,14
1789094212,D1,22.899428571428572,1500,14
1789094213,D1,23.1338,1500,15
1789094214,D1,23.238529411764706,1500,17
1789094215,D1,23.018529411764707,1500,17
1789094216,D1,22.915,1500,17
1789094217,D1,22.94323529411765,1500,17
1789094218,D1,23.077117647058824,1500,17
1789094219,D1,23.160055555555555,1500,18
1789094220,D1,23.071375,1500,16
1789094221,D1,22.96633333333333,1500,15
1789094222,D1,22.960076923076922,1500,13
1789094223,D1,23.135428571428573,1500,14
1789094224,D1,23.168,1500,14
1789094225,D1,23.061384615384615,1500,13
1789094226,D1,22.99514285714286,1500,14
1789094227,D1,22.941142857142857,1500,14
1789094228,D1,22.98369230769231,1500,13
1789094229,D1,22.993000000000002,1500,14
1789094230,D1,22.9135,1500,14
1789094231,D1,22.940076923076923,1500,13
1789094232,D1,23.005,1500,14
1789094233,D1,22.99276923076923,1500,13
1789094234,D1,23.190857142857144,1500,14
1789094235,D1,23.2335,1500,14
1789094236,D1,23.079846153846155,1500,13
1789094237,D1,22.998,1500,14
1789094238,D1,22.946142857142856,1500,14
1789094239,D1,23.015153846153844,1500,13
1789094240,D1,23.04157142857143,1500,14
1789094241,D1,22.959666666666667,1500,15
1789094242,D1,22.9254,1500,15
1789094243,D1,22.904764705882354,1500,17
1789094244,D1,22.905529411764704,1500,17
1789094245,D1,23.086176470588235,1500,17
1789094246,D1,23.295222222222222,1500,18
1789094247,D1,23.209058823529414,1500,17
1789094248,D1,23.05194117647059,1500,17
1789094249,D1,23.0306,1500,15
1789094250,D1,23.060066666666668,1500,15
1789094251,D1,23.13469230769231,1500,13
1789094252,D1,23.144000000000002,1500,14
1789094253,D1,23.040142857142857,1500,14
1789094254,D1,23.067230769230772,1500,13
1789094255,D1,23.123,1500,14
1789094256,D1,23.06757142857143,1500,14
1789094257,D1,23.201384615384615,1500,13
1789094258,D1,23.28357142857143,1500,14
1789094259,D1,23.12757142857143,1500,14
1789094260,D1,23.288153846153847,1500,13
1789094261,D1,23.31657142857143,1500,14
1789094262,D1,23.131571428571426,1500,14
1789094263,D1,23.069,1500,13
1789094264,D1,23.013571428571428,1500,14
1789094265,D1,23.021,1500,13
1789094266,D1,23.03557142857143,1500,14
1789094267,D1,22.932142857142857,1500,14
1789094268,D1,22.948076923076925,1500,13
1789094269,D1,23.015,1500,14
1789094270,D1,23.0965625,1500,16
1789094271,D1,23.16,1500,16
1789094272,D1,23.087647058823528,1500,17
1789094273,D1,23.107588235294116,1500,17
1789094274,D1,23.099941176470587,1500,17
1789094275,D1,23.031764705882352,1500,17
1789094276,D1,22.98477777777778,1500,18
1789094277,D1,23.0996875,1500,16
1789094278,D1,23.2252,1500,15
1789094279,D1,23.225615384615384,1500,13
1789094280,D1,23.215,1500,14
1789094281,D1,23.107,1500,14
1789094282,D1,23.203153846153846,1500,13
1789094283,D1,23.247,1500,14
1789094284,D1,23.086,1500,14
1789094285,D1,23.20907692307692,1500,13
1789094286,D1,23.22714285714286,1500,14
1789094287,D1,23.06757142857143,1500,14
1789094288,D1,23.026,1500,13
1789094289,D1,22.967714285714287,1500,14
1789094290,D1,23.006857142857143,1500,14
1789094291,D1,23.07169230769231,1500,13
1789094292,D1,23.01914285714286,1500,14
1789094293,D1,23.057428571428574,1500,14
1789094294,D1,23.117,1500,13
1789094295,D1,23.034142857142857,1500,14
1789094296,D1,23.099615384615387,1500,13
1789094297,D1,23.1875,1500,14
1789094298,D1,23.023799999999998,1500,15
1789094299,D1,22.926187499999997,1500,16
1789094300,D1,22.8784375,1500,16
1789094301,D1,22.828555555555557,1500,18
1789094302,D1,23.131470588235295,1500,17
1789094303,D1,23.33405882352941,1500,17
1789094304,D1,23.288235294117648,1500,17
1789094305,D1,23.128470588235295,1500,17
1789094306,D1,23.016666666666666,1500,15
1789094307,D1,23.0394,1500,15
1789094308,D1,23.19757142857143,1500,14
1789094309,D1,23.13469230769231,1500,13
1789094310,D1,22.950285714285712,1500,14
1789094311,D1,23.064214285714286,1500,14
1789094312,D1,23.166,1500,13
1789094313,D1,23.041285714285713,1500,14
1789094314,D1,23.218214285714286,1500,14
1789094315,D1,23.224153846153847,1500,13
1789094316,D1,23.107499999999998,1500,14
1789094317,D1,23.075,1500,14
1789094318,D1,23.007846153846156,1500,13
1789094319,D1,23.008857142857142,1500,14
1789094320,D1,22.99646153846154,1500,13
1789094321,D1,22.915642857142856,1500,14
1789094322,D1,22.970357142857143,1500,14
1789094323,D1,23.016923076923078,1500,13
1789094324,D1,22.95585714285714,1500,14
1789094325,D1,23.020714285714284,1500,14
1789094326,D1,23.07130769230769,1500,13
1789094327,D1,23.1565,1500,16
1789094328,D1,23.209,1500,16
1789094329,D1,23.129411764705882,1500,17
1789094330,D1,23.096,1500,17
1789094331,D1,23.014388888888888,1500,18
1789094332,D1,22.898470588235295,1500,17
1789094333,D1,23.023235294117647,1500,17
1789094334,D1,23.218125,1500,16
1789094335,D1,23.1705,1500,16
1789094336,D1,23.02146153846154,1500,13
1789094337,D1,22.978,1500,14
1789094338,D1,23.071214285714287,1500,14
1789094339,D1,23.272142857142857,1500,14
1789094340,D1,23.235615384615386,1500,13
1789094341,D1,23.098642857142856,1500,14
1789094342,D1,23.067214285714286,1500,14
1789094343,D1,22.982846153846154,1500,13
1789094344,D1,22.90157142857143,1500,14
1789094345,D1,22.98842857142857,1500,14
1789094346,D1,23.09546153846154,1500,13
1789094347,D1,23.029142857142855,1500,14
1789094348,D1,23.122571428571426,1500,14
1789094349,D1,23.212692307692308,1500,13
1789094350,D1,23.104142857142858,1500,14
1789094351,D1,23.173357142857142,1500,14
1789094352,D1,23.138615384615385,1500,13
1789094353,D1,22.980571428571427,1500,14
1789094354,D1,23.19892857142857,1500,14
1789094355,D1,23.230285714285714,1500,14
1789094356,D1,23.039749999999998,1500,16
1789094357,D1,22.98075,1500,16
1789094358,D1,23.002529411764705,1500,17
1789094359,D1,23.012,1500,18
1789094360,D1,22.983176470588237,1500,17
1789094361,D1,22.905941176470588,1500,17
1789094362,D1,23.00894117647059,1500,17
1789094363,D1,23.19488235294118,1500,17
1789094364,D1,23.135749999999998,1500,16
1789094365,D1,23.088714285714286,1500,14
1789094366,D1,23.25842857142857,1500,14
1789094367,D1,23.270153846153846,1500,13
1789094368,D1,23.106571428571428,1500,14
1789094369,D1,23.214,1500,14
1789094370,D1,23.209153846153846,1500,13
1789094371,D1,23.009999999999998,1500,14
1789094372,D1,23.123285714285714,1500,14
1789094373,D1,23.179153846153845,1500,13
1789094374,D1,23.06757142857143,1500,14
1789094375,D1,23.026,1500,14
1789094376,D1,22.99646153846154,1500,13
1789094377,D1,23.058,1500,14
1789094378,D1,23.09,1500,14
1789094379,D1,22.949615384615385,1500,13
1789094380,D1,22.955000000000002,1500,14
1789094381,D1,23.05,1500,14
1789094382,D1,23.030076923076923,1500,13
1789094383,D1,23.295928571428572,1500,14
1789094384,D1,23.28376923076923,1500,13
1789094385,D1,23.0089375,1500,16
1789094386,D1,23.051375,1500,16
1789094387,D1,23.095176470588235,1500,17
1789094388,D1,23.289823529411763,1500,17
1789094389,D1,23.36929411764706,1500,17
1789094390,D1,23.253999999999998,1500,18
1789094391,D1,23.10264705882353,1500,17
1789094392,D1,22.991529411764706,1500,17
1789094393,D1,22.902375,1500,16
1789094394,D1,22.8543125,1500,16
1789094395,D1,22.90092307692308,1500,13
1789094396,D1,23.107214285714285,1500,14
1789094397,D1,23.209,1500,14
1789094398,D1,23.041461538461537,1500,13
1789094399,D1,23.091714285714286,1500,14
1789094400,D1,23.101857142857142,1500,14
1789094401,D1,22.938846153846153,1500,13
1789094402,D1,23.31042857142857,1500,14
1789094403,D1,23.365142857142857,1500,14
1789094404,D1,23.09546153846154,1500,13
1789094405,D1,22.986285714285714,1500,14
1789094406,D1,22.903307692307692,1500,13
1789094407,D1,22.937357142857145,1500,14
1789094408,D1,22.972,1500,14
1789094409,D1,22.94223076923077,1500,13
1789094410,D1,23.0505,1500,14
1789094411,D1,23.11735714285714,1500,14
1789094412,D1,22.98684615384615,1500,13
1789094413,D1,22.956642857142857,1500,14
1789094414,D1,22.972,1500,14
1789094415,D1,22.941375,1500,16
1789094416,D1,22.962470588235295,1500,17
1789094417,D1,22.99823529411765,1500,17
1789094418,D1,22.978176470588235,1500,17
1789094419,D1,22.900235294117646,1500,17
1789094420,D1,22.834294117647058,1500,17
1789094421,D1,23.017,1500,17
1789094422,D1,23.251470588235296,1500,17
1789094423,D1,23.145764705882353,1500,17
1789094424,D1,23.1116,1500,15
1789094425,D1,23.10475,1500,16
1789094426,D1,22.950666666666667,1500,15
1789094427,D1,22.89,1500,15
1789094428,D1,22.924,1500,15
1789094429,D1,22.936,1500,15
1789094430,D1,22.866,1500,15
1789094431,D1,22.8,1500,15
1789094432,D1,22.852,1500,15
1789094433,D1,22.922,1500,15
1789094434,D1,22.908,1500,15
1789094435,D1,22.892,1500,15
1789094436,D1,22.859333333333332,1500,15
1789094437,D1,22.843,1500,15
1789094438,D1,22.907666666666668,1500,15
1789094439,D1,22.94,1500,15
1789094440,D1,22.908,1500,15
1789094441,D1,22.859333333333332,1500,15
1789094442,D1,22.811,1500,15
1789094443,D1,22.827,1500,15
1789094444,D1,22.875666666666667,1500,15
1789094445,D1,22.892,1500,15
1789094446,D1,22.892,1500,15
1789094447,D1,22.986375,1500,16
1789094448,D1,23.049470588235295,1500,17
1789094449,D1,22.96405882352941,1500,17
1789094450,D1,23.005625,1500,16
1789094451,D1,23.06,1500,17
1789094452,D1,23.2085,1500,18
1789094453,D1,23.272375,1500,16
1789094454,D1,23.145333333333333,1500,15
1789094455,D1,23.051000000000002,1500,13
1789094456,D1,22.998,1500,14
1789094457,D1,22.914642857142855,1500,14
1789094458,D1,22.910153846153843,1500,13
1789094459,D1,22.957,1500,14
1789094460,D1,22.97414285714286,1500,14
1789094461,D1,23.117846153846155,1500,13
1789094462,D1,23.1775,1500,14
1789094463,D1,23.00442857142857,1500,14
1789094464,D1,23.186923076923076,1500,13
1789094465,D1,23.2335,1500,14
1789094466,D1,23.07676923076923,1500,13
1789094467,D1,23.15642857142857,1500,14
1789094468,D1,23.164142857142856,1500,14
1789094469,D1,23.052307692307693,1500,13
1789094470,D1,23.018428571428572,1500,14
1789094471,D1,22.993357142857143,1500,14
1789094472,D1,23.153384615384617,1500,13
1789094473,D1,23.259428571428572,1500,14
1789094474,D1,23.008666666666667,1500,15
1789094475,D1,22.8828,1500,15
1789094476,D1,22.919411764705885,1500,17
1789094477,D1,22.956611111111112,1500,18
1789094478,D1,22.963,1500,17
1789094479,D1,23.099941176470587,1500,17
1789094480,D1,23.157,1500,17
1789094481,D1,23.124000000000002,1500,16
1789094482,D1,23.130312500000002,1500,16
1789094483,D1,23.05857142857143,1500,14
1789094484,D1,22.991714285714288,1500,14
1789094485,D1,23.04657142857143,1500,14
1789094486,D1,23.209,1500,13
1789094487,D1,23.206,1500,14
1789094488,D1,23.046928571428573,1500,14
1789094489,D1,22.978,1500,14
1789094490,D1,22.942999999999998,1500,14
1789094491,D1,22.894714285714286,1500,14
1789094492,D1,23.08246153846154,1500,13
1789094493,D1,23.172,1500,14
1789094494,D1,22.99842857142857,1500,14
1789094495,D1,22.96757142857143,1500,14
1789094496,D1,23.021571428571427,1500,14
1789094497,D1,22.969846153846156,1500,13
1789094498,D1,22.909142857142857,1500,14
1789094499,D1,22.954357142857145,1500,14
