unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785490586057427904,1115956100958039,prefill_heavy_3m,prefill_heavy_3m-00183-ad205e17fdb3,1,attempt_send,,
1785490586233793052,1115956277323127,prefill_heavy_3m,prefill_heavy_3m-00183-ad205e17fdb3,1,response_headers,200,response_request_id=prefill_heavy_3m-00183-ad205e17fdb3
1785490586306337648,1115956349868045,prefill_heavy_3m,prefill_heavy_3m-00179-3624aa17bda6,1,request_complete,200,
1785490586417362955,1115956460892880,prefill_heavy_3m,prefill_heavy_3m-00183-ad205e17fdb3,1,first_token,,
1785490586550720472,1115956594250320,prefill_heavy_3m,prefill_heavy_3m-00184-6305d71e4658,0,client_ready,,
1785490586554332805,1115956597862883,prefill_heavy_3m,prefill_heavy_3m-00184-6305d71e4658,0,semaphore_acquired,,
1785490586556722599,1115956600252454,prefill_heavy_3m,prefill_heavy_3m-00184-6305d71e4658,1,attempt_send,,
1785490586739500232,1115956783030217,prefill_heavy_3m,prefill_heavy_3m-00184-6305d71e4658,1,response_headers,200,response_request_id=prefill_heavy_3m-00184-6305d71e4658
1785490586795923756,1115956839454105,prefill_heavy_3m,prefill_heavy_3m-00180-3017bf5bc343,1,request_complete,200,
1785490586911011081,1115956954540892,prefill_heavy_3m,prefill_heavy_3m-00184-6305d71e4658,1,first_token,,
1785490587051368601,1115957094898437,prefill_heavy_3m,prefill_heavy_3m-00185-ab44d8247ee0,0,client_ready,,
1785490587055540274,1115957099070476,prefill_heavy_3m,prefill_heavy_3m-00185-ab44d8247ee0,0,semaphore_acquired,,
1785490587057507757,1115957101037439,prefill_heavy_3m,prefill_heavy_3m-00185-ab44d8247ee0,1,attempt_send,,
1785490587226801965,1115957270331874,prefill_heavy_3m,prefill_heavy_3m-00185-ab44d8247ee0,1,response_headers,200,response_request_id=prefill_heavy_3m-00185-ab44d8247ee0
1785490587363968883,1115957407499398,prefill_heavy_3m,prefill_heavy_3m-00181-9fafdf072f73,1,request_complete,200,
1785490587406176323,1115957449706258,prefill_heavy_3m,prefill_heavy_3m-00185-ab44d8247ee0,1,first_token,,
1785490587551685559,1115957595215567,prefill_heavy_3m,prefill_heavy_3m-00186-f89203529435,0,client_ready,,
1785490587555905884,1115957599435809,prefill_heavy_3m,prefill_heavy_3m-00186-f89203529435,0,semaphore_acquired,,
1785490587557540854,1115957601070562,prefill_heavy_3m,prefill_heavy_3m-00186-f89203529435,1,attempt_send,,
1785490587707342979,1115957750873014,prefill_heavy_3m,prefill_heavy_3m-00186-f89203529435,1,response_headers,200,response_request_id=prefill_heavy_3m-00186-f89203529435
1785490587861137043,1115957904667382,prefill_heavy_3m,prefill_heavy_3m-00182-8343f93ad6cd,1,request_complete,200,
1785490587900973967,1115957944503655,prefill_heavy_3m,prefill_heavy_3m-00186-f89203529435,1,first_token,,
1785490588050761178,1115958094291025,prefill_heavy_3m,prefill_heavy_3m-00187-d5341f258717,0,client_ready,,
1785490588054398838,1115958097928928,prefill_heavy_3m,prefill_heavy_3m-00187-d5341f258717,0,semaphore_acquired,,
1785490588057306738,1115958100836778,prefill_heavy_3m,prefill_heavy_3m-00187-d5341f258717,1,attempt_send,,
1785490588209236784,1115958252766952,prefill_heavy_3m,prefill_heavy_3m-00187-d5341f258717,1,response_headers,200,response_request_id=prefill_heavy_3m-00187-d5341f258717
1785490588356928548,1115958400459106,prefill_heavy_3m,prefill_heavy_3m-00183-ad205e17fdb3,1,request_complete,200,
1785490588399205812,1115958442735525,prefill_heavy_3m,prefill_heavy_3m-00187-d5341f258717,1,first_token,,
1785490588550790806,1115958594320658,prefill_heavy_3m,prefill_heavy_3m-00188-8faf62f7cbfd,0,client_ready,,
1785490588554400656,1115958597930767,prefill_heavy_3m,prefill_heavy_3m-00188-8faf62f7cbfd,0,semaphore_acquired,,
1785490588556677387,1115958600207170,prefill_heavy_3m,prefill_heavy_3m-00188-8faf62f7cbfd,1,attempt_send,,
1785490588738667490,1115958782197480,prefill_heavy_3m,prefill_heavy_3m-00188-8faf62f7cbfd,1,response_headers,200,response_request_id=prefill_heavy_3m-00188-8faf62f7cbfd
1785490588850270985,1115958893801280,prefill_heavy_3m,prefill_heavy_3m-00184-6305d71e4658,1,request_complete,200,
1785490588895076615,1115958938606280,prefill_heavy_3m,prefill_heavy_3m-00188-8faf62f7cbfd,1,first_token,,
1785490589051367969,1115959094898061,prefill_heavy_3m,prefill_heavy_3m-00189-e7da4727d86f,0,client_ready,,
1785490589055203070,1115959098733175,prefill_heavy_3m,prefill_heavy_3m-00189-e7da4727d86f,0,semaphore_acquired,,
1785490589057032785,1115959100562496,prefill_heavy_3m,prefill_heavy_3m-00189-e7da4727d86f,1,attempt_send,,
1785490589246344943,1115959289874825,prefill_heavy_3m,prefill_heavy_3m-00189-e7da4727d86f,1,response_headers,200,response_request_id=prefill_heavy_3m-00189-e7da4727d86f
1785490589347261152,1115959390791730,prefill_heavy_3m,prefill_heavy_3m-00185-ab44d8247ee0,1,request_complete,200,
1785490589390137688,1115959433667316,prefill_heavy_3m,prefill_heavy_3m-00189-e7da4727d86f,1,first_token,,
1785490589550675676,1115959594205383,prefill_heavy_3m,prefill_heavy_3m-00190-fb1455d0fd9a,0,client_ready,,
1785490589554327428,1115959597857420,prefill_heavy_3m,prefill_heavy_3m-00190-fb1455d0fd9a,0,semaphore_acquired,,
1785490589556540968,1115959600070356,prefill_heavy_3m,prefill_heavy_3m-00190-fb1455d0fd9a,1,attempt_send,,
1785490589739970022,1115959783499951,prefill_heavy_3m,prefill_heavy_3m-00190-fb1455d0fd9a,1,response_headers,200,response_request_id=prefill_heavy_3m-00190-fb1455d0fd9a
1785490589846902106,1115959890432578,prefill_heavy_3m,prefill_heavy_3m-00186-f89203529435,1,request_complete,200,
1785490589888308527,1115959931838156,prefill_heavy_3m,prefill_heavy_3m-00190-fb1455d0fd9a,1,first_token,,
1785490590050722550,1115960094252549,prefill_heavy_3m,prefill_heavy_3m-00191-03ca4f93366d,0,client_ready,,
1785490590054677347,1115960098207382,prefill_heavy_3m,prefill_heavy_3m-00191-03ca4f93366d,0,semaphore_acquired,,
1785490590057391328,1115960100921113,prefill_heavy_3m,prefill_heavy_3m-00191-03ca4f93366d,1,attempt_send,,
1785490590236565612,1115960280095537,prefill_heavy_3m,prefill_heavy_3m-00191-03ca4f93366d,1,response_headers,200,response_request_id=prefill_heavy_3m-00191-03ca4f93366d
1785490590332701196,1115960376231645,prefill_heavy_3m,prefill_heavy_3m-00187-d5341f258717,1,request_complete,200,
1785490590441830873,1115960485360588,prefill_heavy_3m,prefill_heavy_3m-00191-03ca4f93366d,1,first_token,,
1785490590550447239,1115960593977221,prefill_heavy_3m,prefill_heavy_3m-00192-f4804fe3b6d5,0,client_ready,,
1785490590554648723,1115960598178884,prefill_heavy_3m,prefill_heavy_3m-00192-f4804fe3b6d5,0,semaphore_acquired,,
1785490590558002897,1115960601532992,prefill_heavy_3m,prefill_heavy_3m-00192-f4804fe3b6d5,1,attempt_send,,
1785490590712665693,1115960756195525,prefill_heavy_3m,prefill_heavy_3m-00192-f4804fe3b6d5,1,response_headers,200,response_request_id=prefill_heavy_3m-00192-f4804fe3b6d5
1785490590834361766,1115960877892082,prefill_heavy_3m,prefill_heavy_3m-00188-8faf62f7cbfd,1,request_complete,200,
1785490590875220941,1115960918750596,prefill_heavy_3m,prefill_heavy_3m-00192-f4804fe3b6d5,1,first_token,,
1785490591050653484,1115961094183191,prefill_heavy_3m,prefill_heavy_3m-00193-42ab844fea2f,0,client_ready,,
1785490591054226047,1115961097756130,prefill_heavy_3m,prefill_heavy_3m-00193-42ab844fea2f,0,semaphore_acquired,,
1785490591056696611,1115961100226531,prefill_heavy_3m,prefill_heavy_3m-00193-42ab844fea2f,1,attempt_send,,
1785490591217980372,1115961261510128,prefill_heavy_3m,prefill_heavy_3m-00193-42ab844fea2f,1,response_headers,200,response_request_id=prefill_heavy_3m-00193-42ab844fea2f
1785490591327843483,1115961371373798,prefill_heavy_3m,prefill_heavy_3m-00189-e7da4727d86f,1,request_complete,200,
1785490591372987422,1115961416517080,prefill_heavy_3m,prefill_heavy_3m-00193-42ab844fea2f,1,first_token,,
1785490591552641198,1115961596170840,prefill_heavy_3m,prefill_heavy_3m-00194-c78f4402ef45,0,client_ready,,
1785490591555913327,1115961599443422,prefill_heavy_3m,prefill_heavy_3m-00194-c78f4402ef45,0,semaphore_acquired,,
1785490591558422821,1115961601952858,prefill_heavy_3m,prefill_heavy_3m-00194-c78f4402ef45,1,attempt_send,,
1785490591735425292,1115961778955337,prefill_heavy_3m,prefill_heavy_3m-00194-c78f4402ef45,1,response_headers,200,response_request_id=prefill_heavy_3m-00194-c78f4402ef45
1785490591816969611,1115961860499903,prefill_heavy_3m,prefill_heavy_3m-00190-fb1455d0fd9a,1,request_complete,200,
1785490591929516847,1115961973046824,prefill_heavy_3m,prefill_heavy_3m-00194-c78f4402ef45,1,first_token,,
1785490592050710310,1115962094240130,prefill_heavy_3m,prefill_heavy_3m-00195-662159817e0c,0,client_ready,,
1785490592054193370,1115962097723537,prefill_heavy_3m,prefill_heavy_3m-00195-662159817e0c,0,semaphore_acquired,,
1785490592056339783,1115962099869362,prefill_heavy_3m,prefill_heavy_3m-00195-662159817e0c,1,attempt_send,,
1785490592237663667,1115962281193512,prefill_heavy_3m,prefill_heavy_3m-00195-662159817e0c,1,response_headers,200,response_request_id=prefill_heavy_3m-00195-662159817e0c
1785490592383117695,1115962426648015,prefill_heavy_3m,prefill_heavy_3m-00191-03ca4f93366d,1,request_complete,200,
1785490592425262381,1115962468792159,prefill_heavy_3m,prefill_heavy_3m-00195-662159817e0c,1,first_token,,
1785490592550492277,1115962594022067,prefill_heavy_3m,prefill_heavy_3m-00196-666cf68a202f,0,client_ready,,
1785490592554132647,1115962597662827,prefill_heavy_3m,prefill_heavy_3m-00196-666cf68a202f,0,semaphore_acquired,,
1785490592556691477,1115962600221369,prefill_heavy_3m,prefill_heavy_3m-00196-666cf68a202f,1,attempt_send,,
1785490592722887704,1115962766417604,prefill_heavy_3m,prefill_heavy_3m-00196-666cf68a202f,1,response_headers,200,response_request_id=prefill_heavy_3m-00196-666cf68a202f
1785490592804991833,1115962848522373,prefill_heavy_3m,prefill_heavy_3m-00192-f4804fe3b6d5,1,request_complete,200,
1785490592919606775,1115962963136523,prefill_heavy_3m,prefill_heavy_3m-00196-666cf68a202f,1,first_token,,
1785490593051953195,1115963095483010,prefill_heavy_3m,prefill_heavy_3m-00197-c00836e6c200,0,client_ready,,
1785490593055281264,1115963098811453,prefill_heavy_3m,prefill_heavy_3m-00197-c00836e6c200,0,semaphore_acquired,,
1785490593057843384,1115963101373074,prefill_heavy_3m,prefill_heavy_3m-00197-c00836e6c200,1,attempt_send,,
1785490593241981336,1115963285511235,prefill_heavy_3m,prefill_heavy_3m-00197-c00836e6c200,1,response_headers,200,response_request_id=prefill_heavy_3m-00197-c00836e6c200
1785490593302051884,1115963345582326,prefill_heavy_3m,prefill_heavy_3m-00193-42ab844fea2f,1,request_complete,200,
1785490593414592650,1115963458122518,prefill_heavy_3m,prefill_heavy_3m-00197-c00836e6c200,1,first_token,,
1785490593551376664,1115963594906402,prefill_heavy_3m,prefill_heavy_3m-00198-d4249a9d5587,0,client_ready,,
1785490593555221810,1115963598751912,prefill_heavy_3m,prefill_heavy_3m-00198-d4249a9d5587,0,semaphore_acquired,,
1785490593557719562,1115963601249294,prefill_heavy_3m,prefill_heavy_3m-00198-d4249a9d5587,1,attempt_send,,
1785490593730171086,1115963773700991,prefill_heavy_3m,prefill_heavy_3m-00198-d4249a9d5587,1,response_headers,200,response_request_id=prefill_heavy_3m-00198-d4249a9d5587
1785490593866675598,1115963910205887,prefill_heavy_3m,prefill_heavy_3m-00194-c78f4402ef45,1,request_complete,200,
1785490593909576855,1115963953106570,prefill_heavy_3m,prefill_heavy_3m-00198-d4249a9d5587,1,first_token,,
1785490594051191505,1115964094721338,prefill_heavy_3m,prefill_heavy_3m-00199-5f10f1054c41,0,client_ready,,
1785490594054405204,1115964097935223,prefill_heavy_3m,prefill_heavy_3m-00199-5f10f1054c41,0,semaphore_acquired,,
1785490594056301748,1115964099831453,prefill_heavy_3m,prefill_heavy_3m-00199-5f10f1054c41,1,attempt_send,,
1785490594211129422,1115964254659247,prefill_heavy_3m,prefill_heavy_3m-00199-5f10f1054c41,1,response_headers,200,response_request_id=prefill_heavy_3m-00199-5f10f1054c41
1785490594361116182,1115964404646545,prefill_heavy_3m,prefill_heavy_3m-00195-662159817e0c,1,request_complete,200,
1785490594404123679,1115964447653264,prefill_heavy_3m,prefill_heavy_3m-00199-5f10f1054c41,1,first_token,,
1785490594551184369,1115964594714307,prefill_heavy_3m,prefill_heavy_3m-00200-8b6d8d112f4b,0,client_ready,,
1785490594554568262,1115964598098440,prefill_heavy_3m,prefill_heavy_3m-00200-8b6d8d112f4b,0,semaphore_acquired,,
1785490594556778002,1115964600307477,prefill_heavy_3m,prefill_heavy_3m-00200-8b6d8d112f4b,1,attempt_send,,
1785490594722887794,1115964766417756,prefill_heavy_3m,prefill_heavy_3m-00200-8b6d8d112f4b,1,response_headers,200,response_request_id=prefill_heavy_3m-00200-8b6d8d112f4b
1785490594858233708,1115964901764254,prefill_heavy_3m,prefill_heavy_3m-00196-666cf68a202f,1,request_complete,200,
1785490594901400800,1115964944930415,prefill_heavy_3m,prefill_heavy_3m-00200-8b6d8d112f4b,1,first_token,,
1785490595051323033,1115965094852824,prefill_heavy_3m,prefill_heavy_3m-00201-8856d217f3e9,0,client_ready,,
1785490595055259992,1115965098790094,prefill_heavy_3m,prefill_heavy_3m-00201-8856d217f3e9,0,semaphore_acquired,,
1785490595057383858,1115965100913415,prefill_heavy_3m,prefill_heavy_3m-00201-8856d217f3e9,1,attempt_send,,
1785490595209008695,1115965252538630,prefill_heavy_3m,prefill_heavy_3m-00201-8856d217f3e9,1,response_headers,200,response_request_id=prefill_heavy_3m-00201-8856d217f3e9
1785490595352646751,1115965396177296,prefill_heavy_3m,prefill_heavy_3m-00197-c00836e6c200,1,request_complete,200,
1785490595396757270,1115965440287105,prefill_heavy_3m,prefill_heavy_3m-00201-8856d217f3e9,1,first_token,,
1785490595550626579,1115965594156327,prefill_heavy_3m,prefill_heavy_3m-00202-bdf32c6b6c54,0,client_ready,,
1785490595554597177,1115965598127330,prefill_heavy_3m,prefill_heavy_3m-00202-bdf32c6b6c54,0,semaphore_acquired,,
1785490595556978025,1115965600508080,prefill_heavy_3m,prefill_heavy_3m-00202-bdf32c6b6c54,1,attempt_send,,
1785490595708692556,1115965752222364,prefill_heavy_3m,prefill_heavy_3m-00202-bdf32c6b6c54,1,response_headers,200,response_request_id=prefill_heavy_3m-00202-bdf32c6b6c54
1785490595849338006,1115965892868471,prefill_heavy_3m,prefill_heavy_3m-00198-d4249a9d5587,1,request_complete,200,
1785490595891029055,1115965934558790,prefill_heavy_3m,prefill_heavy_3m-00202-bdf32c6b6c54,1,first_token,,
1785490596050840293,1115966094370033,prefill_heavy_3m,prefill_heavy_3m-00203-96173b7e0fb2,0,client_ready,,
1785490596054413156,1115966097943248,prefill_heavy_3m,prefill_heavy_3m-00203-96173b7e0fb2,0,semaphore_acquired,,
1785490596056382296,1115966099912034,prefill_heavy_3m,prefill_heavy_3m-00203-96173b7e0fb2,1,attempt_send,,
1785490596207558414,1115966251088262,prefill_heavy_3m,prefill_heavy_3m-00203-96173b7e0fb2,1,response_headers,200,response_request_id=prefill_heavy_3m-00203-96173b7e0fb2
1785490596343052376,1115966386582821,prefill_heavy_3m,prefill_heavy_3m-00199-5f10f1054c41,1,request_complete,200,
1785490596387540073,1115966431069742,prefill_heavy_3m,prefill_heavy_3m-00203-96173b7e0fb2,1,first_token,,
1785490596551330392,1115966594860270,prefill_heavy_3m,prefill_heavy_3m-00204-3d4c1e1faf7d,0,client_ready,,
1785490596556327797,1115966599858007,prefill_heavy_3m,prefill_heavy_3m-00204-3d4c1e1faf7d,0,semaphore_acquired,,
1785490596558776976,1115966602306505,prefill_heavy_3m,prefill_heavy_3m-00204-3d4c1e1faf7d,1,attempt_send,,
1785490596723518421,1115966767048303,prefill_heavy_3m,prefill_heavy_3m-00204-3d4c1e1faf7d,1,response_headers,200,response_request_id=prefill_heavy_3m-00204-3d4c1e1faf7d
1785490596843248375,1115966886778810,prefill_heavy_3m,prefill_heavy_3m-00200-8b6d8d112f4b,1,request_complete,200,
1785490596883799235,1115966927328957,prefill_heavy_3m,prefill_heavy_3m-00204-3d4c1e1faf7d,1,first_token,,
1785490597051179770,1115967094709555,prefill_heavy_3m,prefill_heavy_3m-00205-76965fa518d8,0,client_ready,,
1785490597055360352,1115967098890518,prefill_heavy_3m,prefill_heavy_3m-00205-76965fa518d8,0,semaphore_acquired,,
1785490597058535443,1115967102065385,prefill_heavy_3m,prefill_heavy_3m-00205-76965fa518d8,1,attempt_send,,
1785490597240614421,1115967284144360,prefill_heavy_3m,prefill_heavy_3m-00205-76965fa518d8,1,response_headers,200,response_request_id=prefill_heavy_3m-00205-76965fa518d8
1785490597328943423,1115967372473708,prefill_heavy_3m,prefill_heavy_3m-00201-8856d217f3e9,1,request_complete,200,
1785490597438988495,1115967482518250,prefill_heavy_3m,prefill_heavy_3m-00205-76965fa518d8,1,first_token,,
1785490597550834032,1115967594363836,prefill_heavy_3m,prefill_heavy_3m-00206-a30b4bef45e4,0,client_ready,,
1785490597554811118,1115967598341188,prefill_heavy_3m,prefill_heavy_3m-00206-a30b4bef45e4,0,semaphore_acquired,,
1785490597557738033,1115967601267932,prefill_heavy_3m,prefill_heavy_3m-00206-a30b4bef45e4,1,attempt_send,,
1785490597722445022,1115967765974938,prefill_heavy_3m,prefill_heavy_3m-00206-a30b4bef45e4,1,response_headers,200,response_request_id=prefill_heavy_3m-00206-a30b4bef45e4
1785490597830143176,1115967873673818,prefill_heavy_3m,prefill_heavy_3m-00202-bdf32c6b6c54,1,request_complete,200,
1785490597874304756,1115967917834469,prefill_heavy_3m,prefill_heavy_3m-00206-a30b4bef45e4,1,first_token,,
1785490598051960089,1115968095489861,prefill_heavy_3m,prefill_heavy_3m-00207-869ec9b5fb01,0,client_ready,,
1785490598056021566,1115968099551615,prefill_heavy_3m,prefill_heavy_3m-00207-869ec9b5fb01,0,semaphore_acquired,,
1785490598059112198,1115968102642090,prefill_heavy_3m,prefill_heavy_3m-00207-869ec9b5fb01,1,attempt_send,,
1785490598241414708,1115968284944680,prefill_heavy_3m,prefill_heavy_3m-00207-869ec9b5fb01,1,response_headers,200,response_request_id=prefill_heavy_3m-00207-869ec9b5fb01
1785490598316746279,1115968360276618,prefill_heavy_3m,prefill_heavy_3m-00203-96173b7e0fb2,1,request_complete,200,
1785490598429034273,1115968472564053,prefill_heavy_3m,prefill_heavy_3m-00207-869ec9b5fb01,1,first_token,,
1785490598551180621,1115968594710644,prefill_heavy_3m,prefill_heavy_3m-00208-dee50a96fe4f,0,client_ready,,
1785490598555010568,1115968598540613,prefill_heavy_3m,prefill_heavy_3m-00208-dee50a96fe4f,0,semaphore_acquired,,
1785490598557657662,1115968601187572,prefill_heavy_3m,prefill_heavy_3m-00208-dee50a96fe4f,1,attempt_send,,
1785490598730919243,1115968774449111,prefill_heavy_3m,prefill_heavy_3m-00208-dee50a96fe4f,1,response_headers,200,response_request_id=prefill_heavy_3m-00208-dee50a96fe4f
1785490598811182047,1115968854712445,prefill_heavy_3m,prefill_heavy_3m-00204-3d4c1e1faf7d,1,request_complete,200,
1785490598924254212,1115968967783916,prefill_heavy_3m,prefill_heavy_3m-00208-dee50a96fe4f,1,first_token,,
1785490599051045742,1115969094575644,prefill_heavy_3m,prefill_heavy_3m-00209-4fe331fa2a8d,0,client_ready,,
1785490599054764251,1115969098294252,prefill_heavy_3m,prefill_heavy_3m-00209-4fe331fa2a8d,0,semaphore_acquired,,
1785490599057388222,1115969100918296,prefill_heavy_3m,prefill_heavy_3m-00209-4fe331fa2a8d,1,attempt_send,,
